650.0,45.0,0.6
649.981948,45.2599963931,0.609
649.963792004,45.5199855445,0.618
649.945532013,45.7799674128,0.627
649.927168031,46.0399419563,0.636
649.90870006,46.2999091334,0.645
649.890128105,46.5598689025,0.654
649.871452166,46.819821222,0.663
649.852672249,47.0797660503,0.672
649.833788354,47.3397033459,0.681
649.814800487,47.5996330672,0.69
649.795708649,47.8595551724,0.699
649.776512844,48.1194696202,0.708
649.757213074,48.3793763689,0.717
649.737809344,48.6392753768,0.726
649.718301655,48.8991666025,0.735
649.698690012,49.1590500043,0.744
649.678974416,49.4189255406,0.753
649.659154872,49.6787931699,0.762
649.639231383,49.9386528507,0.771
649.619203951,50.1985045412,0.78
649.59907258,50.4583482,0.789
649.578837273,50.7181837854,0.798
649.558498034,50.9780112559,0.807
649.538054866,51.23783057,0.816
649.517507771,51.497641686,0.825
649.496856753,51.7574445623,0.834
649.476101816,52.0172391575,0.843
649.455242963,52.2770254299,0.852
649.434280197,52.536803338,0.861
649.413213522,52.7965728402,0.87
649.39204294,53.056333895,0.879
649.370768456,53.3160864607,0.888
649.349390072,53.5758304959,0.897
649.327907792,53.8355659589,0.906
649.30632162,54.0952928083,0.915
649.284631559,54.3550110024,0.924
649.262837613,54.6147204997,0.933
649.240939784,54.8744212586,0.942
649.218938077,55.1341132377,0.951
649.196832495,55.3937963952,0.96
649.174623041,55.6534706898,0.969
649.152309719,55.9131360798,0.978
649.129892533,56.1727925237,0.987
649.107371486,56.43243998,0.996
649.084746582,56.6920784071,1.005
649.062017825,56.9517077634,1.014
649.039185217,57.2113280075,1.023
649.016248764,57.4709390977,1.032
648.993208467,57.7305409926,1.041
648.970064332,57.9901336507,1.05
648.946816362,58.2497170303,1.059
648.92346456,58.5092910899,1.068
648.90000893,58.7688557881,1.077
648.876449476,59.0284110832,1.086
648.852786202,59.2879569338,1.095
648.829019112,59.5474932983,1.104
648.805148209,59.8070201353,1.113
648.781173497,60.0665374031,1.122
648.75709498,60.3260450602,1.131
648.732912662,60.5855430652,1.14
648.708626547,60.8450313765,1.149
648.684236639,61.1045099526,1.158
648.659742941,61.363978752,1.167
648.635145457,61.6234377331,1.176
648.610444192,61.8828868545,1.185
648.585639149,62.1423260746,1.194
648.560730332,62.401755352,1.203
648.535717746,62.6611746451,1.212
648.510601394,62.9205839123,1.221
648.48538128,63.1799831123,1.23
648.460057409,63.4393722035,1.239
648.434629784,63.6987511444,1.248
648.409098409,63.9581198935,1.257
648.383463289,64.2174784093,1.266
648.357724428,64.4768266503,1.275
648.331881829,64.736164575,1.284
648.305935497,64.995492142,1.293
648.279885437,65.2548093096,1.302
648.253731651,65.5141160365,1.311
