650.0,45.0,0.6
649.92688194,45.206748961,0.602
649.853691838,45.4134576462,0.604
649.78042971,45.6201260287,0.606
649.707095576,45.826754082,0.608
649.633689454,46.0333417793,0.61
649.560211362,46.2398890941,0.612
649.486661319,46.4463959995,0.614
649.413039342,46.6528624691,0.616
649.339345451,46.8592884762,0.618
649.265579664,47.0656739941,0.62
649.191741998,47.2720189962,0.622
649.117832473,47.4783234559,0.624
649.043851107,47.6845873466,0.626
648.969797919,47.8908106417,0.628
648.895672926,48.0969933147,0.63
648.821476147,48.3031353388,0.632
648.747207601,48.5092366876,0.634
648.672867307,48.7152973345,0.636
648.598455282,48.9213172529,0.638
648.523971545,49.1272964163,0.64
648.449416114,49.3332347981,0.642
648.374789009,49.5391323718,0.644
648.300090248,49.7449891109,0.646
648.225319849,49.9508049889,0.648
648.15047783,50.1565799791,0.65
648.075564211,50.3623140553,0.652
648.00057901,50.5680071907,0.654
647.925522245,50.773659359,0.656
647.850393935,50.9792705337,0.658
647.775194099,51.1848406882,0.66
647.699922755,51.3903697962,0.662
647.624579922,51.5958578312,0.664
647.549165619,51.8013047667,0.666
647.473679863,52.0067105763,0.668
647.398122675,52.2120752335,0.67
647.322494071,52.417398712,0.672
647.246794072,52.6226809852,0.674
647.171022696,52.8279220269,0.676
647.095179961,53.0331218106,0.678
647.019265886,53.2382803099,0.68
646.94328049,53.4433974984,0.682
646.867223791,53.6484733497,0.684
646.791095809,53.8535078375,0.686
646.714896562,54.0585009354,0.688
646.638626068,54.2634526171,0.69
646.562284347,54.4683628562,0.692
646.485871417,54.6732316264,0.694
646.409387298,54.8780589013,0.696
646.332832007,55.0828446546,0.698
646.256205564,55.28758886,0.7
646.179507987,55.4922914912,0.702
646.102739296,55.696952522,0.704
646.025899508,55.9015719259,0.706
645.948988644,56.1061496768,0.708
645.872006721,56.3106857483,0.71
645.794953759,56.5151801142,0.712
645.717829777,56.7196327483,0.714
645.640634792,56.9240436242,0.716
645.563368825,57.1284127158,0.718
645.486031895,57.3327399967,0.72
645.408624019,57.5370254409,0.722
645.331145217,57.741269022,0.724
645.253595508,57.9454707138,0.726
645.175974911,58.1496304902,0.728
645.098283445,58.3537483249,0.73
645.020521129,58.5578241918,0.732
644.942687981,58.7618580647,0.734
644.864784021,58.9658499174,0.736
644.786809268,59.1697997238,0.738
644.70876374,59.3737074576,0.74
644.630647457,59.5775730928,0.742
644.552460438,59.7813966033,0.744
644.474202701,59.9851779628,0.746
644.395874267,60.1889171452,0.748
644.317475153,60.3926141246,0.75
644.239005379,60.5962688746,0.752
644.160464963,60.7998813693,0.754
644.081853926,61.0034515826,0.756
644.003172286,61.2069794883,0.758
643.924420063,61.4104650604,0.76
643.845597274,61.6139082729,0.762
643.76670394,61.8173090996,0.764
643.68774008,62.0206675146,0.766
643.608705712,62.2239834917,0.768
643.529600856,62.427257005,0.77
643.450425531,62.6304880284,0.772
643.371179756,62.8336765359,0.774
643.291863551,63.0368225015,0.776
643.212476934,63.2399258993,0.778
643.133019925,63.4429867031,0.78
643.053492543,63.646004887,0.782
642.973894807,63.8489804251,0.784
642.894226736,64.0519132914,0.786
642.81448835,64.2548034598,0.788
642.734679668,64.4576509046,0.79
642.654800709,64.6604555996,0.792
642.574851493,64.8632175191,0.794
642.494832038,65.065936637,0.796
642.414742364,65.2686129274,0.798
642.33458249,65.4712463645,0.8
642.254352436,65.6738369222,0.802
642.174052221,65.8763845748,0.804
642.093681864,66.0788892964,0.806
642.013241384,66.281351061,0.808
641.932730802,66.4837698428,0.81
641.852150135,66.6861456159,0.812
641.771499405,66.8884783545,0.814
641.690778629,67.0907680327,0.816
641.609987828,67.2930146247,0.818
641.52912702,67.4952181046,0.82
641.448196226,67.6973784467,0.822
641.367195464,67.8994956251,0.824
641.286124754,68.101569614,0.826
641.204984116,68.3036003877,0.828
641.123773568,68.5055879202,0.83
641.042493131,68.707532186,0.832
640.961142824,68.9094331591,0.834
640.879722666,69.1112908138,0.836
640.798232677,69.3131051244,0.838
640.716672876,69.5148760651,0.84
640.635043283,69.7166036101,0.842
640.553343917,69.9182877338,0.844
640.471574798,70.1199284104,0.846
640.389735946,70.3215256142,0.848
640.307827379,70.5230793196,0.85
640.225849118,70.7245895007,0.852
640.143801182,70.9260561319,0.854
640.06168359,71.1274791875,0.856
639.979496363,71.3288586419,0.858
639.897239519,71.5301944694,0.86
639.814913079,71.7314866443,0.862
639.732517062,71.932735141,0.864
639.650051487,72.1339399338,0.866
639.567516375,72.3351009971,0.868
639.484911744,72.5362183053,0.87
639.402237615,72.7372918328,0.872
639.319494007,72.938321554,0.874
639.23668094,73.1393074432,0.876
639.153798434,73.3402494749,0.878
639.070846508,73.5411476234,0.88
638.987825182,73.7420018633,0.882
638.904734475,73.9428121689,0.884
638.821574408,74.1435785148,0.886
638.738345,74.3443008752,0.888
638.655046271,74.5449792248,0.89
638.57167824,74.7456135379,0.892
638.488240928,74.9462037891,0.894
638.404734354,75.1467499528,0.896
638.321158538,75.3472520036,0.898
638.2375135,75.5477099158,0.9
638.153799259,75.7481236641,0.902
638.070015835,75.9484932229,0.904
637.986163249,76.1488185669,0.906
637.902241519,76.3490996704,0.908
637.818250666,76.549336508,0.91
637.73419071,76.7495290544,0.912
637.650061671,76.9496772841,0.914
637.565863567,77.1497811715,0.916
637.48159642,77.3498406914,0.918
637.39726025,77.5498558183,0.92
637.312855075,77.7498265267,0.922
637.228380916,77.9497527913,0.924
637.143837793,78.1496345868,0.926
637.059225726,78.3494718876,0.928
636.974544734,78.5492646685,0.93
636.889794838,78.749012904,0.932
636.804976058,78.9487165689,0.934
636.720088413,79.1483756378,0.936
636.635131924,79.3479900852,0.938
636.55010661,79.547559886,0.94
636.465012492,79.7470850147,0.942
636.37984959,79.9465654461,0.944
636.294617923,80.1460011549,0.946
636.209317511,80.3453921157,0.948
636.123948375,80.5447383032,0.95
636.038510535,80.7440396923,0.952
635.953004011,80.9432962576,0.954
635.867428822,81.1425079738,0.956
635.781784989,81.3416748157,0.958
635.696072532,81.5407967581,0.96
635.610291471,81.7398737756,0.962
635.524441826,81.9389058432,0.964
635.438523617,82.1378929354,0.966
635.352536865,82.3368350273,0.968
635.266481589,82.5357320935,0.97
635.18035781,82.7345841088,0.972
635.094165547,82.933391048,0.974
635.007904821,83.1321528861,0.976
634.921575653,83.3308695977,0.978
634.835178061,83.5295411578,0.98
634.748712067,83.7281675412,0.982
634.662177691,83.9267487227,0.984
634.575574952,84.1252846772,0.986
634.488903872,84.3237753796,0.988
634.40216447,84.5222208047,0.99
634.315356766,84.7206209275,0.992
634.228480781,84.9189757229,0.994
634.141536535,85.1172851656,0.996
634.054524048,85.3155492308,0.998
633.967443341,85.5137678932,1.0
633.880294434,85.7119411278,1.002
633.793077347,85.9100689096,1.004
633.7057921,86.1081512135,1.006
633.618438714,86.3061880145,1.008
633.531017209,86.5041792875,1.01
633.443527605,86.7021250075,1.012
633.355969923,86.9000251495,1.014
633.268344184,87.0978796884,1.016
633.180650406,87.2956885993,1.018
633.092888612,87.4934518572,1.02
633.00505882,87.6911694371,1.022
632.917161052,87.888841314,1.024
632.829195328,88.086467463,1.026
632.741161669,88.2840478591,1.028
632.653060094,88.4815824774,1.03
632.564890625,88.6790712928,1.032
632.476653281,88.8765142805,1.034
632.388348083,89.0739114156,1.036
632.299975052,89.2712626732,1.038
632.211534208,89.4685680282,1.04
632.123025571,89.6658274559,1.042
632.034449162,89.8630409314,1.044
631.945805002,90.0602084297,1.046
631.857093111,90.257329926,1.048
631.768313509,90.4544053955,1.05
631.679466217,90.6514348133,1.052
631.590551256,90.8484181544,1.054
631.501568645,91.0453553942,1.056
631.412518407,91.2422465078,1.058
631.32340056,91.4390914703,1.06
631.234215127,91.635890257,1.062
631.144962126,91.832642843,1.064
631.05564158,92.0293492035,1.066
630.966253508,92.2260093138,1.068
630.876797931,92.4226231491,1.07
630.78727487,92.6191906846,1.072
630.697684345,92.8157118956,1.074
630.608026377,93.0121867572,1.076
630.518300987,93.2086152449,1.078
630.428508195,93.4049973337,1.08
630.338648022,93.6013329991,1.082
630.248720489,93.7976222163,1.084
630.158725616,93.9938649605,1.086
630.068663424,94.1900612072,1.088
629.978533934,94.3862109315,1.09
629.888337166,94.5823141089,1.092
629.798073141,94.7783707146,1.094
629.70774188,94.974380724,1.096
629.617343404,95.1703441124,1.098
629.526877733,95.3662608552,1.1
629.436344888,95.5621309278,1.102
629.34574489,95.7579543054,1.104
629.25507776,95.9537309636,1.106
629.164343518,96.1494608776,1.108
629.073542186,96.345144023,1.11
628.982673783,96.540780375,1.112
628.891738331,96.7363699091,1.114
628.800735851,96.9319126007,1.116
628.709666364,97.1274084254,1.118
628.618529889,97.3228573584,1.12
628.527326449,97.5182593752,1.122
628.436056064,97.7136144514,1.124
628.344718755,97.9089225624,1.126
628.253314543,98.1041836836,1.128
628.161843448,98.2993977906,1.13
628.070305492,98.4945648588,1.132
627.978700696,98.6896848637,1.134
627.88702908,98.8847577809,1.136
627.795290665,99.0797835858,1.138
627.703485473,99.2747622541,1.14
627.611613524,99.4696937611,1.142
627.519674839,99.6645780826,1.144
627.427669439,99.859415194,1.146
627.335597345,100.054205071,1.148
627.243458578,100.248947689,1.15
627.15125316,100.443643024,1.152
627.05898111,100.63829105,1.154
626.966642451,100.832891745,1.156
626.874237203,101.027445083,1.158
626.781765386,101.221951041,1.16
626.689227024,101.416409593,1.162
626.596622135,101.610820715,1.164
626.503950741,101.805184383,1.166
626.411212864,101.999500573,1.168
626.318408525,102.19376926,1.17
626.225537744,102.387990421,1.172
626.132600542,102.582164029,1.174
626.039596941,102.776290063,1.176
625.946526962,102.970368496,1.178
625.853390626,103.164399305,1.18
625.760187954,103.358382465,1.182
625.666918968,103.552317953,1.184
625.573583687,103.746205743,1.186
625.480182135,103.940045812,1.188
625.386714331,104.133838136,1.19
625.293180296,104.327582689,1.192
625.199580053,104.521279449,1.194
625.105913622,104.71492839,1.196
625.012181025,104.908529489,1.198
624.918382282,105.102082721,1.2
624.824517415,105.295588062,1.202
624.730586445,105.489045488,1.204
624.636589394,105.682454975,1.206
624.542526282,105.875816498,1.208
624.448397131,106.069130034,1.21
624.354201962,106.262395558,1.212
624.259940797,106.455613046,1.214
624.165613657,106.648782473,1.216
624.071220562,106.841903817,1.218
623.976761535,107.034977053,1.22
623.882236596,107.228002156,1.222
623.787645767,107.420979102,1.224
623.69298907,107.613907868,1.226
623.598266525,107.80678843,1.228
623.503478155,107.999620762,1.23
623.408623979,108.192404842,1.232
623.313704021,108.385140645,1.234
623.2187183,108.577828147,1.236
623.123666839,108.770467324,1.238
623.028549659,108.963058153,1.24
622.933366781,109.155600608,1.242
622.838118227,109.348094666,1.244
622.742804018,109.540540303,1.246
622.647424175,109.732937496,1.248
622.551978721,109.925286219,1.25
622.456467676,110.117586449,1.252
622.360891062,110.309838163,1.254
622.2652489,110.502041335,1.256
622.169541213,110.694195943,1.258
622.07376802,110.886301962,1.26
621.977929345,111.078359369,1.262
621.882025208,111.270368139,1.264
621.78605563,111.462328248,1.266
621.690020635,111.654239673,1.268
621.593920242,111.84610239,1.27
621.497754474,112.037916374,1.272
621.401523351,112.229681603,1.274
621.305226897,112.421398052,1.276
621.208865131,112.613065697,1.278
621.112438076,112.804684514,1.28
621.015945754,112.99625448,1.282
620.919388186,113.18777557,1.284
620.822765393,113.379247762,1.286
620.726077397,113.57067103,1.288
620.62932422,113.762045352,1.29
620.532505884,113.953370704,1.292
620.43562241,114.144647061,1.294
620.338673819,114.3358744,1.296
620.241660134,114.527052697,1.298
620.144581376,114.718181929,1.3
620.047437567,114.909262071,1.302
619.950228728,115.100293101,1.304
619.852954881,115.291274993,1.306
619.755616048,115.482207725,1.308
619.658212251,115.673091273,1.31
619.560743511,115.863925613,1.312
619.46320985,116.054710721,1.314
619.365611289,116.245446574,1.316
619.267947852,116.436133148,1.318
619.170219558,116.62677042,1.32
619.072426431,116.817358365,1.322
618.974568491,117.00789696,1.324
618.876645761,117.198386182,1.326
618.778658263,117.388826006,1.328
618.680606017,117.57921641,1.33
618.582489047,117.769557369,1.332
618.484307374,117.95984886,1.334
618.386061019,118.150090859,1.336
618.287750005,118.340283344,1.338
618.189374353,118.530426289,1.34
618.090934085,118.720519673,1.342
617.992429224,118.91056347,1.344
617.893859791,119.100557658,1.346
617.795225807,119.290502213,1.348
617.696527295,119.480397111,1.35
617.597764277,119.670242329,1.352
617.498936775,119.860037844,1.354
617.40004481,120.049783632,1.356
617.301088404,120.239479669,1.358
617.20206758,120.429125932,1.36
617.102982359,120.618722398,1.362
