628.527326449,97.5182593752,1.9
628.027326449,98.0182593752,1.91
627.527326449,98.5182593752,1.92
627.027326449,99.0182593752,1.93
626.527326449,99.5182593752,1.94
626.027326449,100.018259375,1.95
625.527326449,100.518259375,1.96
625.027326449,101.018259375,1.97
624.527326449,101.518259375,1.98
624.027326449,102.018259375,1.99
623.527326449,102.518259375,2.0
623.027326449,103.018259375,2.01
622.527326449,103.518259375,2.02
622.027326449,104.018259375,2.03
621.527326449,104.518259375,2.04
621.027326449,105.018259375,2.05
620.527326449,105.518259375,2.06
620.027326449,106.018259375,2.07
619.527326449,106.518259375,2.08
619.027326449,107.018259375,2.09
618.527326449,107.518259375,2.1
618.027326449,108.018259375,2.1
617.527326449,108.518259375,2.1
617.027326449,109.018259375,2.1
616.527326449,109.518259375,2.1
616.027326449,110.018259375,2.1
615.527326449,110.518259375,2.1
615.027326449,111.018259375,2.1
614.527326449,111.518259375,2.1
614.027326449,112.018259375,2.1
613.527326449,112.518259375,2.1
613.027326449,113.018259375,2.1
612.527326449,113.518259375,2.1
612.027326449,114.018259375,2.1
611.527326449,114.518259375,2.1
611.027326449,115.018259375,2.1
610.527326449,115.518259375,2.1
610.027326449,116.018259375,2.1
609.527326449,116.518259375,2.1
609.027326449,117.018259375,2.1
608.527326449,117.518259375,2.1
608.027326449,118.018259375,2.1
607.527326449,118.518259375,2.1
607.027326449,119.018259375,2.1
606.527326449,119.518259375,2.1
606.027326449,120.018259375,2.1
605.527326449,120.518259375,2.1
605.027326449,121.018259375,2.1
604.527326449,121.518259375,2.1
604.027326449,122.018259375,2.1
603.527326449,122.518259375,2.1
603.027326449,123.018259375,2.1
602.527326449,123.518259375,2.1
602.027326449,124.018259375,2.1
601.527326449,124.518259375,2.1
601.027326449,125.018259375,2.1
600.527326449,125.518259375,2.1
600.027326449,126.018259375,2.1
599.527326449,126.518259375,2.1
599.027326449,127.018259375,2.1
598.527326449,127.518259375,2.1
598.027326449,128.018259375,2.1
597.527326449,128.518259375,2.1
597.027326449,129.018259375,2.1
596.527326449,129.518259375,2.1
596.027326449,130.018259375,2.1
595.527326449,130.518259375,2.1
595.027326449,131.018259375,2.1
594.527326449,131.518259375,2.1
594.027326449,132.018259375,2.1
593.527326449,132.518259375,2.1
593.027326449,133.018259375,2.1
592.527326449,133.518259375,2.1
592.027326449,134.018259375,2.1
591.527326449,134.518259375,2.1
591.027326449,135.018259375,2.1
590.527326449,135.518259375,2.1
590.027326449,136.018259375,2.1
589.527326449,136.518259375,2.1
589.027326449,137.018259375,2.1
588.527326449,137.518259375,2.1
588.027326449,138.018259375,2.1
587.527326449,138.518259375,2.1
587.027326449,139.018259375,2.1
586.527326449,139.518259375,2.1
586.027326449,140.0,2.1
585.527326449,140.0,2.1
585.027326449,140.0,2.1
584.527326449,140.0,2.1
584.027326449,140.0,2.1
583.527326449,140.0,2.1
583.027326449,140.0,2.1
582.527326449,140.0,2.1
582.027326449,140.0,2.1
581.527326449,140.0,2.1
581.027326449,140.0,2.1
580.527326449,140.0,2.1
580.027326449,140.0,2.1
579.527326449,140.0,2.1
579.027326449,140.0,2.1
578.527326449,140.0,2.1
578.027326449,140.0,2.1
577.527326449,140.0,2.1
577.027326449,140.0,2.1
576.527326449,140.0,2.1
576.027326449,140.0,2.1
575.527326449,140.0,2.1
575.027326449,140.0,2.1
574.527326449,140.0,2.1
574.027326449,140.0,2.1
573.527326449,140.0,2.1
573.027326449,140.0,2.1
572.527326449,140.0,2.1
572.027326449,140.0,2.1
571.527326449,140.0,2.1
571.027326449,140.0,2.1
570.527326449,140.0,2.1
570.027326449,140.0,2.1
569.527326449,140.0,2.1
569.027326449,140.0,2.1
568.527326449,140.0,2.1
568.027326449,140.0,2.1
567.527326449,140.0,2.1
567.027326449,140.0,2.1
566.527326449,140.0,2.1
566.027326449,140.0,2.1
565.527326449,140.0,2.1
565.027326449,140.0,2.1
564.527326449,140.0,2.1
564.027326449,140.0,2.1
563.527326449,140.0,2.1
563.027326449,140.0,2.1
562.527326449,140.0,2.1
562.027326449,140.0,2.1
561.527326449,140.0,2.1
561.027326449,140.0,2.1
560.527326449,140.0,2.1
560.027326449,140.0,2.1
559.527326449,140.0,2.1
559.027326449,140.0,2.1
558.527326449,140.0,2.1
558.027326449,140.0,2.1
557.527326449,140.0,2.1
557.027326449,140.0,2.1
556.527326449,140.0,2.1
556.027326449,140.0,2.1
555.527326449,140.0,2.1
555.027326449,140.0,2.1
554.527326449,140.0,2.1
554.027326449,140.0,2.1
553.527326449,140.0,2.1
553.027326449,140.0,2.1
552.527326449,140.0,2.1
552.027326449,140.0,2.1
551.527326449,140.0,2.1
551.027326449,140.0,2.1
550.527326449,140.0,2.1
550.027326449,140.0,2.1
549.527326449,140.0,2.1
549.027326449,140.0,2.1
548.527326449,140.0,2.1
548.027326449,140.0,2.1
547.527326449,140.0,2.1
547.027326449,140.0,2.1
546.527326449,140.0,2.1
546.027326449,140.0,2.1
545.527326449,140.0,2.1
545.027326449,140.0,2.1
544.527326449,140.0,2.1
544.027326449,140.0,2.1
543.527326449,140.0,2.1
543.027326449,140.0,2.1
542.527326449,140.0,2.1
542.027326449,140.0,2.1
541.527326449,140.0,2.1
541.027326449,140.0,2.1
540.527326449,140.0,2.1
540.027326449,140.0,2.1
539.527326449,140.0,2.1
539.027326449,140.0,2.1
538.527326449,140.0,2.1
538.027326449,140.0,2.1
537.527326449,140.0,2.1
537.027326449,140.0,2.1
536.527326449,140.0,2.1
536.027326449,140.0,2.1
535.527326449,140.0,2.1
535.027326449,140.0,2.1
534.527326449,140.0,2.1
534.027326449,140.0,2.1
533.527326449,140.0,2.1
533.027326449,140.0,2.1
532.527326449,140.0,2.1
532.027326449,140.0,2.1
531.527326449,140.0,2.1
531.027326449,140.0,2.1
530.527326449,140.0,2.1
530.027326449,140.0,2.1
529.527326449,140.0,2.1
529.027326449,140.0,2.1
528.527326449,140.0,2.1
528.027326449,140.0,2.1
527.527326449,140.0,2.1
527.027326449,140.0,2.1
526.527326449,140.0,2.1
526.027326449,140.0,2.1
525.527326449,140.0,2.1
525.027326449,140.0,2.1
524.527326449,140.0,2.1
524.027326449,140.0,2.1
523.527326449,140.0,2.1
523.027326449,140.0,2.1
522.527326449,140.0,2.1
522.027326449,140.0,2.1
521.527326449,140.0,2.1
521.027326449,140.0,2.1
520.527326449,140.0,2.1
520.027326449,140.0,2.1
519.527326449,140.0,2.1
519.027326449,140.0,2.1
518.527326449,140.0,2.1
518.027326449,140.0,2.1
517.527326449,140.0,2.1
517.027326449,140.0,2.1
