638.681694497,128.88247792,1.9
638.181694497,129.38247792,1.91
637.681694497,129.88247792,1.92
637.181694497,130.38247792,1.93
636.681694497,130.88247792,1.94
636.181694497,131.38247792,1.95
635.681694497,131.88247792,1.96
635.181694497,132.38247792,1.97
634.681694497,132.88247792,1.98
634.181694497,133.38247792,1.99
633.681694497,133.88247792,2.0
633.181694497,134.38247792,2.01
632.681694497,134.88247792,2.02
632.181694497,135.38247792,2.03
631.681694497,135.88247792,2.04
631.181694497,136.38247792,2.05
630.681694497,136.88247792,2.06
630.181694497,137.38247792,2.07
629.681694497,137.88247792,2.08
629.181694497,138.38247792,2.09
628.681694497,138.88247792,2.1
628.181694497,139.38247792,2.1
627.681694497,139.88247792,2.1
627.181694497,140.0,2.1
626.681694497,140.0,2.1
626.181694497,140.0,2.1
625.681694497,140.0,2.1
625.181694497,140.0,2.1
624.681694497,140.0,2.1
624.181694497,140.0,2.1
623.681694497,140.0,2.1
623.181694497,140.0,2.1
622.681694497,140.0,2.1
622.181694497,140.0,2.1
621.681694497,140.0,2.1
621.181694497,140.0,2.1
620.681694497,140.0,2.1
620.181694497,140.0,2.1
619.681694497,140.0,2.1
619.181694497,140.0,2.1
618.681694497,140.0,2.1
618.181694497,140.0,2.1
617.681694497,140.0,2.1
617.181694497,140.0,2.1
616.681694497,140.0,2.1
616.181694497,140.0,2.1
615.681694497,140.0,2.1
615.181694497,140.0,2.1
614.681694497,140.0,2.1
614.181694497,140.0,2.1
613.681694497,140.0,2.1
613.181694497,140.0,2.1
612.681694497,140.0,2.1
612.181694497,140.0,2.1
611.681694497,140.0,2.1
611.181694497,140.0,2.1
610.681694497,140.0,2.1
610.181694497,140.0,2.1
609.681694497,140.0,2.1
609.181694497,140.0,2.1
608.681694497,140.0,2.1
608.181694497,140.0,2.1
607.681694497,140.0,2.1
607.181694497,140.0,2.1
606.681694497,140.0,2.1
606.181694497,140.0,2.1
605.681694497,140.0,2.1
605.181694497,140.0,2.1
604.681694497,140.0,2.1
604.181694497,140.0,2.1
603.681694497,140.0,2.1
603.181694497,140.0,2.1
602.681694497,140.0,2.1
602.181694497,140.0,2.1
601.681694497,140.0,2.1
601.181694497,140.0,2.1
600.681694497,140.0,2.1
600.181694497,140.0,2.1
599.681694497,140.0,2.1
599.181694497,140.0,2.1
598.681694497,140.0,2.1
598.181694497,140.0,2.1
597.681694497,140.0,2.1
597.181694497,140.0,2.1
596.681694497,140.0,2.1
596.181694497,140.0,2.1
595.681694497,140.0,2.1
595.181694497,140.0,2.1
594.681694497,140.0,2.1
594.181694497,140.0,2.1
593.681694497,140.0,2.1
593.181694497,140.0,2.1
592.681694497,140.0,2.1
592.181694497,140.0,2.1
591.681694497,140.0,2.1
591.181694497,140.0,2.1
590.681694497,140.0,2.1
590.181694497,140.0,2.1
589.681694497,140.0,2.1
589.181694497,140.0,2.1
588.681694497,140.0,2.1
588.181694497,140.0,2.1
587.681694497,140.0,2.1
587.181694497,140.0,2.1
586.681694497,140.0,2.1
586.181694497,140.0,2.1
585.681694497,140.0,2.1
585.181694497,140.0,2.1
584.681694497,140.0,2.1
584.181694497,140.0,2.1
583.681694497,140.0,2.1
583.181694497,140.0,2.1
582.681694497,140.0,2.1
582.181694497,140.0,2.1
581.681694497,140.0,2.1
581.181694497,140.0,2.1
580.681694497,140.0,2.1
580.181694497,140.0,2.1
579.681694497,140.0,2.1
579.181694497,140.0,2.1
578.681694497,140.0,2.1
578.181694497,140.0,2.1
577.681694497,140.0,2.1
577.181694497,140.0,2.1
576.681694497,140.0,2.1
576.181694497,140.0,2.1
575.681694497,140.0,2.1
575.181694497,140.0,2.1
574.681694497,140.0,2.1
574.181694497,140.0,2.1
573.681694497,140.0,2.1
573.181694497,140.0,2.1
572.681694497,140.0,2.1
572.181694497,140.0,2.1
571.681694497,140.0,2.1
571.181694497,140.0,2.1
570.681694497,140.0,2.1
570.181694497,140.0,2.1
569.681694497,140.0,2.1
569.181694497,140.0,2.1
568.681694497,140.0,2.1
568.181694497,140.0,2.1
567.681694497,140.0,2.1
567.181694497,140.0,2.1
566.681694497,140.0,2.1
566.181694497,140.0,2.1
565.681694497,140.0,2.1
565.181694497,140.0,2.1
564.681694497,140.0,2.1
564.181694497,140.0,2.1
563.681694497,140.0,2.1
563.181694497,140.0,2.1
562.681694497,140.0,2.1
562.181694497,140.0,2.1
561.681694497,140.0,2.1
561.181694497,140.0,2.1
560.681694497,140.0,2.1
560.181694497,140.0,2.1
559.681694497,140.0,2.1
559.181694497,140.0,2.1
558.681694497,140.0,2.1
558.181694497,140.0,2.1
557.681694497,140.0,2.1
557.181694497,140.0,2.1
556.681694497,140.0,2.1
556.181694497,140.0,2.1
555.681694497,140.0,2.1
555.181694497,140.0,2.1
554.681694497,140.0,2.1
554.181694497,140.0,2.1
553.681694497,140.0,2.1
553.181694497,140.0,2.1
552.681694497,140.0,2.1
552.181694497,140.0,2.1
551.681694497,140.0,2.1
551.181694497,140.0,2.1
550.681694497,140.0,2.1
550.181694497,140.0,2.1
549.681694497,140.0,2.1
549.181694497,140.0,2.1
548.681694497,140.0,2.1
548.181694497,140.0,2.1
547.681694497,140.0,2.1
547.181694497,140.0,2.1
546.681694497,140.0,2.1
546.181694497,140.0,2.1
545.681694497,140.0,2.1
545.181694497,140.0,2.1
544.681694497,140.0,2.1
544.181694497,140.0,2.1
543.681694497,140.0,2.1
543.181694497,140.0,2.1
542.681694497,140.0,2.1
542.181694497,140.0,2.1
541.681694497,140.0,2.1
541.181694497,140.0,2.1
540.681694497,140.0,2.1
540.181694497,140.0,2.1
539.681694497,140.0,2.1
539.181694497,140.0,2.1
538.681694497,140.0,2.1
538.181694497,140.0,2.1
537.681694497,140.0,2.1
537.181694497,140.0,2.1
536.681694497,140.0,2.1
536.181694497,140.0,2.1
535.681694497,140.0,2.1
535.181694497,140.0,2.1
534.681694497,140.0,2.1
