650.0,45.0,0.6
649.889814647,44.8935602159,0.602
649.779586727,44.7871645144,0.604
649.669316257,44.6808129126,0.606
649.559003256,44.5745054275,0.608
649.44864774,44.468242076,0.61
649.338249728,44.3620228753,0.612
649.227809237,44.2558478423,0.614
649.117326285,44.149716994,0.616
649.006800889,44.0436303474,0.618
648.896233067,43.9375879194,0.62
648.785622838,43.831589727,0.622
648.674970218,43.7256357872,0.624
648.564275225,43.6197261169,0.626
648.453537877,43.5138607331,0.628
648.342758192,43.4080396526,0.63
648.231936187,43.3022628926,0.632
648.121071881,43.1965304697,0.634
648.01016529,43.0908424011,0.636
647.899216433,42.9851987036,0.638
647.788225328,42.879599394,0.64
647.677191991,42.7740444893,0.642
647.566116442,42.6685340065,0.644
647.454998697,42.5630679622,0.646
647.343838775,42.4576463735,0.648
647.232636693,42.3522692572,0.65
647.121392469,42.2469366302,0.652
647.010106121,42.1416485093,0.654
646.898777666,42.0364049113,0.656
646.787407123,41.9312058532,0.658
646.67599451,41.8260513517,0.66
646.564539843,41.7209414236,0.662
646.453043141,41.6158760858,0.664
646.341504422,41.5108553551,0.666
646.229923704,41.4058792483,0.668
646.118301004,41.3009477822,0.67
646.006636341,41.1960609735,0.672
645.894929732,41.0912188391,0.674
645.783181195,40.9864213957,0.676
645.671390748,40.8816686601,0.678
645.559558408,40.7769606491,0.68
645.447684195,40.6722973794,0.682
645.335768125,40.5676788678,0.684
645.223810216,40.4631051309,0.686
645.111810487,40.3585761856,0.688
644.999768956,40.2540920485,0.69
644.88768564,40.1496527364,0.692
644.775560557,40.045258266,0.694
644.663393725,39.9409086539,0.696
644.551185162,39.836603917,0.698
644.438934887,39.7323440718,0.7
644.326642916,39.628129135,0.702
644.214309269,39.5239591234,0.704
644.101933962,39.4198340536,0.706
643.989517015,39.3157539422,0.708
643.877058444,39.2117188059,0.71
643.764558268,39.1077286614,0.712
643.652016505,39.0037835253,0.714
643.539433174,38.8998834142,0.716
643.426808291,38.7960283447,0.718
643.314141875,38.6922183335,0.72
643.201433944,38.5884533971,0.722
643.088684516,38.4847335523,0.724
642.97589361,38.3810588155,0.726
642.863061242,38.2774292033,0.728
642.750187432,38.1738447324,0.73
642.637272197,38.0703054193,0.732
642.524315555,37.9668112806,0.734
642.411317524,37.8633623328,0.736
642.298278123,37.7599585925,0.738
642.18519737,37.6566000762,0.74
642.072075282,37.5532868005,0.742
641.958911878,37.4500187819,0.744
641.845707176,37.346796037,0.746
641.732461193,37.2436185821,0.748
641.619173949,37.1404864339,0.75
641.505845461,37.0373996089,0.752
641.392475748,36.9343581235,0.754
641.279064826,36.8313619942,0.756
641.165612716,36.7284112375,0.758
641.052119434,36.6255058699,0.76
640.938584999,36.5226459079,0.762
640.825009429,36.4198313678,0.764
640.711392743,36.3170622662,0.766
640.597734958,36.2143386195,0.768
640.484036093,36.1116604441,0.77
640.370296165,36.0090277565,0.772
640.256515194,35.9064405731,0.774
640.142693196,35.8038989102,0.776
640.028830191,35.7014027844,0.778
639.914926197,35.598952212,0.78
639.800981232,35.4965472093,0.782
639.686995314,35.3941877929,0.784
639.572968461,35.291873979,0.786
639.458900692,35.189605784,0.788
639.344792024,35.0873832243,0.79
639.230642477,34.9852063162,0.792
639.116452068,34.8830750761,0.794
639.002220816,34.7809895204,0.796
638.887948738,34.6789496653,0.798
638.773635854,34.5769555273,0.8
638.659282181,34.4750071225,0.802
638.544887739,34.3731044674,0.804
638.430452544,34.2712475782,0.806
638.315976615,34.1694364712,0.808
638.201459972,34.0676711627,0.81
638.086902631,33.9659516691,0.812
637.972304612,33.8642780065,0.814
637.857665932,33.7626501912,0.816
637.742986611,33.6610682395,0.818
637.628266666,33.5595321677,0.82
637.513506115,33.458041992,0.822
637.398704978,33.3565977287,0.824
637.283863272,33.2551993939,0.826
637.168981016,33.1538470039,0.828
637.054058229,33.0525405749,0.83
636.939094927,32.9512801231,0.832
636.824091131,32.8500656648,0.834
636.709046859,32.748897216,0.836
636.593962128,32.6477747931,0.838
636.478836957,32.5466984121,0.84
636.363671365,32.4456680893,0.842
636.248465371,32.3446838408,0.844
636.133218991,32.2437456828,0.846
636.017932246,32.1428536314,0.848
635.902605153,32.0420077028,0.85
635.787237731,31.9412079131,0.852
635.671829998,31.8404542784,0.854
635.556381973,31.7397468149,0.856
635.440893674,31.6390855386,0.858
635.32536512,31.5384704657,0.86
635.20979633,31.4379016123,0.862
635.09418732,31.3373789944,0.864
634.978538112,31.2369026282,0.866
634.862848721,31.1364725297,0.868
634.747119168,31.036088715,0.87
634.631349471,30.9357512002,0.872
634.515539648,30.8354600012,0.874
634.399689718,30.7352151342,0.876
634.283799699,30.6350166152,0.878
634.16786961,30.5348644602,0.88
634.05189947,30.4347586852,0.882
633.935889296,30.3346993064,0.884
633.819839108,30.2346863396,0.886
633.703748924,30.1347198008,0.888
633.587618762,30.0347997062,0.89
633.471448642,29.9349260716,0.892
633.355238582,29.835098913,0.894
633.2389886,29.7353182464,0.896
633.122698716,29.6355840878,0.898
633.006368946,29.5358964532,0.9
632.889999312,29.4362553584,0.902
632.77358983,29.3366608195,0.904
632.657140519,29.2371128523,0.906
632.540651399,29.1376114728,0.908
632.424122487,29.0381566969,0.91
632.307553803,28.9387485405,0.912
632.190945365,28.8393870195,0.914
632.074297191,28.7400721499,0.916
631.957609301,28.6408039475,0.918
631.840881713,28.5415824282,0.92
631.724114446,28.4424076078,0.922
631.607307518,28.3432795023,0.924
631.490460949,28.2441981275,0.926
631.373574756,28.1451634993,0.928
631.256648958,28.0461756334,0.93
631.139683575,27.9472345458,0.932
631.022678625,27.8483402522,0.934
630.905634126,27.7494927686,0.936
630.788550098,27.6506921106,0.938
630.671426559,27.5519382942,0.94
630.554263528,27.4532313351,0.942
630.437061023,27.354571249,0.944
630.319819063,27.2559580519,0.946
630.202537668,27.1573917595,0.948
630.085216856,27.0588723874,0.95
629.967856645,26.9603999516,0.952
629.850457055,26.8619744678,0.954
629.733018103,26.7635959517,0.956
629.61553981,26.665264419,0.958
629.498022194,26.5669798855,0.96
629.380465273,26.4687423669,0.962
629.262869067,26.3705518789,0.964
629.145233593,26.2724084373,0.966
629.027558872,26.1743120577,0.968
628.909844922,26.0762627558,0.97
628.792091761,25.9782605474,0.972
628.674299409,25.880305448,0.974
628.556467885,25.7823974735,0.976
628.438597206,25.6845366394,0.978
628.320687393,25.5867229614,0.98
628.202738464,25.4889564551,0.982
628.084750437,25.3912371362,0.984
627.966723332,25.2935650204,0.986
627.848657168,25.1959401232,0.988
627.730551963,25.0983624602,0.99
627.612407737,25.0008320472,0.992
627.494224508,24.9033488997,0.994
627.376002295,24.8059130332,0.996
627.257741117,24.7085244634,0.998
627.139440994,24.6111832059,1.0
627.021101943,24.5138892763,1.002
626.902723984,24.41664269,1.004
626.784307136,24.3194434627,1.006
626.665851418,24.2222916099,1.008
626.547356848,24.1251871471,1.01
626.428823446,24.02813009,1.012
626.310251231,23.931120454,1.014
626.191640222,23.8341582546,1.016
626.072990437,23.7372435074,1.018
625.954301895,23.6403762278,1.02
625.835574617,23.5435564314,1.022
625.71680862,23.4467841337,1.024
625.598003923,23.3500593501,1.026
625.479160546,23.2533820961,1.028
625.360278508,23.1567523872,1.03
625.241357827,23.0601702389,1.032
625.122398523,22.9636356665,1.034
625.003400614,22.8671486856,1.036
624.884364121,22.7707093116,1.038
624.765289061,22.6743175599,1.04
624.646175454,22.5779734459,1.042
624.527023319,22.4816769851,1.044
624.407832674,22.3854281928,1.046
624.28860354,22.2892270845,1.048
624.169335935,22.1930736755,1.05
624.050029878,22.0969679813,1.052
623.930685388,22.0009100171,1.054
623.811302485,21.9048997985,1.056
623.691881187,21.8089373407,1.058
623.572421514,21.7130226591,1.06
623.452923484,21.617155769,1.062
623.333387118,21.5213366858,1.064
623.213812433,21.4255654248,1.066
623.094199449,21.3298420014,1.068
622.974548185,21.2341664308,1.07
622.854858661,21.1385387284,1.072
622.735130895,21.0429589094,1.074
622.615364907,20.9474269892,1.076
622.495560716,20.851942983,1.078
622.375718341,20.7565069061,1.08
622.255837801,20.6611187738,1.082
622.135919115,20.5657786013,1.084
622.015962303,20.470486404,1.086
621.895967383,20.375242197,1.088
621.775934375,20.2800459956,1.09
621.655863299,20.184897815,1.092
621.535754173,20.0897976704,1.094
621.415607016,19.9947455771,1.096
621.295421848,19.8997415503,1.098
621.175198688,19.8047856051,1.1
621.054937556,19.7098777568,1.102
620.93463847,19.6150180206,1.104
620.814301449,19.5202064115,1.106
620.693926514,19.4254429449,1.108
620.573513683,19.3307276358,1.11
620.453062975,19.2360604994,1.112
620.33257441,19.1414415509,1.114
620.212048007,19.0468708053,1.116
620.091483786,18.9523482779,1.118
619.970881765,18.8578739837,1.12
619.850241964,18.7634479379,1.122
619.729564402,18.6690701556,1.124
619.608849099,18.5747406519,1.126
619.488096074,18.4804594418,1.128
619.367305346,18.3862265405,1.13
619.246476934,18.2920419629,1.132
619.125610859,18.1979057243,1.134
619.004707138,18.1038178397,1.136
618.883765792,18.0097783241,1.138
618.76278684,17.9157871925,1.14
618.641770301,17.82184446,1.142
618.520716194,17.7279501417,1.144
618.39962454,17.6341042525,1.146
618.278495357,17.5403068075,1.148
618.157328664,17.4465578216,1.15
618.036124482,17.3528573099,1.152
617.914882829,17.2592052874,1.154
617.793603726,17.1656017691,1.156
617.67228719,17.0720467699,1.158
617.550933242,16.9785403047,1.16
617.429541901,16.8850823887,1.162
617.308113187,16.7916730366,1.164
617.186647119,16.6983122635,1.166
617.065143716,16.6050000843,1.168
616.943602998,16.5117365139,1.17
616.822024984,16.4185215673,1.172
616.700409694,16.3253552593,1.174
