650.0,45.0,0.6
649.990987,45.1299990991,0.606
649.981948,45.2599963931,0.612
649.972883002,45.3899918766,0.618
649.963792004,45.5199855445,0.624
649.954675008,45.6499773917,0.63
649.945532013,45.7799674128,0.636
649.936363021,45.9099556027,0.642
649.927168031,46.0399419563,0.648
649.917947044,46.1699264682,0.654
649.90870006,46.2999091334,0.66
649.89942708,46.4298899465,0.666
649.890128105,46.5598689025,0.672
649.880803133,46.689845996,0.678
649.871452166,46.819821222,0.684
649.862075205,46.9497945752,0.69
649.852672249,47.0797660503,0.696
649.843243298,47.2097356423,0.702
649.833788354,47.3397033459,0.708
649.824307417,47.4696691559,0.714
649.814800487,47.5996330672,0.72
649.805267564,47.7295950744,0.726
649.795708649,47.8595551724,0.732
649.786123742,47.9895133561,0.738
649.776512844,48.1194696202,0.744
649.766875954,48.2494239595,0.75
649.757213074,48.3793763689,0.756
649.747524204,48.509326843,0.762
649.737809344,48.6392753768,0.768
649.728068494,48.769221965,0.774
649.718301655,48.8991666025,0.78
649.708508827,49.029109284,0.786
649.698690012,49.1590500043,0.792
649.688845208,49.2889887582,0.798
649.678974416,49.4189255406,0.804
649.669077638,49.5488603463,0.81
649.659154872,49.6787931699,0.816
649.64920612,49.8087240065,0.822
649.639231383,49.9386528507,0.828
649.629230659,50.0685796973,0.834
649.619203951,50.1985045412,0.84
649.609151258,50.3284273771,0.846
649.59907258,50.4583482,0.852
649.588967919,50.5882670044,0.858
649.578837273,50.7181837854,0.864
649.568680645,50.8480985376,0.87
649.558498034,50.9780112559,0.876
649.548289441,51.1079219351,0.882
649.538054866,51.23783057,0.888
649.527794309,51.3677371553,0.894
649.517507771,51.497641686,0.9
649.507195252,51.6275441567,0.906
649.496856753,51.7574445623,0.912
649.486492274,51.8873428977,0.918
649.476101816,52.0172391575,0.924
649.465685379,52.1471333367,0.93
649.455242963,52.2770254299,0.936
649.444774569,52.4069154321,0.942
649.434280197,52.536803338,0.948
649.423759848,52.6666891425,0.954
649.413213522,52.7965728402,0.96
649.402641219,52.9264544261,0.966
649.39204294,53.056333895,0.972
649.381418685,53.1862112416,0.978
649.370768456,53.3160864607,0.984
649.360092251,53.4459595472,0.99
649.349390072,53.5758304959,0.996
649.338661919,53.7056993015,1.002
649.327907792,53.8355659589,1.008
649.317127693,53.9654304629,1.014
649.30632162,54.0952928083,1.02
649.295489576,54.2251529898,1.026
649.284631559,54.3550110024,1.032
649.273747571,54.4848668407,1.038
649.262837613,54.6147204997,1.044
649.251901683,54.744571974,1.05
649.240939784,54.8744212586,1.056
649.229951915,55.0042683482,1.062
649.218938077,55.1341132376,1.068
649.20789827,55.2639559217,1.074
649.196832495,55.3937963952,1.08
649.185740751,55.523634653,1.086
649.174623041,55.6534706898,1.092
649.163479363,55.7833045005,1.098
649.152309719,55.9131360798,1.104
649.141114109,56.0429654226,1.11
649.129892533,56.1727925237,1.116
649.118644992,56.3026173779,1.122
649.107371486,56.43243998,1.128
649.096072016,56.5622603248,1.134
649.084746582,56.6920784071,1.14
649.073395185,56.8218942217,1.146
649.062017825,56.9517077634,1.152
649.050614502,57.0815190271,1.158
649.039185217,57.2113280075,1.164
649.027729971,57.3411346994,1.17
649.016248764,57.4709390977,1.176
