650.0,45.0,0.6
649.990987,45.1299990991,0.609
649.981948,45.2599963931,0.618
649.972883002,45.3899918766,0.627
649.963792004,45.5199855445,0.636
649.954675008,45.6499773917,0.645
649.945532013,45.7799674128,0.654
649.936363021,45.9099556027,0.663
649.927168031,46.0399419563,0.672
649.917947044,46.1699264682,0.681
649.90870006,46.2999091334,0.69
649.89942708,46.4298899465,0.699
649.890128105,46.5598689025,0.708
649.880803133,46.689845996,0.717
649.871452166,46.819821222,0.726
649.862075205,46.9497945752,0.735
649.852672249,47.0797660503,0.744
649.843243298,47.2097356423,0.753
649.833788354,47.3397033459,0.762
649.824307417,47.4696691559,0.771
649.814800487,47.5996330672,0.78
649.805267564,47.7295950744,0.789
649.795708649,47.8595551724,0.798
649.786123742,47.9895133561,0.807
649.776512844,48.1194696202,0.816
649.766875954,48.2494239595,0.825
649.757213074,48.3793763689,0.834
649.747524204,48.509326843,0.843
649.737809344,48.6392753768,0.852
649.728068494,48.769221965,0.861
649.718301655,48.8991666025,0.87
649.708508827,49.029109284,0.879
649.698690012,49.1590500043,0.888
649.688845208,49.2889887582,0.897
649.678974416,49.4189255406,0.906
649.669077638,49.5488603463,0.915
649.659154872,49.6787931699,0.924
649.64920612,49.8087240065,0.933
649.639231383,49.9386528507,0.942
649.629230659,50.0685796973,0.951
649.619203951,50.1985045412,0.96
649.609151258,50.3284273771,0.969
649.59907258,50.4583482,0.978
649.588967919,50.5882670044,0.987
649.578837273,50.7181837854,0.996
649.568680645,50.8480985376,1.005
649.558498034,50.9780112559,1.014
649.548289441,51.1079219351,1.023
649.538054866,51.23783057,1.032
649.527794309,51.3677371553,1.041
649.517507771,51.497641686,1.05
649.507195252,51.6275441567,1.059
649.496856753,51.7574445623,1.068
649.486492274,51.8873428977,1.077
649.476101816,52.0172391575,1.086
649.465685379,52.1471333367,1.095
649.455242963,52.2770254299,1.104
649.444774569,52.4069154321,1.113
649.434280197,52.536803338,1.122
649.423759848,52.6666891425,1.131
649.413213522,52.7965728402,1.14
649.402641219,52.9264544261,1.149
649.39204294,53.056333895,1.158
649.381418685,53.1862112416,1.167
649.370768456,53.3160864607,1.176
649.360092251,53.4459595472,1.185
649.349390072,53.5758304959,1.194
649.338661919,53.7056993015,1.203
649.327907792,53.8355659589,1.212
649.317127693,53.9654304629,1.221
649.30632162,54.0952928083,1.23
649.295489576,54.2251529898,1.239
649.284631559,54.3550110024,1.248
649.273747571,54.4848668407,1.257
649.262837613,54.6147204997,1.266
649.251901683,54.744571974,1.275
649.240939784,54.8744212586,1.284
649.229951915,55.0042683482,1.293
649.218938077,55.1341132376,1.302
649.20789827,55.2639559217,1.311
649.196832495,55.3937963952,1.32
649.185740751,55.523634653,1.329
649.174623041,55.6534706898,1.338
649.163479363,55.7833045005,1.347
649.152309719,55.9131360798,1.356
649.141114109,56.0429654226,1.365
649.129892533,56.1727925237,1.374
649.118644992,56.3026173779,1.383
649.107371486,56.43243998,1.392
649.096072016,56.5622603248,1.401
649.084746582,56.6920784071,1.41
649.073395185,56.8218942217,1.419
649.062017825,56.9517077634,1.428
649.050614502,57.0815190271,1.437
649.039185217,57.2113280075,1.446
649.027729971,57.3411346994,1.455
649.016248764,57.4709390977,1.464
649.004741596,57.6007411972,1.473
648.993208467,57.7305409926,1.482
648.981649379,57.8603384789,1.491
648.970064332,57.9901336507,1.5
648.958453326,58.1199265029,1.509
648.946816362,58.2497170303,1.518
648.935153439,58.3795052277,1.527
648.92346456,58.5092910899,1.536
648.911749723,58.6390746118,1.545
648.90000893,58.7688557881,1.554
648.888242181,58.8986346136,1.563
648.876449476,59.0284110832,1.572
648.864630817,59.1581851917,1.581
648.852786202,59.2879569338,1.59
648.840915634,59.4177263044,1.599
648.829019112,59.5474932983,1.608
648.817096637,59.6772579103,1.617
648.805148209,59.8070201352,1.626
648.793173829,59.9367799679,1.635
648.781173497,60.0665374031,1.644
648.769147214,60.1962924356,1.653
648.75709498,60.3260450602,1.662
648.745016796,60.4557952718,1.671
648.732912662,60.5855430652,1.68
648.720782579,60.7152884352,1.689
648.708626547,60.8450313765,1.698
648.696444567,60.974771884,1.707
648.684236639,61.1045099526,1.716
648.672002763,61.234245577,1.725
648.659742941,61.363978752,1.734
648.647457172,61.4937094724,1.743
648.635145457,61.6234377331,1.752
648.622807797,61.7531635289,1.761
