638.655046271,74.5449792248,1.9
638.155046271,75.0449792248,1.91
637.655046271,75.5449792248,1.92
637.155046271,76.0449792248,1.93
636.655046271,76.5449792248,1.94
636.155046271,77.0449792248,1.95
635.655046271,77.5449792248,1.96
635.155046271,78.0449792248,1.97
634.655046271,78.5449792248,1.98
634.155046271,79.0449792248,1.99
633.655046271,79.5449792248,2.0
633.155046271,80.0449792248,2.01
632.655046271,80.5449792248,2.02
632.155046271,81.0449792248,2.03
631.655046271,81.5449792248,2.04
631.155046271,82.0449792248,2.05
630.655046271,82.5449792248,2.06
630.155046271,83.0449792248,2.07
629.655046271,83.5449792248,2.08
629.155046271,84.0449792248,2.09
628.655046271,84.5449792248,2.1
628.155046271,85.0449792248,2.1
627.655046271,85.5449792248,2.1
627.155046271,86.0449792248,2.1
626.655046271,86.5449792248,2.1
626.155046271,87.0449792248,2.1
625.655046271,87.5449792248,2.1
625.155046271,88.0449792248,2.1
624.655046271,88.5449792248,2.1
624.155046271,89.0449792248,2.1
623.655046271,89.5449792248,2.1
623.155046271,90.0449792248,2.1
622.655046271,90.5449792248,2.1
622.155046271,91.0449792248,2.1
621.655046271,91.5449792248,2.1
621.155046271,92.0449792248,2.1
620.655046271,92.5449792248,2.1
620.155046271,93.0449792248,2.1
619.655046271,93.5449792248,2.1
619.155046271,94.0449792248,2.1
618.655046271,94.5449792248,2.1
618.155046271,95.0449792248,2.1
617.655046271,95.5449792248,2.1
617.155046271,96.0449792248,2.1
616.655046271,96.5449792248,2.1
616.155046271,97.0449792248,2.1
615.655046271,97.5449792248,2.1
615.155046271,98.0449792248,2.1
614.655046271,98.5449792248,2.1
614.155046271,99.0449792248,2.1
613.655046271,99.5449792248,2.1
613.155046271,100.044979225,2.1
612.655046271,100.544979225,2.1
612.155046271,101.044979225,2.1
611.655046271,101.544979225,2.1
611.155046271,102.044979225,2.1
610.655046271,102.544979225,2.1
610.155046271,103.044979225,2.1
609.655046271,103.544979225,2.1
609.155046271,104.044979225,2.1
608.655046271,104.544979225,2.1
608.155046271,105.044979225,2.1
607.655046271,105.544979225,2.1
607.155046271,106.044979225,2.1
606.655046271,106.544979225,2.1
606.155046271,107.044979225,2.1
605.655046271,107.544979225,2.1
605.155046271,108.044979225,2.1
604.655046271,108.544979225,2.1
604.155046271,109.044979225,2.1
603.655046271,109.544979225,2.1
603.155046271,110.044979225,2.1
602.655046271,110.544979225,2.1
602.155046271,111.044979225,2.1
601.655046271,111.544979225,2.1
601.155046271,112.044979225,2.1
600.655046271,112.544979225,2.1
600.155046271,113.044979225,2.1
599.655046271,113.544979225,2.1
599.155046271,114.044979225,2.1
598.655046271,114.544979225,2.1
598.155046271,115.044979225,2.1
597.655046271,115.544979225,2.1
597.155046271,116.044979225,2.1
596.655046271,116.544979225,2.1
596.155046271,117.044979225,2.1
595.655046271,117.544979225,2.1
595.155046271,118.044979225,2.1
594.655046271,118.544979225,2.1
594.155046271,119.044979225,2.1
593.655046271,119.544979225,2.1
593.155046271,120.044979225,2.1
592.655046271,120.544979225,2.1
592.155046271,121.044979225,2.1
591.655046271,121.544979225,2.1
591.155046271,122.044979225,2.1
590.655046271,122.544979225,2.1
590.155046271,123.044979225,2.1
589.655046271,123.544979225,2.1
589.155046271,124.044979225,2.1
588.655046271,124.544979225,2.1
588.155046271,125.044979225,2.1
587.655046271,125.544979225,2.1
587.155046271,126.044979225,2.1
586.655046271,126.544979225,2.1
586.155046271,127.044979225,2.1
585.655046271,127.544979225,2.1
585.155046271,128.044979225,2.1
584.655046271,128.544979225,2.1
584.155046271,129.044979225,2.1
583.655046271,129.544979225,2.1
583.155046271,130.044979225,2.1
582.655046271,130.544979225,2.1
582.155046271,131.044979225,2.1
581.655046271,131.544979225,2.1
581.155046271,132.044979225,2.1
580.655046271,132.544979225,2.1
580.155046271,133.044979225,2.1
579.655046271,133.544979225,2.1
579.155046271,134.044979225,2.1
578.655046271,134.544979225,2.1
578.155046271,135.044979225,2.1
577.655046271,135.544979225,2.1
577.155046271,136.044979225,2.1
576.655046271,136.544979225,2.1
576.155046271,137.044979225,2.1
575.655046271,137.544979225,2.1
575.155046271,138.044979225,2.1
574.655046271,138.544979225,2.1
574.155046271,139.044979225,2.1
573.655046271,139.544979225,2.1
573.155046271,140.0,2.1
572.655046271,140.0,2.1
572.155046271,140.0,2.1
571.655046271,140.0,2.1
571.155046271,140.0,2.1
570.655046271,140.0,2.1
570.155046271,140.0,2.1
569.655046271,140.0,2.1
569.155046271,140.0,2.1
568.655046271,140.0,2.1
568.155046271,140.0,2.1
567.655046271,140.0,2.1
567.155046271,140.0,2.1
566.655046271,140.0,2.1
566.155046271,140.0,2.1
565.655046271,140.0,2.1
565.155046271,140.0,2.1
564.655046271,140.0,2.1
564.155046271,140.0,2.1
563.655046271,140.0,2.1
563.155046271,140.0,2.1
562.655046271,140.0,2.1
562.155046271,140.0,2.1
561.655046271,140.0,2.1
561.155046271,140.0,2.1
560.655046271,140.0,2.1
560.155046271,140.0,2.1
559.655046271,140.0,2.1
559.155046271,140.0,2.1
558.655046271,140.0,2.1
558.155046271,140.0,2.1
557.655046271,140.0,2.1
557.155046271,140.0,2.1
556.655046271,140.0,2.1
556.155046271,140.0,2.1
555.655046271,140.0,2.1
555.155046271,140.0,2.1
554.655046271,140.0,2.1
554.155046271,140.0,2.1
553.655046271,140.0,2.1
553.155046271,140.0,2.1
552.655046271,140.0,2.1
552.155046271,140.0,2.1
551.655046271,140.0,2.1
551.155046271,140.0,2.1
550.655046271,140.0,2.1
550.155046271,140.0,2.1
549.655046271,140.0,2.1
549.155046271,140.0,2.1
548.655046271,140.0,2.1
548.155046271,140.0,2.1
547.655046271,140.0,2.1
547.155046271,140.0,2.1
546.655046271,140.0,2.1
546.155046271,140.0,2.1
545.655046271,140.0,2.1
