650.0,45.0,0.6
650.0,45.0,0.604
650.0,45.0,0.608
650.0,45.0,0.612
650.0,45.0,0.616
650.0,45.0,0.62
650.0,45.0,0.624
650.0,45.0,0.628
650.0,45.0,0.632
650.0,45.0,0.636
650.0,45.0,0.64
650.0,45.0,0.644
650.0,45.0,0.648
650.0,45.0,0.652
650.0,45.0,0.656
650.0,45.0,0.66
650.0,45.0,0.664
650.0,45.0,0.668
650.0,45.0,0.672
650.0,45.0,0.676
650.0,45.0,0.68
650.0,45.0,0.684
650.0,45.0,0.688
650.0,45.0,0.692
650.0,45.0,0.696
650.0,45.0,0.7
650.0,45.0,0.704
650.0,45.0,0.708
650.0,45.0,0.712
650.0,45.0,0.716
650.0,45.0,0.72
650.0,45.0,0.724
650.0,45.0,0.728
650.0,45.0,0.732
650.0,45.0,0.736
650.0,45.0,0.74
650.0,45.0,0.744
650.0,45.0,0.748
650.0,45.0,0.752
650.0,45.0,0.756
650.0,45.0,0.76
650.0,45.0,0.764
650.0,45.0,0.768
650.0,45.0,0.772
650.0,45.0,0.776
650.0,45.0,0.78
650.0,45.0,0.784
650.0,45.0,0.788
650.0,45.0,0.792
650.0,45.0,0.796
650.0,45.0,0.8
650.0,45.0,0.804
650.0,45.0,0.808
650.0,45.0,0.812
650.0,45.0,0.816
650.0,45.0,0.82
650.0,45.0,0.824
650.0,45.0,0.828
650.0,45.0,0.832
650.0,45.0,0.836
650.0,45.0,0.84
650.0,45.0,0.844
650.0,45.0,0.848
650.0,45.0,0.852
650.0,45.0,0.856
650.0,45.0,0.86
650.0,45.0,0.864
650.0,45.0,0.868
650.0,45.0,0.872
650.0,45.0,0.876
650.0,45.0,0.88
650.0,45.0,0.884
650.0,45.0,0.888
650.0,45.0,0.892
650.0,45.0,0.896
650.0,45.0,0.9
650.0,45.0,0.904
650.0,45.0,0.908
650.0,45.0,0.912
650.0,45.0,0.916
650.0,45.0,0.92
650.0,45.0,0.924
650.0,45.0,0.928
650.0,45.0,0.932
650.0,45.0,0.936
650.0,45.0,0.94
650.0,45.0,0.944
650.0,45.0,0.948
650.0,45.0,0.952
650.0,45.0,0.956
650.0,45.0,0.96
650.0,45.0,0.964
650.0,45.0,0.968
650.0,45.0,0.972
650.0,45.0,0.976
650.0,45.0,0.98
650.0,45.0,0.984
650.0,45.0,0.988
650.0,45.0,0.992
650.0,45.0,0.996
650.0,45.0,1.0
650.0,45.0,1.004
650.0,45.0,1.008
650.0,45.0,1.012
