650.0,45.0,0.6
650.0,45.0,0.608
650.0,45.0,0.616
650.0,45.0,0.624
650.0,45.0,0.632
650.0,45.0,0.64
650.0,45.0,0.648
650.0,45.0,0.656
650.0,45.0,0.664
650.0,45.0,0.672
650.0,45.0,0.68
650.0,45.0,0.688
650.0,45.0,0.696
650.0,45.0,0.704
650.0,45.0,0.712
650.0,45.0,0.72
650.0,45.0,0.728
650.0,45.0,0.736
650.0,45.0,0.744
650.0,45.0,0.752
650.0,45.0,0.76
650.0,45.0,0.768
650.0,45.0,0.776
650.0,45.0,0.784
650.0,45.0,0.792
650.0,45.0,0.8
650.0,45.0,0.808
650.0,45.0,0.816
650.0,45.0,0.824
650.0,45.0,0.832
650.0,45.0,0.84
650.0,45.0,0.848
650.0,45.0,0.856
650.0,45.0,0.864
650.0,45.0,0.872
650.0,45.0,0.88
650.0,45.0,0.888
650.0,45.0,0.896
650.0,45.0,0.904
650.0,45.0,0.912
650.0,45.0,0.92
650.0,45.0,0.928
650.0,45.0,0.936
650.0,45.0,0.944
650.0,45.0,0.952
650.0,45.0,0.96
650.0,45.0,0.968
650.0,45.0,0.976
650.0,45.0,0.984
650.0,45.0,0.992
650.0,45.0,1.0
650.0,45.0,1.008
650.0,45.0,1.016
650.0,45.0,1.024
650.0,45.0,1.032
650.0,45.0,1.04
650.0,45.0,1.048
650.0,45.0,1.056
650.0,45.0,1.064
650.0,45.0,1.072
650.0,45.0,1.08
650.0,45.0,1.088
650.0,45.0,1.096
650.0,45.0,1.104
650.0,45.0,1.112
650.0,45.0,1.12
650.0,45.0,1.128
650.0,45.0,1.136
650.0,45.0,1.144
650.0,45.0,1.152
650.0,45.0,1.16
650.0,45.0,1.168
650.0,45.0,1.176
650.0,45.0,1.184
650.0,45.0,1.192
650.0,45.0,1.2
650.0,45.0,1.208
650.0,45.0,1.216
650.0,45.0,1.224
650.0,45.0,1.232
650.0,45.0,1.24
650.0,45.0,1.248
650.0,45.0,1.256
650.0,45.0,1.264
650.0,45.0,1.272
650.0,45.0,1.28
650.0,45.0,1.288
650.0,45.0,1.296
650.0,45.0,1.304
650.0,45.0,1.312
650.0,45.0,1.32
650.0,45.0,1.328
650.0,45.0,1.336
650.0,45.0,1.344
650.0,45.0,1.352
650.0,45.0,1.36
650.0,45.0,1.368
650.0,45.0,1.376
650.0,45.0,1.384
650.0,45.0,1.392
650.0,45.0,1.4
650.0,45.0,1.408
650.0,45.0,1.416
650.0,45.0,1.424
650.0,45.0,1.432
650.0,45.0,1.44
650.0,45.0,1.448
650.0,45.0,1.456
650.0,45.0,1.464
650.0,45.0,1.472
650.0,45.0,1.48
650.0,45.0,1.488
650.0,45.0,1.496
650.0,45.0,1.504
650.0,45.0,1.512
650.0,45.0,1.52
650.0,45.0,1.528
650.0,45.0,1.536
650.0,45.0,1.544
650.0,45.0,1.552
650.0,45.0,1.56
650.0,45.0,1.568
650.0,45.0,1.576
650.0,45.0,1.584
650.0,45.0,1.592
650.0,45.0,1.6
650.0,45.0,1.608
650.0,45.0,1.616
650.0,45.0,1.624
650.0,45.0,1.632
650.0,45.0,1.64
650.0,45.0,1.648
650.0,45.0,1.656
650.0,45.0,1.664
650.0,45.0,1.672
650.0,45.0,1.68
650.0,45.0,1.688
650.0,45.0,1.696
650.0,45.0,1.704
650.0,45.0,1.712
650.0,45.0,1.72
650.0,45.0,1.728
650.0,45.0,1.736
650.0,45.0,1.744
650.0,45.0,1.752
650.0,45.0,1.76
650.0,45.0,1.768
650.0,45.0,1.776
650.0,45.0,1.784
650.0,45.0,1.792
650.0,45.0,1.8
650.0,45.0,1.808
650.0,45.0,1.816
650.0,45.0,1.824
650.0,45.0,1.832
650.0,45.0,1.84
650.0,45.0,1.848
650.0,45.0,1.856
650.0,45.0,1.864
650.0,45.0,1.872
650.0,45.0,1.88
650.0,45.0,1.888
650.0,45.0,1.896
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
