650.0,45.0,0.6
649.935910292,45.0767626814,0.607
649.871805232,45.1535125433,0.614
649.807684824,45.2302495827,0.621
649.743549069,45.3069737964,0.628
649.679397971,45.3836851815,0.635
649.615231533,45.4603837348,0.642
649.551049755,45.5370694533,0.649
649.486852642,45.6137423339,0.656
649.422640195,45.6904023735,0.663
649.358412418,45.7670495691,0.67
649.294169313,45.8436839177,0.677
649.229910882,45.920305416,0.684
649.165637128,45.9969140612,0.691
649.101348053,46.0735098501,0.698
649.037043661,46.1500927796,0.705
648.972723953,46.2266628467,0.712
648.908388933,46.3032200484,0.719
648.844038603,46.3797643815,0.726
648.779672964,46.456295843,0.733
648.715292021,46.5328144299,0.74
648.650895776,46.609320139,0.747
648.586484231,46.6858129674,0.754
648.522057388,46.7622929119,0.761
648.457615251,46.8387599695,0.768
648.393157821,46.9152141372,0.775
648.328685102,46.9916554118,0.782
648.264197096,47.0680837904,0.789
648.199693806,47.1444992698,0.796
648.135175234,47.2209018471,0.803
648.070641382,47.2972915191,0.81
648.006092254,47.3736682828,0.817
647.941527852,47.4500321352,0.824
647.876948178,47.5263830732,0.831
647.812353236,47.6027210937,0.838
647.747743027,47.6790461937,0.845
647.683117555,47.7553583701,0.852
647.618476821,47.8316576199,0.859
647.553820829,47.90794394,0.866
647.489149581,47.9842173274,0.873
647.424463079,48.060477779,0.88
647.359761327,48.1367252918,0.887
647.295044326,48.2129598627,0.894
647.23031208,48.2891814887,0.901
647.165564591,48.3653901668,0.908
647.100801861,48.4415858938,0.915
647.036023894,48.5177686667,0.922
646.971230691,48.5939384825,0.929
646.906422255,48.6700953382,0.936
646.84159859,48.7462392306,0.943
646.776759697,48.8223701568,0.95
646.711905579,48.8984881137,0.957
646.647036239,48.9745930982,0.964
646.582151679,49.0506851074,0.971
646.517251902,49.1267641381,0.978
646.45233691,49.2028301873,0.985
646.387406707,49.278883252,0.992
646.322461294,49.3549233292,0.999
646.257500675,49.4309504157,1.006
646.192524851,49.5069645087,1.013
646.127533826,49.5829656049,1.02
646.062527602,49.6589537014,1.027
645.997506182,49.7349287951,1.034
645.932469568,49.810890883,1.041
645.867417763,49.8868399621,1.048
645.802350769,49.9627760293,1.055
645.73726859,50.0386990816,1.062
645.672171227,50.114609116,1.069
645.607058683,50.1905061293,1.076
645.541930961,50.2663901186,1.083
645.476788064,50.3422610809,1.09
645.411629994,50.4181190131,1.097
645.346456754,50.4939639121,1.104
645.281268346,50.569795775,1.111
645.216064773,50.6456145986,1.118
645.150846037,50.7214203801,1.125
645.085612142,50.7972131162,1.132
645.020363089,50.8729928041,1.139
644.955098882,50.9487594407,1.146
644.889819523,51.0245130229,1.153
644.824525014,51.1002535477,1.16
644.759215358,51.1759810121,1.167
644.693890559,51.251695413,1.174
644.628550617,51.3273967475,1.181
644.563195537,51.4030850125,1.188
644.497825321,51.4787602049,1.195
644.43243997,51.5544223218,1.202
644.367039489,51.6300713601,1.209
644.301623879,51.7057073168,1.216
644.236193143,51.7813301888,1.223
644.170747284,51.8569399732,1.23
644.105286304,51.932536667,1.237
644.039810207,52.008120267,1.244
643.974318993,52.0836907702,1.251
643.908812667,52.1592481738,1.258
643.843291231,52.2347924745,1.265
643.777754688,52.3103236694,1.272
643.712203039,52.3858417556,1.279
643.646636288,52.4613467299,1.286
