639.897239519,71.5301944694,1.9
639.397239519,72.0301944694,1.91
638.897239519,72.5301944694,1.92
638.397239519,73.0301944694,1.93
637.897239519,73.5301944694,1.94
637.397239519,74.0301944694,1.95
636.897239519,74.5301944694,1.96
636.397239519,75.0301944694,1.97
635.897239519,75.5301944694,1.98
635.397239519,76.0301944694,1.99
634.897239519,76.5301944694,2.0
634.397239519,77.0301944694,2.01
633.897239519,77.5301944694,2.02
633.397239519,78.0301944694,2.03
632.897239519,78.5301944694,2.04
632.397239519,79.0301944694,2.05
631.897239519,79.5301944694,2.06
631.397239519,80.0301944694,2.07
630.897239519,80.5301944694,2.08
630.397239519,81.0301944694,2.09
629.897239519,81.5301944694,2.1
629.397239519,82.0301944694,2.1
628.897239519,82.5301944694,2.1
628.397239519,83.0301944694,2.1
627.897239519,83.5301944694,2.1
627.397239519,84.0301944694,2.1
626.897239519,84.5301944694,2.1
626.397239519,85.0301944694,2.1
625.897239519,85.5301944694,2.1
625.397239519,86.0301944694,2.1
624.897239519,86.5301944694,2.1
624.397239519,87.0301944694,2.1
623.897239519,87.5301944694,2.1
623.397239519,88.0301944694,2.1
622.897239519,88.5301944694,2.1
622.397239519,89.0301944694,2.1
621.897239519,89.5301944694,2.1
621.397239519,90.0301944694,2.1
620.897239519,90.5301944694,2.1
620.397239519,91.0301944694,2.1
619.897239519,91.5301944694,2.1
619.397239519,92.0301944694,2.1
618.897239519,92.5301944694,2.1
618.397239519,93.0301944694,2.1
617.897239519,93.5301944694,2.1
617.397239519,94.0301944694,2.1
616.897239519,94.5301944694,2.1
616.397239519,95.0301944694,2.1
615.897239519,95.5301944694,2.1
615.397239519,96.0301944694,2.1
614.897239519,96.5301944694,2.1
614.397239519,97.0301944694,2.1
613.897239519,97.5301944694,2.1
613.397239519,98.0301944694,2.1
612.897239519,98.5301944694,2.1
612.397239519,99.0301944694,2.1
611.897239519,99.5301944694,2.1
611.397239519,100.030194469,2.1
610.897239519,100.530194469,2.1
610.397239519,101.030194469,2.1
609.897239519,101.530194469,2.1
609.397239519,102.030194469,2.1
608.897239519,102.530194469,2.1
608.397239519,103.030194469,2.1
607.897239519,103.530194469,2.1
607.397239519,104.030194469,2.1
606.897239519,104.530194469,2.1
606.397239519,105.030194469,2.1
605.897239519,105.530194469,2.1
605.397239519,106.030194469,2.1
604.897239519,106.530194469,2.1
604.397239519,107.030194469,2.1
603.897239519,107.530194469,2.1
603.397239519,108.030194469,2.1
602.897239519,108.530194469,2.1
602.397239519,109.030194469,2.1
601.897239519,109.530194469,2.1
601.397239519,110.030194469,2.1
600.897239519,110.530194469,2.1
600.397239519,111.030194469,2.1
599.897239519,111.530194469,2.1
599.397239519,112.030194469,2.1
598.897239519,112.530194469,2.1
598.397239519,113.030194469,2.1
597.897239519,113.530194469,2.1
597.397239519,114.030194469,2.1
596.897239519,114.530194469,2.1
596.397239519,115.030194469,2.1
595.897239519,115.530194469,2.1
