612.051599767,12.8212233688,1.9
611.551599767,13.3212233688,1.91
611.051599767,13.8212233688,1.92
610.551599767,14.3212233688,1.93
610.051599767,14.8212233688,1.94
609.551599767,15.3212233688,1.95
609.051599767,15.8212233688,1.96
608.551599767,16.3212233688,1.97
608.051599767,16.8212233688,1.98
607.551599767,17.3212233688,1.99
607.051599767,17.8212233688,2.0
606.551599767,18.3212233688,2.01
606.051599767,18.8212233688,2.02
605.551599767,19.3212233688,2.03
605.051599767,19.8212233688,2.04
604.551599767,20.3212233688,2.05
604.051599767,20.8212233688,2.06
603.551599767,21.3212233688,2.07
603.051599767,21.8212233688,2.08
602.551599767,22.3212233688,2.09
602.051599767,22.8212233688,2.1
601.551599767,23.3212233688,2.1
601.051599767,23.8212233688,2.1
600.551599767,24.3212233688,2.1
600.051599767,24.8212233688,2.1
599.551599767,25.3212233688,2.1
599.051599767,25.8212233688,2.1
598.551599767,26.3212233688,2.1
598.051599767,26.8212233688,2.1
597.551599767,27.3212233688,2.1
597.051599767,27.8212233688,2.1
596.551599767,28.3212233688,2.1
596.051599767,28.8212233688,2.1
595.551599767,29.3212233688,2.1
595.051599767,29.8212233688,2.1
594.551599767,30.3212233688,2.1
594.051599767,30.8212233688,2.1
593.551599767,31.3212233688,2.1
593.051599767,31.8212233688,2.1
592.551599767,32.3212233688,2.1
592.051599767,32.8212233688,2.1
591.551599767,33.3212233688,2.1
591.051599767,33.8212233688,2.1
590.551599767,34.3212233688,2.1
590.051599767,34.8212233688,2.1
589.551599767,35.3212233688,2.1
589.051599767,35.8212233688,2.1
588.551599767,36.3212233688,2.1
588.051599767,36.8212233688,2.1
587.551599767,37.3212233688,2.1
587.051599767,37.8212233688,2.1
586.551599767,38.3212233688,2.1
586.051599767,38.8212233688,2.1
585.551599767,39.3212233688,2.1
585.051599767,39.8212233688,2.1
584.551599767,40.3212233688,2.1
584.051599767,40.8212233688,2.1
583.551599767,41.3212233688,2.1
583.051599767,41.8212233688,2.1
582.551599767,42.3212233688,2.1
582.051599767,42.8212233688,2.1
581.551599767,43.3212233688,2.1
581.051599767,43.8212233688,2.1
580.551599767,44.3212233688,2.1
580.051599767,44.8212233688,2.1
579.551599767,45.3212233688,2.1
579.051599767,45.8212233688,2.1
578.551599767,46.3212233688,2.1
578.051599767,46.8212233688,2.1
577.551599767,47.3212233688,2.1
577.051599767,47.8212233688,2.1
576.551599767,48.3212233688,2.1
