648.610444192,61.8828868545,1.9
648.110444192,62.3828868545,1.91
647.610444192,62.8828868545,1.92
647.110444192,63.3828868545,1.93
646.610444192,63.8828868545,1.94
646.110444192,64.3828868545,1.95
645.610444192,64.8828868545,1.96
645.110444192,65.3828868545,1.97
644.610444192,65.8828868545,1.98
644.110444192,66.3828868545,1.99
643.610444192,66.8828868545,2.0
643.110444192,67.3828868545,2.01
642.610444192,67.8828868545,2.02
642.110444192,68.3828868545,2.03
641.610444192,68.8828868545,2.04
641.110444192,69.3828868545,2.05
640.610444192,69.8828868545,2.06
640.110444192,70.3828868545,2.07
639.610444192,70.8828868545,2.08
639.110444192,71.3828868545,2.09
638.610444192,71.8828868545,2.1
638.110444192,72.3828868545,2.1
637.610444192,72.8828868545,2.1
637.110444192,73.3828868545,2.1
636.610444192,73.8828868545,2.1
636.110444192,74.3828868545,2.1
635.610444192,74.8828868545,2.1
635.110444192,75.3828868545,2.1
634.610444192,75.8828868545,2.1
634.110444192,76.3828868545,2.1
633.610444192,76.8828868545,2.1
633.110444192,77.3828868545,2.1
632.610444192,77.8828868545,2.1
632.110444192,78.3828868545,2.1
631.610444192,78.8828868545,2.1
631.110444192,79.3828868545,2.1
630.610444192,79.8828868545,2.1
630.110444192,80.3828868545,2.1
629.610444192,80.8828868545,2.1
629.110444192,81.3828868545,2.1
628.610444192,81.8828868545,2.1
628.110444192,82.3828868545,2.1
627.610444192,82.8828868545,2.1
627.110444192,83.3828868545,2.1
626.610444192,83.8828868545,2.1
626.110444192,84.3828868545,2.1
625.610444192,84.8828868545,2.1
625.110444192,85.3828868545,2.1
624.610444192,85.8828868545,2.1
624.110444192,86.3828868545,2.1
623.610444192,86.8828868545,2.1
623.110444192,87.3828868545,2.1
622.610444192,87.8828868545,2.1
622.110444192,88.3828868545,2.1
621.610444192,88.8828868545,2.1
621.110444192,89.3828868545,2.1
620.610444192,89.8828868545,2.1
620.110444192,90.3828868545,2.1
619.610444192,90.8828868545,2.1
619.110444192,91.3828868545,2.1
618.610444192,91.8828868545,2.1
618.110444192,92.3828868545,2.1
617.610444192,92.8828868545,2.1
617.110444192,93.3828868545,2.1
616.610444192,93.8828868545,2.1
616.110444192,94.3828868545,2.1
615.610444192,94.8828868545,2.1
615.110444192,95.3828868545,2.1
614.610444192,95.8828868545,2.1
614.110444192,96.3828868545,2.1
613.610444192,96.8828868545,2.1
613.110444192,97.3828868545,2.1
612.610444192,97.8828868545,2.1
612.110444192,98.3828868545,2.1
611.610444192,98.8828868545,2.1
611.110444192,99.3828868545,2.1
610.610444192,99.8828868545,2.1
610.110444192,100.382886854,2.1
609.610444192,100.882886854,2.1
609.110444192,101.382886854,2.1
608.610444192,101.882886854,2.1
608.110444192,102.382886854,2.1
607.610444192,102.882886854,2.1
607.110444192,103.382886854,2.1
606.610444192,103.882886854,2.1
606.110444192,104.382886854,2.1
605.610444192,104.882886854,2.1
605.110444192,105.382886854,2.1
604.610444192,105.882886854,2.1
604.110444192,106.382886854,2.1
603.610444192,106.882886854,2.1
603.110444192,107.382886854,2.1
602.610444192,107.882886854,2.1
602.110444192,108.382886854,2.1
601.610444192,108.882886854,2.1
601.110444192,109.382886854,2.1
600.610444192,109.882886854,2.1
600.110444192,110.382886854,2.1
599.610444192,110.882886854,2.1
599.110444192,111.382886854,2.1
598.610444192,111.882886854,2.1
598.110444192,112.382886854,2.1
597.610444192,112.882886854,2.1
597.110444192,113.382886854,2.1
596.610444192,113.882886854,2.1
596.110444192,114.382886854,2.1
595.610444192,114.882886854,2.1
595.110444192,115.382886854,2.1
594.610444192,115.882886854,2.1
594.110444192,116.382886854,2.1
593.610444192,116.882886854,2.1
593.110444192,117.382886854,2.1
592.610444192,117.882886854,2.1
592.110444192,118.382886854,2.1
591.610444192,118.882886854,2.1
591.110444192,119.382886854,2.1
590.610444192,119.882886854,2.1
590.110444192,120.382886854,2.1
589.610444192,120.882886854,2.1
589.110444192,121.382886854,2.1
588.610444192,121.882886854,2.1
588.110444192,122.382886854,2.1
587.610444192,122.882886854,2.1
587.110444192,123.382886854,2.1
586.610444192,123.882886854,2.1
586.110444192,124.382886854,2.1
585.610444192,124.882886854,2.1
585.110444192,125.382886854,2.1
584.610444192,125.882886854,2.1
584.110444192,126.382886854,2.1
583.610444192,126.882886854,2.1
583.110444192,127.382886854,2.1
582.610444192,127.882886854,2.1
582.110444192,128.382886854,2.1
581.610444192,128.882886854,2.1
581.110444192,129.382886854,2.1
580.610444192,129.882886854,2.1
580.110444192,130.382886854,2.1
579.610444192,130.882886854,2.1
579.110444192,131.382886854,2.1
578.610444192,131.882886854,2.1
578.110444192,132.382886854,2.1
577.610444192,132.882886854,2.1
577.110444192,133.382886854,2.1
576.610444192,133.882886854,2.1
576.110444192,134.382886854,2.1
575.610444192,134.882886854,2.1
575.110444192,135.382886854,2.1
574.610444192,135.882886854,2.1
574.110444192,136.382886854,2.1
573.610444192,136.882886854,2.1
573.110444192,137.382886854,2.1
572.610444192,137.882886854,2.1
572.110444192,138.382886854,2.1
571.610444192,138.882886854,2.1
571.110444192,139.382886854,2.1
570.610444192,139.882886854,2.1
570.110444192,140.0,2.1
569.610444192,140.0,2.1
569.110444192,140.0,2.1
568.610444192,140.0,2.1
568.110444192,140.0,2.1
567.610444192,140.0,2.1
567.110444192,140.0,2.1
566.610444192,140.0,2.1
566.110444192,140.0,2.1
565.610444192,140.0,2.1
565.110444192,140.0,2.1
564.610444192,140.0,2.1
564.110444192,140.0,2.1
563.610444192,140.0,2.1
563.110444192,140.0,2.1
562.610444192,140.0,2.1
562.110444192,140.0,2.1
561.610444192,140.0,2.1
561.110444192,140.0,2.1
560.610444192,140.0,2.1
560.110444192,140.0,2.1
559.610444192,140.0,2.1
559.110444192,140.0,2.1
558.610444192,140.0,2.1
558.110444192,140.0,2.1
557.610444192,140.0,2.1
557.110444192,140.0,2.1
556.610444192,140.0,2.1
556.110444192,140.0,2.1
555.610444192,140.0,2.1
555.110444192,140.0,2.1
554.610444192,140.0,2.1
554.110444192,140.0,2.1
553.610444192,140.0,2.1
553.110444192,140.0,2.1
552.610444192,140.0,2.1
552.110444192,140.0,2.1
551.610444192,140.0,2.1
551.110444192,140.0,2.1
550.610444192,140.0,2.1
550.110444192,140.0,2.1
549.610444192,140.0,2.1
549.110444192,140.0,2.1
548.610444192,140.0,2.1
548.110444192,140.0,2.1
547.610444192,140.0,2.1
547.110444192,140.0,2.1
546.610444192,140.0,2.1
546.110444192,140.0,2.1
545.610444192,140.0,2.1
545.110444192,140.0,2.1
544.610444192,140.0,2.1
544.110444192,140.0,2.1
543.610444192,140.0,2.1
543.110444192,140.0,2.1
542.610444192,140.0,2.1
542.110444192,140.0,2.1
541.610444192,140.0,2.1
541.110444192,140.0,2.1
540.610444192,140.0,2.1
540.110444192,140.0,2.1
539.610444192,140.0,2.1
539.110444192,140.0,2.1
538.610444192,140.0,2.1
538.110444192,140.0,2.1
537.610444192,140.0,2.1
537.110444192,140.0,2.1
536.610444192,140.0,2.1
536.110444192,140.0,2.1
535.610444192,140.0,2.1
535.110444192,140.0,2.1
534.610444192,140.0,2.1
