632.457240609,156.597697305,1.9
631.957240609,156.097697305,1.91
631.457240609,155.597697305,1.92
630.957240609,155.097697305,1.93
630.457240609,154.597697305,1.94
629.957240609,154.097697305,1.95
629.457240609,153.597697305,1.96
628.957240609,153.097697305,1.97
628.457240609,152.597697305,1.98
627.957240609,152.097697305,1.99
627.457240609,151.597697305,2.0
626.957240609,151.097697305,2.01
626.457240609,150.597697305,2.02
625.957240609,150.097697305,2.03
625.457240609,149.597697305,2.04
624.957240609,149.097697305,2.05
624.457240609,148.597697305,2.06
623.957240609,148.097697305,2.07
623.457240609,147.597697305,2.08
622.957240609,147.097697305,2.09
622.457240609,146.597697305,2.1
621.957240609,146.097697305,2.1
621.457240609,145.597697305,2.1
620.957240609,145.097697305,2.1
620.457240609,144.597697305,2.1
619.957240609,144.097697305,2.1
619.457240609,143.597697305,2.1
618.957240609,143.097697305,2.1
618.457240609,142.597697305,2.1
617.957240609,142.097697305,2.1
617.457240609,141.597697305,2.1
616.957240609,141.097697305,2.1
616.457240609,140.597697305,2.1
615.957240609,140.097697305,2.1
615.457240609,140.0,2.1
614.957240609,140.0,2.1
614.457240609,140.0,2.1
613.957240609,140.0,2.1
613.457240609,140.0,2.1
612.957240609,140.0,2.1
612.457240609,140.0,2.1
611.957240609,140.0,2.1
611.457240609,140.0,2.1
610.957240609,140.0,2.1
610.457240609,140.0,2.1
609.957240609,140.0,2.1
609.457240609,140.0,2.1
608.957240609,140.0,2.1
608.457240609,140.0,2.1
607.957240609,140.0,2.1
607.457240609,140.0,2.1
606.957240609,140.0,2.1
606.457240609,140.0,2.1
605.957240609,140.0,2.1
605.457240609,140.0,2.1
604.957240609,140.0,2.1
604.457240609,140.0,2.1
603.957240609,140.0,2.1
603.457240609,140.0,2.1
602.957240609,140.0,2.1
602.457240609,140.0,2.1
601.957240609,140.0,2.1
601.457240609,140.0,2.1
600.957240609,140.0,2.1
600.457240609,140.0,2.1
599.957240609,140.0,2.1
599.457240609,140.0,2.1
598.957240609,140.0,2.1
598.457240609,140.0,2.1
597.957240609,140.0,2.1
597.457240609,140.0,2.1
596.957240609,140.0,2.1
596.457240609,140.0,2.1
595.957240609,140.0,2.1
595.457240609,140.0,2.1
594.957240609,140.0,2.1
594.457240609,140.0,2.1
593.957240609,140.0,2.1
593.457240609,140.0,2.1
592.957240609,140.0,2.1
592.457240609,140.0,2.1
591.957240609,140.0,2.1
591.457240609,140.0,2.1
590.957240609,140.0,2.1
590.457240609,140.0,2.1
589.957240609,140.0,2.1
589.457240609,140.0,2.1
588.957240609,140.0,2.1
588.457240609,140.0,2.1
587.957240609,140.0,2.1
587.457240609,140.0,2.1
586.957240609,140.0,2.1
586.457240609,140.0,2.1
585.957240609,140.0,2.1
585.457240609,140.0,2.1
584.957240609,140.0,2.1
584.457240609,140.0,2.1
583.957240609,140.0,2.1
583.457240609,140.0,2.1
582.957240609,140.0,2.1
582.457240609,140.0,2.1
581.957240609,140.0,2.1
581.457240609,140.0,2.1
580.957240609,140.0,2.1
580.457240609,140.0,2.1
579.957240609,140.0,2.1
579.457240609,140.0,2.1
578.957240609,140.0,2.1
578.457240609,140.0,2.1
577.957240609,140.0,2.1
577.457240609,140.0,2.1
576.957240609,140.0,2.1
576.457240609,140.0,2.1
575.957240609,140.0,2.1
575.457240609,140.0,2.1
574.957240609,140.0,2.1
574.457240609,140.0,2.1
573.957240609,140.0,2.1
573.457240609,140.0,2.1
572.957240609,140.0,2.1
572.457240609,140.0,2.1
571.957240609,140.0,2.1
571.457240609,140.0,2.1
570.957240609,140.0,2.1
570.457240609,140.0,2.1
569.957240609,140.0,2.1
569.457240609,140.0,2.1
568.957240609,140.0,2.1
568.457240609,140.0,2.1
567.957240609,140.0,2.1
567.457240609,140.0,2.1
566.957240609,140.0,2.1
566.457240609,140.0,2.1
565.957240609,140.0,2.1
565.457240609,140.0,2.1
564.957240609,140.0,2.1
564.457240609,140.0,2.1
563.957240609,140.0,2.1
563.457240609,140.0,2.1
562.957240609,140.0,2.1
562.457240609,140.0,2.1
561.957240609,140.0,2.1
561.457240609,140.0,2.1
560.957240609,140.0,2.1
560.457240609,140.0,2.1
559.957240609,140.0,2.1
559.457240609,140.0,2.1
558.957240609,140.0,2.1
558.457240609,140.0,2.1
557.957240609,140.0,2.1
557.457240609,140.0,2.1
556.957240609,140.0,2.1
556.457240609,140.0,2.1
555.957240609,140.0,2.1
555.457240609,140.0,2.1
554.957240609,140.0,2.1
554.457240609,140.0,2.1
553.957240609,140.0,2.1
553.457240609,140.0,2.1
552.957240609,140.0,2.1
552.457240609,140.0,2.1
551.957240609,140.0,2.1
551.457240609,140.0,2.1
550.957240609,140.0,2.1
550.457240609,140.0,2.1
549.957240609,140.0,2.1
549.457240609,140.0,2.1
548.957240609,140.0,2.1
548.457240609,140.0,2.1
547.957240609,140.0,2.1
547.457240609,140.0,2.1
546.957240609,140.0,2.1
546.457240609,140.0,2.1
545.957240609,140.0,2.1
545.457240609,140.0,2.1
544.957240609,140.0,2.1
544.457240609,140.0,2.1
543.957240609,140.0,2.1
543.457240609,140.0,2.1
542.957240609,140.0,2.1
542.457240609,140.0,2.1
541.957240609,140.0,2.1
541.457240609,140.0,2.1
540.957240609,140.0,2.1
540.457240609,140.0,2.1
539.957240609,140.0,2.1
539.457240609,140.0,2.1
538.957240609,140.0,2.1
538.457240609,140.0,2.1
537.957240609,140.0,2.1
537.457240609,140.0,2.1
536.957240609,140.0,2.1
536.457240609,140.0,2.1
535.957240609,140.0,2.1
535.457240609,140.0,2.1
534.957240609,140.0,2.1
534.457240609,140.0,2.1
533.957240609,140.0,2.1
533.457240609,140.0,2.1
532.957240609,140.0,2.1
532.457240609,140.0,2.1
531.957240609,140.0,2.1
531.457240609,140.0,2.1
530.957240609,140.0,2.1
530.457240609,140.0,2.1
529.957240609,140.0,2.1
529.457240609,140.0,2.1
528.957240609,140.0,2.1
528.457240609,140.0,2.1
527.957240609,140.0,2.1
527.457240609,140.0,2.1
526.957240609,140.0,2.1
526.457240609,140.0,2.1
525.957240609,140.0,2.1
525.457240609,140.0,2.1
524.957240609,140.0,2.1
524.457240609,140.0,2.1
523.957240609,140.0,2.1
523.457240609,140.0,2.1
522.957240609,140.0,2.1
522.457240609,140.0,2.1
521.957240609,140.0,2.1
521.457240609,140.0,2.1
520.957240609,140.0,2.1
520.457240609,140.0,2.1
519.957240609,140.0,2.1
519.457240609,140.0,2.1
518.957240609,140.0,2.1
518.457240609,140.0,2.1
517.957240609,140.0,2.1
517.457240609,140.0,2.1
516.957240609,140.0,2.1
516.457240609,140.0,2.1
515.957240609,140.0,2.1
515.457240609,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
515.0,140.0,2.1
