650.0,45.0,0.6
649.981948,45.2599963931,0.605
649.963792004,45.5199855445,0.61
649.945532013,45.7799674128,0.615
649.927168031,46.0399419563,0.62
649.90870006,46.2999091334,0.625
649.890128105,46.5598689025,0.63
649.871452166,46.819821222,0.635
649.852672249,47.0797660503,0.64
649.833788354,47.3397033459,0.645
649.814800487,47.5996330672,0.65
649.795708649,47.8595551724,0.655
649.776512844,48.1194696202,0.66
649.757213074,48.3793763689,0.665
649.737809344,48.6392753768,0.67
649.718301655,48.8991666025,0.675
649.698690012,49.1590500043,0.68
649.678974416,49.4189255406,0.685
649.659154872,49.6787931699,0.69
649.639231383,49.9386528507,0.695
649.619203951,50.1985045412,0.7
649.59907258,50.4583482,0.705
649.578837273,50.7181837854,0.71
649.558498034,50.9780112559,0.715
649.538054866,51.23783057,0.72
649.517507771,51.497641686,0.725
649.496856753,51.7574445623,0.73
649.476101816,52.0172391575,0.735
649.455242963,52.2770254299,0.74
649.434280197,52.536803338,0.745
649.413213522,52.7965728402,0.75
649.39204294,53.056333895,0.755
649.370768456,53.3160864607,0.76
649.349390072,53.5758304959,0.765
649.327907792,53.8355659589,0.77
649.30632162,54.0952928083,0.775
649.284631559,54.3550110024,0.78
649.262837613,54.6147204997,0.785
649.240939784,54.8744212586,0.79
649.218938077,55.1341132377,0.795
649.196832495,55.3937963952,0.8
649.174623041,55.6534706898,0.805
649.152309719,55.9131360798,0.81
649.129892533,56.1727925237,0.815
649.107371486,56.43243998,0.82
649.084746582,56.6920784071,0.825
649.062017825,56.9517077634,0.83
649.039185217,57.2113280075,0.835
649.016248764,57.4709390977,0.84
648.993208467,57.7305409926,0.845
648.970064332,57.9901336507,0.85
648.946816362,58.2497170303,0.855
648.92346456,58.5092910899,0.86
648.90000893,58.7688557881,0.865
648.876449476,59.0284110832,0.87
648.852786202,59.2879569338,0.875
648.829019112,59.5474932983,0.88
648.805148209,59.8070201353,0.885
648.781173497,60.0665374031,0.89
648.75709498,60.3260450602,0.895
648.732912662,60.5855430652,0.9
648.708626547,60.8450313765,0.905
648.684236639,61.1045099526,0.91
648.659742941,61.363978752,0.915
648.635145457,61.6234377331,0.92
648.610444192,61.8828868545,0.925
648.585639149,62.1423260746,0.93
648.560730332,62.401755352,0.935
648.535717746,62.6611746451,0.94
648.510601394,62.9205839123,0.945
648.48538128,63.1799831123,0.95
648.460057409,63.4393722035,0.955
648.434629784,63.6987511444,0.96
648.409098409,63.9581198935,0.965
648.383463289,64.2174784093,0.97
648.357724428,64.4768266503,0.975
648.331881829,64.736164575,0.98
648.305935497,64.995492142,0.985
648.279885437,65.2548093096,0.99
648.253731651,65.5141160365,0.995
648.227474145,65.7734122811,1.0
648.201112923,66.032698002,1.005
648.174647988,66.2919731576,1.01
648.148079346,66.5512377065,1.015
