650.0,45.0,0.6
649.990987,45.1299990991,0.603
649.981948,45.2599963931,0.606
649.972883002,45.3899918766,0.609
649.963792004,45.5199855445,0.612
649.954675008,45.6499773917,0.615
649.945532013,45.7799674128,0.618
649.936363021,45.9099556027,0.621
649.927168031,46.0399419563,0.624
649.917947044,46.1699264682,0.627
649.90870006,46.2999091334,0.63
649.89942708,46.4298899465,0.633
649.890128105,46.5598689025,0.636
649.880803133,46.689845996,0.639
649.871452166,46.819821222,0.642
649.862075205,46.9497945752,0.645
649.852672249,47.0797660503,0.648
649.843243298,47.2097356423,0.651
649.833788354,47.3397033459,0.654
649.824307417,47.4696691559,0.657
649.814800487,47.5996330672,0.66
649.805267564,47.7295950744,0.663
649.795708649,47.8595551724,0.666
649.786123742,47.9895133561,0.669
649.776512844,48.1194696202,0.672
649.766875954,48.2494239595,0.675
649.757213074,48.3793763689,0.678
649.747524204,48.509326843,0.681
649.737809344,48.6392753768,0.684
649.728068494,48.769221965,0.687
649.718301655,48.8991666025,0.69
649.708508827,49.029109284,0.693
649.698690012,49.1590500043,0.696
649.688845208,49.2889887582,0.699
649.678974416,49.4189255406,0.702
649.669077638,49.5488603463,0.705
649.659154872,49.6787931699,0.708
649.64920612,49.8087240065,0.711
649.639231383,49.9386528507,0.714
649.629230659,50.0685796973,0.717
649.619203951,50.1985045412,0.72
649.609151258,50.3284273771,0.723
649.59907258,50.4583482,0.726
649.588967919,50.5882670044,0.729
649.578837273,50.7181837854,0.732
649.568680645,50.8480985376,0.735
649.558498034,50.9780112559,0.738
649.548289441,51.1079219351,0.741
649.538054866,51.23783057,0.744
649.527794309,51.3677371553,0.747
649.517507771,51.497641686,0.75
649.507195252,51.6275441567,0.753
649.496856753,51.7574445623,0.756
649.486492274,51.8873428977,0.759
649.476101816,52.0172391575,0.762
649.465685379,52.1471333367,0.765
649.455242963,52.2770254299,0.768
649.444774569,52.4069154321,0.771
649.434280197,52.536803338,0.774
649.423759848,52.6666891425,0.777
649.413213522,52.7965728402,0.78
649.402641219,52.9264544261,0.783
649.39204294,53.056333895,0.786
649.381418685,53.1862112416,0.789
649.370768456,53.3160864607,0.792
649.360092251,53.4459595472,0.795
649.349390072,53.5758304959,0.798
649.338661919,53.7056993015,0.801
649.327907792,53.8355659589,0.804
649.317127693,53.9654304629,0.807
649.30632162,54.0952928083,0.81
649.295489576,54.2251529898,0.813
649.284631559,54.3550110024,0.816
649.273747571,54.4848668407,0.819
649.262837613,54.6147204997,0.822
649.251901683,54.744571974,0.825
649.240939784,54.8744212586,0.828
649.229951915,55.0042683482,0.831
649.218938077,55.1341132376,0.834
649.20789827,55.2639559217,0.837
649.196832495,55.3937963952,0.84
649.185740751,55.523634653,0.843
649.174623041,55.6534706898,0.846
649.163479363,55.7833045005,0.849
649.152309719,55.9131360798,0.852
649.141114109,56.0429654226,0.855
649.129892533,56.1727925237,0.858
649.118644992,56.3026173779,0.861
649.107371486,56.43243998,0.864
649.096072016,56.5622603248,0.867
649.084746582,56.6920784071,0.87
649.073395185,56.8218942217,0.873
649.062017825,56.9517077634,0.876
649.050614502,57.0815190271,0.879
649.039185217,57.2113280075,0.882
649.027729971,57.3411346994,0.885
649.016248764,57.4709390977,0.888
649.004741596,57.6007411972,0.891
648.993208467,57.7305409926,0.894
648.981649379,57.8603384789,0.897
648.970064332,57.9901336507,0.9
648.958453326,58.1199265029,0.903
648.946816362,58.2497170303,0.906
648.935153439,58.3795052277,0.909
648.92346456,58.5092910899,0.912
648.911749723,58.6390746118,0.915
648.90000893,58.7688557881,0.918
648.888242181,58.8986346136,0.921
648.876449476,59.0284110832,0.924
648.864630817,59.1581851917,0.927
648.852786202,59.2879569338,0.93
648.840915634,59.4177263044,0.933
648.829019112,59.5474932983,0.936
648.817096637,59.6772579103,0.939
648.805148209,59.8070201352,0.942
648.793173829,59.9367799679,0.945
648.781173497,60.0665374031,0.948
648.769147214,60.1962924356,0.951
648.75709498,60.3260450602,0.954
648.745016796,60.4557952718,0.957
648.732912662,60.5855430652,0.96
648.720782579,60.7152884352,0.963
648.708626547,60.8450313765,0.966
648.696444567,60.974771884,0.969
648.684236639,61.1045099526,0.972
648.672002763,61.234245577,0.975
648.659742941,61.363978752,0.978
648.647457172,61.4937094724,0.981
648.635145457,61.6234377331,0.984
648.622807797,61.7531635289,0.987
648.610444192,61.8828868545,0.99
648.598054642,62.0126077048,0.993
648.585639149,62.1423260746,0.996
648.573197712,62.2720419587,0.999
648.560730332,62.401755352,1.002
648.54823701,62.5314662491,1.005
648.535717746,62.6611746451,1.008
648.52317254,62.7908805345,1.011
648.510601394,62.9205839123,1.014
648.498004307,63.0502847733,1.017
648.48538128,63.1799831123,1.02
648.472732314,63.3096789241,1.023
648.460057409,63.4393722035,1.026
648.447356565,63.5690629454,1.029
648.434629784,63.6987511444,1.032
648.421877065,63.8284367955,1.035
648.409098409,63.9581198935,1.038
648.396293817,64.0878004332,1.041
648.383463289,64.2174784093,1.044
648.370606826,64.3471538168,1.047
648.357724428,64.4768266503,1.05
648.344816095,64.6064969048,1.053
648.331881829,64.736164575,1.056
648.31892163,64.8658296558,1.059
648.305935497,64.995492142,1.062
648.292923433,65.1251520283,1.065
648.279885437,65.2548093096,1.068
648.266821509,65.3844639807,1.071
648.253731651,65.5141160365,1.074
648.240615863,65.6437654717,1.077
648.227474145,65.7734122811,1.08
648.214306498,65.9030564596,1.083
