637.143837793,78.1496345868,1.9
636.643837793,78.6496345868,1.91
636.143837793,79.1496345868,1.92
635.643837793,79.6496345868,1.93
635.143837793,80.1496345868,1.94
634.643837793,80.6496345868,1.95
634.143837793,81.1496345868,1.96
633.643837793,81.6496345868,1.97
633.143837793,82.1496345868,1.98
632.643837793,82.6496345868,1.99
632.143837793,83.1496345868,2.0
631.643837793,83.6496345868,2.01
631.143837793,84.1496345868,2.02
630.643837793,84.6496345868,2.03
630.143837793,85.1496345868,2.04
629.643837793,85.6496345868,2.05
629.143837793,86.1496345868,2.06
628.643837793,86.6496345868,2.07
628.143837793,87.1496345868,2.08
627.643837793,87.6496345868,2.09
627.143837793,88.1496345868,2.1
626.643837793,88.6496345868,2.1
626.143837793,89.1496345868,2.1
625.643837793,89.6496345868,2.1
625.143837793,90.1496345868,2.1
624.643837793,90.6496345868,2.1
624.143837793,91.1496345868,2.1
623.643837793,91.6496345868,2.1
623.143837793,92.1496345868,2.1
622.643837793,92.6496345868,2.1
622.143837793,93.1496345868,2.1
621.643837793,93.6496345868,2.1
621.143837793,94.1496345868,2.1
620.643837793,94.6496345868,2.1
620.143837793,95.1496345868,2.1
619.643837793,95.6496345868,2.1
619.143837793,96.1496345868,2.1
618.643837793,96.6496345868,2.1
618.143837793,97.1496345868,2.1
617.643837793,97.6496345868,2.1
617.143837793,98.1496345868,2.1
616.643837793,98.6496345868,2.1
616.143837793,99.1496345868,2.1
615.643837793,99.6496345868,2.1
615.143837793,100.149634587,2.1
614.643837793,100.649634587,2.1
614.143837793,101.149634587,2.1
613.643837793,101.649634587,2.1
613.143837793,102.149634587,2.1
612.643837793,102.649634587,2.1
612.143837793,103.149634587,2.1
611.643837793,103.649634587,2.1
611.143837793,104.149634587,2.1
610.643837793,104.649634587,2.1
610.143837793,105.149634587,2.1
609.643837793,105.649634587,2.1
609.143837793,106.149634587,2.1
608.643837793,106.649634587,2.1
608.143837793,107.149634587,2.1
607.643837793,107.649634587,2.1
607.143837793,108.149634587,2.1
606.643837793,108.649634587,2.1
606.143837793,109.149634587,2.1
605.643837793,109.649634587,2.1
605.143837793,110.149634587,2.1
604.643837793,110.649634587,2.1
604.143837793,111.149634587,2.1
603.643837793,111.649634587,2.1
603.143837793,112.149634587,2.1
602.643837793,112.649634587,2.1
602.143837793,113.149634587,2.1
601.643837793,113.649634587,2.1
601.143837793,114.149634587,2.1
600.643837793,114.649634587,2.1
600.143837793,115.149634587,2.1
599.643837793,115.649634587,2.1
599.143837793,116.149634587,2.1
598.643837793,116.649634587,2.1
598.143837793,117.149634587,2.1
597.643837793,117.649634587,2.1
597.143837793,118.149634587,2.1
596.643837793,118.649634587,2.1
596.143837793,119.149634587,2.1
595.643837793,119.649634587,2.1
595.143837793,120.149634587,2.1
594.643837793,120.649634587,2.1
594.143837793,121.149634587,2.1
593.643837793,121.649634587,2.1
593.143837793,122.149634587,2.1
592.643837793,122.649634587,2.1
592.143837793,123.149634587,2.1
591.643837793,123.649634587,2.1
591.143837793,124.149634587,2.1
