650.0,45.0,0.6
649.990987,45.1299990991,0.602
649.981948,45.2599963931,0.604
649.972883002,45.3899918766,0.606
649.963792004,45.5199855445,0.608
649.954675008,45.6499773917,0.61
649.945532013,45.7799674128,0.612
649.936363021,45.9099556027,0.614
649.927168031,46.0399419563,0.616
649.917947044,46.1699264682,0.618
649.90870006,46.2999091334,0.62
649.89942708,46.4298899465,0.622
649.890128105,46.5598689025,0.624
649.880803133,46.689845996,0.626
649.871452166,46.819821222,0.628
649.862075205,46.9497945752,0.63
649.852672249,47.0797660503,0.632
649.843243298,47.2097356423,0.634
649.833788354,47.3397033459,0.636
649.824307417,47.4696691559,0.638
649.814800487,47.5996330672,0.64
649.805267564,47.7295950744,0.642
649.795708649,47.8595551724,0.644
649.786123742,47.9895133561,0.646
649.776512844,48.1194696202,0.648
649.766875954,48.2494239595,0.65
649.757213074,48.3793763689,0.652
649.747524204,48.509326843,0.654
649.737809344,48.6392753768,0.656
649.728068494,48.769221965,0.658
649.718301655,48.8991666025,0.66
649.708508827,49.029109284,0.662
649.698690012,49.1590500043,0.664
649.688845208,49.2889887582,0.666
649.678974416,49.4189255406,0.668
649.669077638,49.5488603463,0.67
649.659154872,49.6787931699,0.672
649.64920612,49.8087240065,0.674
649.639231383,49.9386528507,0.676
649.629230659,50.0685796973,0.678
649.619203951,50.1985045412,0.68
649.609151258,50.3284273771,0.682
649.59907258,50.4583482,0.684
649.588967919,50.5882670044,0.686
649.578837273,50.7181837854,0.688
649.568680645,50.8480985376,0.69
649.558498034,50.9780112559,0.692
649.548289441,51.1079219351,0.694
649.538054866,51.23783057,0.696
649.527794309,51.3677371553,0.698
649.517507771,51.497641686,0.7
649.507195252,51.6275441567,0.702
649.496856753,51.7574445623,0.704
649.486492274,51.8873428977,0.706
649.476101816,52.0172391575,0.708
649.465685379,52.1471333367,0.71
649.455242963,52.2770254299,0.712
649.444774569,52.4069154321,0.714
649.434280197,52.536803338,0.716
649.423759848,52.6666891425,0.718
649.413213522,52.7965728402,0.72
649.402641219,52.9264544261,0.722
649.39204294,53.056333895,0.724
649.381418685,53.1862112416,0.726
649.370768456,53.3160864607,0.728
649.360092251,53.4459595472,0.73
649.349390072,53.5758304959,0.732
649.338661919,53.7056993015,0.734
649.327907792,53.8355659589,0.736
649.317127693,53.9654304629,0.738
649.30632162,54.0952928083,0.74
649.295489576,54.2251529898,0.742
649.284631559,54.3550110024,0.744
649.273747571,54.4848668407,0.746
649.262837613,54.6147204997,0.748
649.251901683,54.744571974,0.75
649.240939784,54.8744212586,0.752
649.229951915,55.0042683482,0.754
649.218938077,55.1341132376,0.756
649.20789827,55.2639559217,0.758
649.196832495,55.3937963952,0.76
649.185740751,55.523634653,0.762
649.174623041,55.6534706898,0.764
