646.782452423,78.723943234,1.9
646.282452423,79.223943234,1.91
645.782452423,79.723943234,1.92
645.282452423,80.223943234,1.93
644.782452423,80.723943234,1.94
644.282452423,81.223943234,1.95
643.782452423,81.723943234,1.96
643.282452423,82.223943234,1.97
642.782452423,82.723943234,1.98
642.282452423,83.223943234,1.99
641.782452423,83.723943234,2.0
641.282452423,84.223943234,2.01
640.782452423,84.723943234,2.02
640.282452423,85.223943234,2.03
639.782452423,85.723943234,2.04
639.282452423,86.223943234,2.05
638.782452423,86.723943234,2.06
638.282452423,87.223943234,2.07
637.782452423,87.723943234,2.08
637.282452423,88.223943234,2.09
636.782452423,88.723943234,2.1
636.282452423,89.223943234,2.1
635.782452423,89.723943234,2.1
635.282452423,90.223943234,2.1
634.782452423,90.723943234,2.1
634.282452423,91.223943234,2.1
633.782452423,91.723943234,2.1
633.282452423,92.223943234,2.1
632.782452423,92.723943234,2.1
632.282452423,93.223943234,2.1
631.782452423,93.723943234,2.1
631.282452423,94.223943234,2.1
630.782452423,94.723943234,2.1
630.282452423,95.223943234,2.1
629.782452423,95.723943234,2.1
629.282452423,96.223943234,2.1
628.782452423,96.723943234,2.1
628.282452423,97.223943234,2.1
627.782452423,97.723943234,2.1
627.282452423,98.223943234,2.1
626.782452423,98.723943234,2.1
626.282452423,99.223943234,2.1
625.782452423,99.723943234,2.1
625.282452423,100.223943234,2.1
624.782452423,100.723943234,2.1
624.282452423,101.223943234,2.1
623.782452423,101.723943234,2.1
623.282452423,102.223943234,2.1
622.782452423,102.723943234,2.1
622.282452423,103.223943234,2.1
621.782452423,103.723943234,2.1
621.282452423,104.223943234,2.1
620.782452423,104.723943234,2.1
620.282452423,105.223943234,2.1
619.782452423,105.723943234,2.1
619.282452423,106.223943234,2.1
618.782452423,106.723943234,2.1
618.282452423,107.223943234,2.1
617.782452423,107.723943234,2.1
617.282452423,108.223943234,2.1
616.782452423,108.723943234,2.1
616.282452423,109.223943234,2.1
615.782452423,109.723943234,2.1
615.282452423,110.223943234,2.1
614.782452423,110.723943234,2.1
614.282452423,111.223943234,2.1
613.782452423,111.723943234,2.1
613.282452423,112.223943234,2.1
612.782452423,112.723943234,2.1
612.282452423,113.223943234,2.1
611.782452423,113.723943234,2.1
611.282452423,114.223943234,2.1
610.782452423,114.723943234,2.1
610.282452423,115.223943234,2.1
609.782452423,115.723943234,2.1
609.282452423,116.223943234,2.1
608.782452423,116.723943234,2.1
608.282452423,117.223943234,2.1
607.782452423,117.723943234,2.1
607.282452423,118.223943234,2.1
606.782452423,118.723943234,2.1
606.282452423,119.223943234,2.1
605.782452423,119.723943234,2.1
605.282452423,120.223943234,2.1
604.782452423,120.723943234,2.1
604.282452423,121.223943234,2.1
603.782452423,121.723943234,2.1
603.282452423,122.223943234,2.1
602.782452423,122.723943234,2.1
602.282452423,123.223943234,2.1
601.782452423,123.723943234,2.1
601.282452423,124.223943234,2.1
600.782452423,124.723943234,2.1
600.282452423,125.223943234,2.1
599.782452423,125.723943234,2.1
599.282452423,126.223943234,2.1
598.782452423,126.723943234,2.1
598.282452423,127.223943234,2.1
597.782452423,127.723943234,2.1
597.282452423,128.223943234,2.1
596.782452423,128.723943234,2.1
596.282452423,129.223943234,2.1
595.782452423,129.723943234,2.1
595.282452423,130.223943234,2.1
594.782452423,130.723943234,2.1
594.282452423,131.223943234,2.1
593.782452423,131.723943234,2.1
593.282452423,132.223943234,2.1
592.782452423,132.723943234,2.1
592.282452423,133.223943234,2.1
591.782452423,133.723943234,2.1
591.282452423,134.223943234,2.1
590.782452423,134.723943234,2.1
590.282452423,135.223943234,2.1
