650.0,45.0,0.6
649.889814647,44.8935602159,0.607
649.779586727,44.7871645144,0.614
649.669316257,44.6808129126,0.621
649.559003256,44.5745054275,0.628
649.44864774,44.468242076,0.635
649.338249728,44.3620228753,0.642
649.227809237,44.2558478423,0.649
649.117326285,44.149716994,0.656
649.006800889,44.0436303474,0.663
648.896233067,43.9375879194,0.67
648.785622838,43.831589727,0.677
648.674970218,43.7256357872,0.684
648.564275225,43.6197261169,0.691
648.453537877,43.5138607331,0.698
648.342758192,43.4080396526,0.705
648.231936187,43.3022628926,0.712
648.121071881,43.1965304697,0.719
648.01016529,43.0908424011,0.726
647.899216433,42.9851987036,0.733
647.788225328,42.879599394,0.74
647.677191991,42.7740444893,0.747
647.566116442,42.6685340065,0.754
647.454998697,42.5630679622,0.761
647.343838775,42.4576463735,0.768
647.232636693,42.3522692572,0.775
647.121392469,42.2469366302,0.782
647.010106121,42.1416485093,0.789
646.898777666,42.0364049113,0.796
646.787407123,41.9312058532,0.803
646.67599451,41.8260513517,0.81
646.564539843,41.7209414236,0.817
646.453043141,41.6158760858,0.824
646.341504422,41.5108553551,0.831
646.229923704,41.4058792483,0.838
646.118301004,41.3009477822,0.845
646.006636341,41.1960609735,0.852
645.894929732,41.0912188391,0.859
645.783181195,40.9864213957,0.866
645.671390748,40.8816686601,0.873
645.559558408,40.7769606491,0.88
645.447684195,40.6722973794,0.887
645.335768125,40.5676788678,0.894
645.223810216,40.4631051309,0.901
645.111810487,40.3585761856,0.908
644.999768956,40.2540920485,0.915
644.88768564,40.1496527364,0.922
644.775560557,40.045258266,0.929
644.663393725,39.9409086539,0.936
644.551185162,39.836603917,0.943
644.438934887,39.7323440718,0.95
644.326642916,39.628129135,0.957
644.214309269,39.5239591234,0.964
644.101933962,39.4198340536,0.971
643.989517015,39.3157539422,0.978
643.877058444,39.2117188059,0.985
643.764558268,39.1077286614,0.992
643.652016505,39.0037835253,0.999
643.539433174,38.8998834142,1.006
643.426808291,38.7960283447,1.013
643.314141875,38.6922183335,1.02
643.201433944,38.5884533971,1.027
643.088684516,38.4847335523,1.034
642.97589361,38.3810588155,1.041
642.863061242,38.2774292033,1.048
642.750187432,38.1738447324,1.055
642.637272197,38.0703054193,1.062
642.524315555,37.9668112806,1.069
642.411317524,37.8633623328,1.076
642.298278123,37.7599585925,1.083
642.18519737,37.6566000762,1.09
642.072075282,37.5532868005,1.097
641.958911878,37.4500187819,1.104
641.845707176,37.346796037,1.111
641.732461193,37.2436185821,1.118
641.619173949,37.1404864339,1.125
641.505845461,37.0373996089,1.132
641.392475748,36.9343581235,1.139
641.279064826,36.8313619942,1.146
641.165612716,36.7284112375,1.153
641.052119434,36.6255058699,1.16
640.938584999,36.5226459079,1.167
640.825009429,36.4198313678,1.174
640.711392743,36.3170622662,1.181
640.597734958,36.2143386195,1.188
640.484036093,36.1116604441,1.195
640.370296165,36.0090277565,1.202
640.256515194,35.9064405731,1.209
640.142693196,35.8038989102,1.216
640.028830191,35.7014027844,1.223
639.914926197,35.598952212,1.23
639.800981232,35.4965472093,1.237
639.686995314,35.3941877929,1.244
639.572968461,35.291873979,1.251
639.458900692,35.189605784,1.258
639.344792024,35.0873832243,1.265
639.230642477,34.9852063162,1.272
639.116452068,34.8830750761,1.279
639.002220816,34.7809895204,1.286
638.887948738,34.6789496653,1.293
638.773635854,34.5769555273,1.3
638.659282181,34.4750071225,1.307
638.544887739,34.3731044674,1.314
638.430452544,34.2712475782,1.321
638.315976615,34.1694364712,1.328
638.201459972,34.0676711627,1.335
638.086902631,33.9659516691,1.342
637.972304612,33.8642780065,1.349
637.857665932,33.7626501912,1.356
637.742986611,33.6610682395,1.363
637.628266666,33.5595321677,1.37
637.513506115,33.458041992,1.377
637.398704978,33.3565977287,1.384
637.283863272,33.2551993939,1.391
637.168981016,33.1538470039,1.398
637.054058229,33.0525405749,1.405
636.939094927,32.9512801231,1.412
636.824091131,32.8500656648,1.419
636.709046859,32.748897216,1.426
636.593962128,32.6477747931,1.433
636.478836957,32.5466984121,1.44
636.363671365,32.4456680893,1.447
636.248465371,32.3446838408,1.454
636.133218991,32.2437456828,1.461
636.017932246,32.1428536314,1.468
635.902605153,32.0420077028,1.475
635.787237731,31.9412079131,1.482
635.671829998,31.8404542784,1.489
635.556381973,31.7397468149,1.496
635.440893674,31.6390855386,1.503
635.32536512,31.5384704657,1.51
635.20979633,31.4379016123,1.517
635.09418732,31.3373789944,1.524
634.978538112,31.2369026282,1.531
634.862848721,31.1364725297,1.538
634.747119168,31.036088715,1.545
634.631349471,30.9357512002,1.552
634.515539648,30.8354600012,1.559
634.399689718,30.7352151342,1.566
634.283799699,30.6350166152,1.573
634.16786961,30.5348644602,1.58
634.05189947,30.4347586852,1.587
633.935889296,30.3346993064,1.594
633.819839108,30.2346863396,1.601
633.703748924,30.1347198008,1.608
633.587618762,30.0347997062,1.615
633.471448642,29.9349260716,1.622
633.355238582,29.835098913,1.629
633.2389886,29.7353182464,1.636
633.122698716,29.6355840878,1.643
633.006368946,29.5358964532,1.65
632.889999312,29.4362553584,1.657
632.77358983,29.3366608195,1.664
632.657140519,29.2371128523,1.671
632.540651399,29.1376114728,1.678
632.424122487,29.0381566969,1.685
632.307553803,28.9387485405,1.692
632.190945365,28.8393870195,1.699
632.074297191,28.7400721499,1.706
631.957609301,28.6408039475,1.713
631.840881713,28.5415824282,1.72
631.724114446,28.4424076078,1.727
631.607307518,28.3432795023,1.734
631.490460949,28.2441981275,1.741
631.373574756,28.1451634993,1.748
631.256648958,28.0461756334,1.755
631.139683575,27.9472345458,1.762
631.022678625,27.8483402522,1.769
630.905634126,27.7494927686,1.776
630.788550098,27.6506921106,1.783
630.671426559,27.5519382942,1.79
630.554263528,27.4532313351,1.797
630.437061023,27.354571249,1.804
630.319819063,27.2559580519,1.811
630.202537668,27.1573917595,1.818
630.085216856,27.0588723874,1.825
629.967856645,26.9603999516,1.832
629.850457055,26.8619744678,1.839
629.733018103,26.7635959517,1.846
629.61553981,26.665264419,1.853
629.498022194,26.5669798855,1.86
629.380465273,26.4687423669,1.867
629.262869067,26.3705518789,1.874
629.145233593,26.2724084373,1.881
629.027558872,26.1743120577,1.888
