628.308473507,69.3281985662,1.9
627.808473507,69.8281985662,1.91
627.308473507,70.3281985662,1.92
626.808473507,70.8281985662,1.93
626.308473507,71.3281985662,1.94
625.808473507,71.8281985662,1.95
625.308473507,72.3281985662,1.96
624.808473507,72.8281985662,1.97
624.308473507,73.3281985662,1.98
623.808473507,73.8281985662,1.99
623.308473507,74.3281985662,2.0
622.808473507,74.8281985662,2.01
622.308473507,75.3281985662,2.02
621.808473507,75.8281985662,2.03
621.308473507,76.3281985662,2.04
620.808473507,76.8281985662,2.05
620.308473507,77.3281985662,2.06
619.808473507,77.8281985662,2.07
619.308473507,78.3281985662,2.08
618.808473507,78.8281985662,2.09
618.308473507,79.3281985662,2.1
617.808473507,79.8281985662,2.1
617.308473507,80.3281985662,2.1
616.808473507,80.8281985662,2.1
616.308473507,81.3281985662,2.1
615.808473507,81.8281985662,2.1
615.308473507,82.3281985662,2.1
614.808473507,82.8281985662,2.1
614.308473507,83.3281985662,2.1
613.808473507,83.8281985662,2.1
613.308473507,84.3281985662,2.1
612.808473507,84.8281985662,2.1
612.308473507,85.3281985662,2.1
611.808473507,85.8281985662,2.1
611.308473507,86.3281985662,2.1
610.808473507,86.8281985662,2.1
610.308473507,87.3281985662,2.1
609.808473507,87.8281985662,2.1
609.308473507,88.3281985662,2.1
608.808473507,88.8281985662,2.1
608.308473507,89.3281985662,2.1
607.808473507,89.8281985662,2.1
607.308473507,90.3281985662,2.1
606.808473507,90.8281985662,2.1
606.308473507,91.3281985662,2.1
605.808473507,91.8281985662,2.1
605.308473507,92.3281985662,2.1
604.808473507,92.8281985662,2.1
604.308473507,93.3281985662,2.1
603.808473507,93.8281985662,2.1
603.308473507,94.3281985662,2.1
602.808473507,94.8281985662,2.1
602.308473507,95.3281985662,2.1
601.808473507,95.8281985662,2.1
601.308473507,96.3281985662,2.1
600.808473507,96.8281985662,2.1
600.308473507,97.3281985662,2.1
599.808473507,97.8281985662,2.1
599.308473507,98.3281985662,2.1
598.808473507,98.8281985662,2.1
598.308473507,99.3281985662,2.1
597.808473507,99.8281985662,2.1
597.308473507,100.328198566,2.1
596.808473507,100.828198566,2.1
596.308473507,101.328198566,2.1
595.808473507,101.828198566,2.1
595.308473507,102.328198566,2.1
594.808473507,102.828198566,2.1
594.308473507,103.328198566,2.1
593.808473507,103.828198566,2.1
593.308473507,104.328198566,2.1
592.808473507,104.828198566,2.1
592.308473507,105.328198566,2.1
591.808473507,105.828198566,2.1
591.308473507,106.328198566,2.1
590.808473507,106.828198566,2.1
590.308473507,107.328198566,2.1
589.808473507,107.828198566,2.1
589.308473507,108.328198566,2.1
588.808473507,108.828198566,2.1
588.308473507,109.328198566,2.1
587.808473507,109.828198566,2.1
587.308473507,110.328198566,2.1
586.808473507,110.828198566,2.1
586.308473507,111.328198566,2.1
585.808473507,111.828198566,2.1
585.308473507,112.328198566,2.1
584.808473507,112.828198566,2.1
584.308473507,113.328198566,2.1
583.808473507,113.828198566,2.1
583.308473507,114.328198566,2.1
582.808473507,114.828198566,2.1
582.308473507,115.328198566,2.1
581.808473507,115.828198566,2.1
581.308473507,116.328198566,2.1
580.808473507,116.828198566,2.1
580.308473507,117.328198566,2.1
579.808473507,117.828198566,2.1
579.308473507,118.328198566,2.1
578.808473507,118.828198566,2.1
578.308473507,119.328198566,2.1
577.808473507,119.828198566,2.1
577.308473507,120.328198566,2.1
576.808473507,120.828198566,2.1
576.308473507,121.328198566,2.1
575.808473507,121.828198566,2.1
575.308473507,122.328198566,2.1
574.808473507,122.828198566,2.1
574.308473507,123.328198566,2.1
573.808473507,123.828198566,2.1
573.308473507,124.328198566,2.1
572.808473507,124.828198566,2.1
572.308473507,125.328198566,2.1
571.808473507,125.828198566,2.1
571.308473507,126.328198566,2.1
570.808473507,126.828198566,2.1
570.308473507,127.328198566,2.1
569.808473507,127.828198566,2.1
569.308473507,128.328198566,2.1
568.808473507,128.828198566,2.1
568.308473507,129.328198566,2.1
567.808473507,129.828198566,2.1
567.308473507,130.328198566,2.1
566.808473507,130.828198566,2.1
566.308473507,131.328198566,2.1
565.808473507,131.828198566,2.1
565.308473507,132.328198566,2.1
564.808473507,132.828198566,2.1
564.308473507,133.328198566,2.1
563.808473507,133.828198566,2.1
563.308473507,134.328198566,2.1
562.808473507,134.828198566,2.1
562.308473507,135.328198566,2.1
561.808473507,135.828198566,2.1
561.308473507,136.328198566,2.1
560.808473507,136.828198566,2.1
560.308473507,137.328198566,2.1
