650.0,45.0,0.6
649.880822937,45.02353728,0.609
649.761619879,45.0470727592,0.618
649.64239083,45.0706064364,0.627
649.523135796,45.0941383108,0.636
649.403854781,45.1176683814,0.645
649.28454779,45.1411966473,0.654
649.165214827,45.1647231076,0.663
649.045855897,45.1882477613,0.672
648.926471006,45.2117706075,0.681
648.807060158,45.2352916452,0.69
648.687623358,45.2588108735,0.699
648.56816061,45.2823282914,0.708
648.448671919,45.305843898,0.717
648.32915729,45.3293576924,0.726
648.209616728,45.3528696736,0.735
648.090050238,45.3763798408,0.744
647.970457824,45.3998881928,0.753
647.850839491,45.4233947289,0.762
647.731195245,45.446899448,0.771
647.611525089,45.4704023492,0.78
647.491829028,45.4939034317,0.789
647.372107068,45.5174026944,0.798
647.252359213,45.5409001363,0.807
647.132585468,45.5643957567,0.816
647.012785838,45.5878895545,0.825
646.892960327,45.6113815287,0.834
646.77310894,45.6348716785,0.843
646.653231683,45.6583600029,0.852
646.533328559,45.681846501,0.861
646.413399574,45.7053311718,0.87
646.293444733,45.7288140144,0.879
646.173464039,45.7522950278,0.888
646.053457499,45.7757742111,0.897
645.933425117,45.7992515634,0.906
645.813366897,45.8227270838,0.915
645.693282845,45.8462007712,0.924
645.573172965,45.8696726248,0.933
645.453037262,45.8931426436,0.942
645.332875741,45.9166108266,0.951
645.212688407,45.940077173,0.96
645.092475264,45.9635416818,0.969
644.972236318,45.9870043521,0.978
644.851971572,46.0104651829,0.987
644.731681033,46.0339241732,0.996
644.611364704,46.0573813222,1.005
644.491022591,46.0808366289,1.014
644.370654698,46.1042900924,1.023
644.25026103,46.1277417117,1.032
644.129841593,46.1511914859,1.041
644.00939639,46.174639414,1.05
643.888925427,46.1980854952,1.059
643.768428708,46.2215297284,1.068
643.647906238,46.2449721128,1.077
643.527358023,46.2684126474,1.086
643.406784066,46.2918513312,1.095
643.286184373,46.3152881634,1.104
643.165558949,46.3387231429,1.113
643.044907798,46.3621562689,1.122
642.924230926,46.3855875405,1.131
642.803528336,46.4090169566,1.14
642.682800034,46.4324445163,1.149
642.562046025,46.4558702187,1.158
642.441266313,46.4792940629,1.167
642.320460904,46.502716048,1.176
642.199629802,46.5261361729,1.185
642.078773012,46.5495544367,1.194
641.957890539,46.5729708386,1.203
641.836982387,46.5963853776,1.212
641.716048562,46.6197980527,1.221
641.595089069,46.6432088631,1.23
641.474103911,46.6666178077,1.239
641.353093095,46.6900248856,1.248
641.232056624,46.7134300959,1.257
641.110994505,46.7368334377,1.266
640.98990674,46.76023491,1.275
640.868793336,46.783634512,1.284
640.747654298,46.8070322425,1.293
640.626489629,46.8304281008,1.302
640.505299336,46.8538220859,1.311
640.384083422,46.8772141968,1.32
640.262841893,46.9006044326,1.329
640.141574753,46.9239927924,1.338
640.020282008,46.9473792753,1.347
639.898963662,46.9707638802,1.356
639.77761972,46.9941466063,1.365
639.656250187,47.0175274527,1.374
639.534855067,47.0409064183,1.383
639.413434366,47.0642835024,1.392
639.291988089,47.0876587038,1.401
639.17051624,47.1110320217,1.41
639.049018824,47.1344034552,1.419
638.927495846,47.1577730034,1.428
638.805947311,47.1811406652,1.437
638.684373224,47.2045064397,1.446
638.56277359,47.2278703261,1.455
638.441148413,47.2512323234,1.464
638.319497698,47.2745924306,1.473
638.19782145,47.2979506468,1.482
638.076119675,47.3213069711,1.491
637.954392377,47.3446614026,1.5
637.83263956,47.3680139403,1.509
637.71086123,47.3913645833,1.518
637.589057392,47.4147133306,1.527
637.46722805,47.4380601813,1.536
637.345373209,47.4614051345,1.545
637.223492875,47.4847481892,1.554
637.101587051,47.5080893445,1.563
636.979655744,47.5314285996,1.572
636.857698957,47.5547659533,1.581
636.735716696,47.5781014049,1.59
636.613708966,47.6014349534,1.599
636.491675771,47.6247665978,1.608
636.369617117,47.6480963372,1.617
636.247533007,47.6714241706,1.626
636.125423448,47.6947500973,1.635
636.003288444,47.7180741161,1.644
635.881127999,47.7413962262,1.653
635.75894212,47.7647164267,1.662
635.63673081,47.7880347165,1.671
635.514494074,47.8113510949,1.68
635.392231918,47.8346655607,1.689
635.269944347,47.8579781133,1.698
635.147631364,47.8812887514,1.707
635.025292976,47.9045974744,1.716
634.902929186,47.9279042811,1.725
634.780540001,47.9512091707,1.734
634.658125424,47.9745121423,1.743
634.535685461,47.9978131949,1.752
634.413220116,48.0211123276,1.761
634.290729395,48.0444095395,1.77
634.168213302,48.0677048295,1.779
634.045671843,48.0909981969,1.788
633.923105022,48.1142896406,1.797
633.800512844,48.1375791598,1.806
633.677895313,48.1608667534,1.815
633.555252436,48.1841524206,1.824
633.432584217,48.2074361605,1.833
633.30989066,48.230717972,1.842
633.187171771,48.2539978543,1.851
633.064427554,48.2772758065,1.86
632.941658015,48.3005518276,1.869
632.818863158,48.3238259166,1.878
