650.0,45.0,0.6
649.880822937,45.02353728,0.604
649.761619879,45.0470727592,0.608
649.64239083,45.0706064364,0.612
649.523135796,45.0941383108,0.616
649.403854781,45.1176683814,0.62
649.28454779,45.1411966473,0.624
649.165214827,45.1647231076,0.628
649.045855897,45.1882477613,0.632
648.926471006,45.2117706075,0.636
648.807060158,45.2352916452,0.64
648.687623358,45.2588108735,0.644
648.56816061,45.2823282914,0.648
648.448671919,45.305843898,0.652
648.32915729,45.3293576924,0.656
648.209616728,45.3528696736,0.66
648.090050238,45.3763798408,0.664
647.970457824,45.3998881928,0.668
647.850839491,45.4233947289,0.672
647.731195245,45.446899448,0.676
647.611525089,45.4704023492,0.68
647.491829028,45.4939034317,0.684
647.372107068,45.5174026944,0.688
647.252359213,45.5409001363,0.692
647.132585468,45.5643957567,0.696
647.012785838,45.5878895545,0.7
646.892960327,45.6113815287,0.704
646.77310894,45.6348716785,0.708
646.653231683,45.6583600029,0.712
646.533328559,45.681846501,0.716
646.413399574,45.7053311718,0.72
646.293444733,45.7288140144,0.724
646.173464039,45.7522950278,0.728
646.053457499,45.7757742111,0.732
645.933425117,45.7992515634,0.736
645.813366897,45.8227270838,0.74
645.693282845,45.8462007712,0.744
645.573172965,45.8696726248,0.748
645.453037262,45.8931426436,0.752
645.332875741,45.9166108266,0.756
645.212688407,45.940077173,0.76
645.092475264,45.9635416818,0.764
644.972236318,45.9870043521,0.768
644.851971572,46.0104651829,0.772
644.731681033,46.0339241732,0.776
644.611364704,46.0573813222,0.78
644.491022591,46.0808366289,0.784
644.370654698,46.1042900924,0.788
644.25026103,46.1277417117,0.792
644.129841593,46.1511914859,0.796
644.00939639,46.174639414,0.8
643.888925427,46.1980854952,0.804
643.768428708,46.2215297284,0.808
643.647906238,46.2449721128,0.812
643.527358023,46.2684126474,0.816
643.406784066,46.2918513312,0.82
643.286184373,46.3152881634,0.824
643.165558949,46.3387231429,0.828
643.044907798,46.3621562689,0.832
642.924230926,46.3855875405,0.836
642.803528336,46.4090169566,0.84
642.682800034,46.4324445163,0.844
642.562046025,46.4558702187,0.848
642.441266313,46.4792940629,0.852
642.320460904,46.502716048,0.856
642.199629802,46.5261361729,0.86
642.078773012,46.5495544367,0.864
641.957890539,46.5729708386,0.868
641.836982387,46.5963853776,0.872
641.716048562,46.6197980527,0.876
641.595089069,46.6432088631,0.88
641.474103911,46.6666178077,0.884
641.353093095,46.6900248856,0.888
641.232056624,46.7134300959,0.892
641.110994505,46.7368334377,0.896
640.98990674,46.76023491,0.9
640.868793336,46.783634512,0.904
640.747654298,46.8070322425,0.908
640.626489629,46.8304281008,0.912
640.505299336,46.8538220859,0.916
640.384083422,46.8772141968,0.92
640.262841893,46.9006044326,0.924
640.141574753,46.9239927924,0.928
640.020282008,46.9473792753,0.932
639.898963662,46.9707638802,0.936
639.77761972,46.9941466063,0.94
639.656250187,47.0175274527,0.944
639.534855067,47.0409064183,0.948
639.413434366,47.0642835024,0.952
639.291988089,47.0876587038,0.956
639.17051624,47.1110320217,0.96
639.049018824,47.1344034552,0.964
638.927495846,47.1577730034,0.968
638.805947311,47.1811406652,0.972
638.684373224,47.2045064397,0.976
638.56277359,47.2278703261,0.98
