650.0,45.0,0.6
649.880822937,45.02353728,0.606
649.761619879,45.0470727592,0.612
649.64239083,45.0706064364,0.618
649.523135796,45.0941383108,0.624
649.403854781,45.1176683814,0.63
649.28454779,45.1411966473,0.636
649.165214827,45.1647231076,0.642
649.045855897,45.1882477613,0.648
648.926471006,45.2117706075,0.654
648.807060158,45.2352916452,0.66
648.687623358,45.2588108735,0.666
648.56816061,45.2823282914,0.672
648.448671919,45.305843898,0.678
648.32915729,45.3293576924,0.684
648.209616728,45.3528696736,0.69
648.090050238,45.3763798408,0.696
647.970457824,45.3998881928,0.702
647.850839491,45.4233947289,0.708
647.731195245,45.446899448,0.714
647.611525089,45.4704023492,0.72
647.491829028,45.4939034317,0.726
647.372107068,45.5174026944,0.732
647.252359213,45.5409001363,0.738
647.132585468,45.5643957567,0.744
647.012785838,45.5878895545,0.75
646.892960327,45.6113815287,0.756
646.77310894,45.6348716785,0.762
646.653231683,45.6583600029,0.768
646.533328559,45.681846501,0.774
646.413399574,45.7053311718,0.78
646.293444733,45.7288140144,0.786
646.173464039,45.7522950278,0.792
646.053457499,45.7757742111,0.798
645.933425117,45.7992515634,0.804
645.813366897,45.8227270838,0.81
645.693282845,45.8462007712,0.816
645.573172965,45.8696726248,0.822
645.453037262,45.8931426436,0.828
645.332875741,45.9166108266,0.834
645.212688407,45.940077173,0.84
645.092475264,45.9635416818,0.846
644.972236318,45.9870043521,0.852
644.851971572,46.0104651829,0.858
644.731681033,46.0339241732,0.864
644.611364704,46.0573813222,0.87
644.491022591,46.0808366289,0.876
644.370654698,46.1042900924,0.882
644.25026103,46.1277417117,0.888
644.129841593,46.1511914859,0.894
644.00939639,46.174639414,0.9
643.888925427,46.1980854952,0.906
643.768428708,46.2215297284,0.912
643.647906238,46.2449721128,0.918
643.527358023,46.2684126474,0.924
643.406784066,46.2918513312,0.93
643.286184373,46.3152881634,0.936
643.165558949,46.3387231429,0.942
643.044907798,46.3621562689,0.948
642.924230926,46.3855875405,0.954
642.803528336,46.4090169566,0.96
642.682800034,46.4324445163,0.966
642.562046025,46.4558702187,0.972
642.441266313,46.4792940629,0.978
642.320460904,46.502716048,0.984
642.199629802,46.5261361729,0.99
642.078773012,46.5495544367,0.996
641.957890539,46.5729708386,1.002
641.836982387,46.5963853776,1.008
641.716048562,46.6197980527,1.014
641.595089069,46.6432088631,1.02
641.474103911,46.6666178077,1.026
641.353093095,46.6900248856,1.032
641.232056624,46.7134300959,1.038
641.110994505,46.7368334377,1.044
640.98990674,46.76023491,1.05
640.868793336,46.783634512,1.056
640.747654298,46.8070322425,1.062
640.626489629,46.8304281008,1.068
640.505299336,46.8538220859,1.074
640.384083422,46.8772141968,1.08
640.262841893,46.9006044326,1.086
640.141574753,46.9239927924,1.092
640.020282008,46.9473792753,1.098
639.898963662,46.9707638802,1.104
639.77761972,46.9941466063,1.11
639.656250187,47.0175274527,1.116
639.534855067,47.0409064183,1.122
639.413434366,47.0642835024,1.128
639.291988089,47.0876587038,1.134
639.17051624,47.1110320217,1.14
639.049018824,47.1344034552,1.146
638.927495846,47.1577730034,1.152
638.805947311,47.1811406652,1.158
638.684373224,47.2045064397,1.164
638.56277359,47.2278703261,1.17
638.441148413,47.2512323234,1.176
638.319497698,47.2745924306,1.182
638.19782145,47.2979506468,1.188
638.076119675,47.3213069711,1.194
637.954392377,47.3446614026,1.2
637.83263956,47.3680139403,1.206
637.71086123,47.3913645833,1.212
637.589057392,47.4147133306,1.218
637.46722805,47.4380601813,1.224
637.345373209,47.4614051345,1.23
637.223492875,47.4847481892,1.236
637.101587051,47.5080893445,1.242
636.979655744,47.5314285996,1.248
636.857698957,47.5547659533,1.254
636.735716696,47.5781014049,1.26
636.613708966,47.6014349534,1.266
636.491675771,47.6247665978,1.272
636.369617117,47.6480963372,1.278
636.247533007,47.6714241706,1.284
636.125423448,47.6947500973,1.29
636.003288444,47.7180741161,1.296
635.881127999,47.7413962262,1.302
635.75894212,47.7647164267,1.308
635.63673081,47.7880347165,1.314
635.514494074,47.8113510949,1.32
635.392231918,47.8346655607,1.326
635.269944347,47.8579781133,1.332
635.147631364,47.8812887514,1.338
635.025292976,47.9045974744,1.344
634.902929186,47.9279042811,1.35
634.780540001,47.9512091707,1.356
634.658125424,47.9745121423,1.362
634.535685461,47.9978131949,1.368
634.413220116,48.0211123276,1.374
634.290729395,48.0444095395,1.38
634.168213302,48.0677048295,1.386
634.045671843,48.0909981969,1.392
633.923105022,48.1142896406,1.398
633.800512844,48.1375791598,1.404
633.677895313,48.1608667534,1.41
633.555252436,48.1841524206,1.416
633.432584217,48.2074361605,1.422
633.30989066,48.230717972,1.428
633.187171771,48.2539978543,1.434
633.064427554,48.2772758065,1.44
632.941658015,48.3005518276,1.446
632.818863158,48.3238259166,1.452
632.696042988,48.3470980727,1.458
632.57319751,48.3703682949,1.464
632.45032673,48.3936365823,1.47
632.327430651,48.416902934,1.476
632.20450928,48.4401673489,1.482
632.08156262,48.4634298263,1.488
631.958590677,48.4866903651,1.494
631.835593456,48.5099489645,1.5
631.712570961,48.5332056235,1.506
631.589523198,48.5564603411,1.512
631.466450171,48.5797131165,1.518
631.343351885,48.6029639487,1.524
631.220228346,48.6262128367,1.53
631.097079558,48.6494597798,1.536
630.973905526,48.6727047768,1.542
630.850706255,48.6959478269,1.548
630.72748175,48.7191889292,1.554
630.604232016,48.7424280828,1.56
630.480957058,48.7656652866,1.566
630.35765688,48.7889005398,1.572
630.234331489,48.8121338415,1.578
630.110980888,48.8353651906,1.584
629.987605082,48.8585945864,1.59
629.864204077,48.8818220278,1.596
629.740777877,48.9050475139,1.602
629.617326488,48.9282710438,1.608
629.493849914,48.9514926166,1.614
629.37034816,48.9747122314,1.62
629.246821232,48.9979298871,1.626
629.123269133,49.021145583,1.632
628.99969187,49.044359318,1.638
628.876089447,49.0675710912,1.644
628.752461868,49.0907809017,1.65
628.62880914,49.1139887486,1.656
628.505131266,49.1371946309,1.662
628.381428252,49.1603985477,1.668
628.257700103,49.1836004982,1.674
628.133946824,49.2068004812,1.68
628.010168419,49.229998496,1.686
627.886364894,49.2531945416,1.692
627.762536253,49.2763886171,1.698
627.638682502,49.2995807215,1.704
627.514803646,49.322770854,1.71
627.390899688,49.3459590135,1.716
627.266970636,49.3691451992,1.722
627.143016492,49.3923294101,1.728
627.019037263,49.4155116453,1.734
626.895032953,49.4386919039,1.74
626.771003567,49.461870185,1.746
626.64694911,49.4850464876,1.752
626.522869588,49.5082208108,1.758
626.398765004,49.5313931536,1.764
626.274635365,49.5545635152,1.77
626.150480674,49.5777318946,1.776
626.026300938,49.6008982909,1.782
625.90209616,49.6240627032,1.788
625.777866347,49.6472251305,1.794
625.653611502,49.6703855719,1.8
625.529331631,49.6935440265,1.806
625.405026739,49.7167004934,1.812
625.280696831,49.7398549716,1.818
625.156341912,49.7630074602,1.824
625.031961986,49.7861579583,1.83
624.907557059,49.8093064649,1.836
624.783127136,49.8324529792,1.842
624.658672221,49.8555975001,1.848
624.53419232,49.8787400269,1.854
624.409687438,49.9018805584,1.86
624.285157579,49.925019094,1.866
624.160602749,49.9481556325,1.872
624.036022953,49.9712901731,1.878
623.911418195,49.9944227148,1.884
623.78678848,50.0175532568,1.89
623.662133814,50.040681798,1.896
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
623.537454202,50.0638083376,1.9
