619.850241964,18.7634479379,1.9
619.350241964,19.2634479379,1.91
618.850241964,19.7634479379,1.92
618.350241964,20.2634479379,1.93
617.850241964,20.7634479379,1.94
617.350241964,21.2634479379,1.95
616.850241964,21.7634479379,1.96
616.350241964,22.2634479379,1.97
615.850241964,22.7634479379,1.98
615.350241964,23.2634479379,1.99
614.850241964,23.7634479379,2.0
614.350241964,24.2634479379,2.01
613.850241964,24.7634479379,2.02
613.350241964,25.2634479379,2.03
612.850241964,25.7634479379,2.04
612.350241964,26.2634479379,2.05
611.850241964,26.7634479379,2.06
611.350241964,27.2634479379,2.07
610.850241964,27.7634479379,2.08
610.350241964,28.2634479379,2.09
609.850241964,28.7634479379,2.1
609.350241964,29.2634479379,2.1
608.850241964,29.7634479379,2.1
608.350241964,30.2634479379,2.1
607.850241964,30.7634479379,2.1
607.350241964,31.2634479379,2.1
606.850241964,31.7634479379,2.1
606.350241964,32.2634479379,2.1
605.850241964,32.7634479379,2.1
605.350241964,33.2634479379,2.1
604.850241964,33.7634479379,2.1
604.350241964,34.2634479379,2.1
603.850241964,34.7634479379,2.1
603.350241964,35.2634479379,2.1
602.850241964,35.7634479379,2.1
602.350241964,36.2634479379,2.1
601.850241964,36.7634479379,2.1
601.350241964,37.2634479379,2.1
600.850241964,37.7634479379,2.1
600.350241964,38.2634479379,2.1
599.850241964,38.7634479379,2.1
599.350241964,39.2634479379,2.1
598.850241964,39.7634479379,2.1
598.350241964,40.2634479379,2.1
597.850241964,40.7634479379,2.1
597.350241964,41.2634479379,2.1
596.850241964,41.7634479379,2.1
596.350241964,42.2634479379,2.1
595.850241964,42.7634479379,2.1
595.350241964,43.2634479379,2.1
594.850241964,43.7634479379,2.1
594.350241964,44.2634479379,2.1
593.850241964,44.7634479379,2.1
593.350241964,45.2634479379,2.1
592.850241964,45.7634479379,2.1
592.350241964,46.2634479379,2.1
591.850241964,46.7634479379,2.1
591.350241964,47.2634479379,2.1
590.850241964,47.7634479379,2.1
590.350241964,48.2634479379,2.1
589.850241964,48.7634479379,2.1
589.350241964,49.2634479379,2.1
588.850241964,49.7634479379,2.1
588.350241964,50.2634479379,2.1
587.850241964,50.7634479379,2.1
587.350241964,51.2634479379,2.1
586.850241964,51.7634479379,2.1
586.350241964,52.2634479379,2.1
585.850241964,52.7634479379,2.1
585.350241964,53.2634479379,2.1
584.850241964,53.7634479379,2.1
584.350241964,54.2634479379,2.1
583.850241964,54.7634479379,2.1
583.350241964,55.2634479379,2.1
582.850241964,55.7634479379,2.1
582.350241964,56.2634479379,2.1
581.850241964,56.7634479379,2.1
581.350241964,57.2634479379,2.1
580.850241964,57.7634479379,2.1
580.350241964,58.2634479379,2.1
579.850241964,58.7634479379,2.1
579.350241964,59.2634479379,2.1
578.850241964,59.7634479379,2.1
578.350241964,60.2634479379,2.1
577.850241964,60.7634479379,2.1
577.350241964,61.2634479379,2.1
576.850241964,61.7634479379,2.1
576.350241964,62.2634479379,2.1
575.850241964,62.7634479379,2.1
575.350241964,63.2634479379,2.1
574.850241964,63.7634479379,2.1
574.350241964,64.2634479379,2.1
573.850241964,64.7634479379,2.1
573.350241964,65.2634479379,2.1
572.850241964,65.7634479379,2.1
572.350241964,66.2634479379,2.1
571.850241964,66.7634479379,2.1
571.350241964,67.2634479379,2.1
570.850241964,67.7634479379,2.1
570.350241964,68.2634479379,2.1
569.850241964,68.7634479379,2.1
569.350241964,69.2634479379,2.1
568.850241964,69.7634479379,2.1
568.350241964,70.2634479379,2.1
567.850241964,70.7634479379,2.1
567.350241964,71.2634479379,2.1
566.850241964,71.7634479379,2.1
566.350241964,72.2634479379,2.1
565.850241964,72.7634479379,2.1
565.350241964,73.2634479379,2.1
564.850241964,73.7634479379,2.1
564.350241964,74.2634479379,2.1
563.850241964,74.7634479379,2.1
563.350241964,75.2634479379,2.1
562.850241964,75.7634479379,2.1
562.350241964,76.2634479379,2.1
561.850241964,76.7634479379,2.1
561.350241964,77.2634479379,2.1
560.850241964,77.7634479379,2.1
560.350241964,78.2634479379,2.1
559.850241964,78.7634479379,2.1
559.350241964,79.2634479379,2.1
558.850241964,79.7634479379,2.1
558.350241964,80.2634479379,2.1
557.850241964,80.7634479379,2.1
557.350241964,81.2634479379,2.1
556.850241964,81.7634479379,2.1
556.350241964,82.2634479379,2.1
555.850241964,82.7634479379,2.1
555.350241964,83.2634479379,2.1
554.850241964,83.7634479379,2.1
554.350241964,84.2634479379,2.1
553.850241964,84.7634479379,2.1
553.350241964,85.2634479379,2.1
552.850241964,85.7634479379,2.1
552.350241964,86.2634479379,2.1
551.850241964,86.7634479379,2.1
551.350241964,87.2634479379,2.1
550.850241964,87.7634479379,2.1
550.350241964,88.2634479379,2.1
549.850241964,88.7634479379,2.1
549.350241964,89.2634479379,2.1
548.850241964,89.7634479379,2.1
548.350241964,90.2634479379,2.1
547.850241964,90.7634479379,2.1
547.350241964,91.2634479379,2.1
546.850241964,91.7634479379,2.1
546.350241964,92.2634479379,2.1
545.850241964,92.7634479379,2.1
545.350241964,93.2634479379,2.1
544.850241964,93.7634479379,2.1
544.350241964,94.2634479379,2.1
543.850241964,94.7634479379,2.1
543.350241964,95.2634479379,2.1
542.850241964,95.7634479379,2.1
542.350241964,96.2634479379,2.1
541.850241964,96.7634479379,2.1
541.350241964,97.2634479379,2.1
540.850241964,97.7634479379,2.1
540.350241964,98.2634479379,2.1
539.850241964,98.7634479379,2.1
539.350241964,99.2634479379,2.1
538.850241964,99.7634479379,2.1
538.350241964,100.263447938,2.1
537.850241964,100.763447938,2.1
537.350241964,101.263447938,2.1
536.850241964,101.763447938,2.1
536.350241964,102.263447938,2.1
