650.0,45.0,0.6
649.990987,45.1299990991,0.607
649.981948,45.2599963931,0.614
649.972883002,45.3899918766,0.621
649.963792004,45.5199855445,0.628
649.954675008,45.6499773917,0.635
649.945532013,45.7799674128,0.642
649.936363021,45.9099556027,0.649
649.927168031,46.0399419563,0.656
649.917947044,46.1699264682,0.663
649.90870006,46.2999091334,0.67
649.89942708,46.4298899465,0.677
649.890128105,46.5598689025,0.684
649.880803133,46.689845996,0.691
649.871452166,46.819821222,0.698
649.862075205,46.9497945752,0.705
649.852672249,47.0797660503,0.712
649.843243298,47.2097356423,0.719
649.833788354,47.3397033459,0.726
649.824307417,47.4696691559,0.733
649.814800487,47.5996330672,0.74
649.805267564,47.7295950744,0.747
649.795708649,47.8595551724,0.754
649.786123742,47.9895133561,0.761
649.776512844,48.1194696202,0.768
649.766875954,48.2494239595,0.775
649.757213074,48.3793763689,0.782
649.747524204,48.509326843,0.789
649.737809344,48.6392753768,0.796
649.728068494,48.769221965,0.803
649.718301655,48.8991666025,0.81
649.708508827,49.029109284,0.817
649.698690012,49.1590500043,0.824
649.688845208,49.2889887582,0.831
649.678974416,49.4189255406,0.838
649.669077638,49.5488603463,0.845
649.659154872,49.6787931699,0.852
649.64920612,49.8087240065,0.859
649.639231383,49.9386528507,0.866
649.629230659,50.0685796973,0.873
649.619203951,50.1985045412,0.88
649.609151258,50.3284273771,0.887
649.59907258,50.4583482,0.894
649.588967919,50.5882670044,0.901
649.578837273,50.7181837854,0.908
649.568680645,50.8480985376,0.915
649.558498034,50.9780112559,0.922
649.548289441,51.1079219351,0.929
649.538054866,51.23783057,0.936
649.527794309,51.3677371553,0.943
649.517507771,51.497641686,0.95
649.507195252,51.6275441567,0.957
649.496856753,51.7574445623,0.964
649.486492274,51.8873428977,0.971
649.476101816,52.0172391575,0.978
649.465685379,52.1471333367,0.985
649.455242963,52.2770254299,0.992
649.444774569,52.4069154321,0.999
649.434280197,52.536803338,1.006
649.423759848,52.6666891425,1.013
649.413213522,52.7965728402,1.02
649.402641219,52.9264544261,1.027
649.39204294,53.056333895,1.034
649.381418685,53.1862112416,1.041
649.370768456,53.3160864607,1.048
649.360092251,53.4459595472,1.055
649.349390072,53.5758304959,1.062
649.338661919,53.7056993015,1.069
649.327907792,53.8355659589,1.076
649.317127693,53.9654304629,1.083
649.30632162,54.0952928083,1.09
649.295489576,54.2251529898,1.097
649.284631559,54.3550110024,1.104
649.273747571,54.4848668407,1.111
649.262837613,54.6147204997,1.118
649.251901683,54.744571974,1.125
649.240939784,54.8744212586,1.132
649.229951915,55.0042683482,1.139
649.218938077,55.1341132376,1.146
649.20789827,55.2639559217,1.153
649.196832495,55.3937963952,1.16
649.185740751,55.523634653,1.167
649.174623041,55.6534706898,1.174
649.163479363,55.7833045005,1.181
649.152309719,55.9131360798,1.188
649.141114109,56.0429654226,1.195
649.129892533,56.1727925237,1.202
649.118644992,56.3026173779,1.209
649.107371486,56.43243998,1.216
649.096072016,56.5622603248,1.223
649.084746582,56.6920784071,1.23
649.073395185,56.8218942217,1.237
649.062017825,56.9517077634,1.244
649.050614502,57.0815190271,1.251
649.039185217,57.2113280075,1.258
649.027729971,57.3411346994,1.265
649.016248764,57.4709390977,1.272
649.004741596,57.6007411972,1.279
648.993208467,57.7305409926,1.286
648.981649379,57.8603384789,1.293
648.970064332,57.9901336507,1.3
648.958453326,58.1199265029,1.307
648.946816362,58.2497170303,1.314
648.935153439,58.3795052277,1.321
648.92346456,58.5092910899,1.328
648.911749723,58.6390746118,1.335
648.90000893,58.7688557881,1.342
648.888242181,58.8986346136,1.349
648.876449476,59.0284110832,1.356
648.864630817,59.1581851917,1.363
648.852786202,59.2879569338,1.37
648.840915634,59.4177263044,1.377
648.829019112,59.5474932983,1.384
648.817096637,59.6772579103,1.391
648.805148209,59.8070201352,1.398
648.793173829,59.9367799679,1.405
648.781173497,60.0665374031,1.412
648.769147214,60.1962924356,1.419
648.75709498,60.3260450602,1.426
648.745016796,60.4557952718,1.433
648.732912662,60.5855430652,1.44
648.720782579,60.7152884352,1.447
648.708626547,60.8450313765,1.454
648.696444567,60.974771884,1.461
648.684236639,61.1045099526,1.468
648.672002763,61.234245577,1.475
648.659742941,61.363978752,1.482
648.647457172,61.4937094724,1.489
648.635145457,61.6234377331,1.496
648.622807797,61.7531635289,1.503
648.610444192,61.8828868545,1.51
648.598054642,62.0126077048,1.517
648.585639149,62.1423260746,1.524
648.573197712,62.2720419587,1.531
648.560730332,62.401755352,1.538
648.54823701,62.5314662491,1.545
648.535717746,62.6611746451,1.552
648.52317254,62.7908805345,1.559
648.510601394,62.9205839123,1.566
648.498004307,63.0502847733,1.573
648.48538128,63.1799831123,1.58
648.472732314,63.3096789241,1.587
648.460057409,63.4393722035,1.594
648.447356565,63.5690629454,1.601
648.434629784,63.6987511444,1.608
648.421877065,63.8284367955,1.615
648.409098409,63.9581198935,1.622
648.396293817,64.0878004332,1.629
648.383463289,64.2174784093,1.636
648.370606826,64.3471538168,1.643
648.357724428,64.4768266503,1.65
648.344816095,64.6064969048,1.657
648.331881829,64.736164575,1.664
648.31892163,64.8658296558,1.671
648.305935497,64.995492142,1.678
648.292923433,65.1251520283,1.685
648.279885437,65.2548093096,1.692
648.266821509,65.3844639807,1.699
648.253731651,65.5141160365,1.706
648.240615863,65.6437654717,1.713
648.227474145,65.7734122811,1.72
648.214306498,65.9030564596,1.727
648.201112923,66.032698002,1.734
648.187893419,66.162336903,1.741
648.174647988,66.2919731576,1.748
648.16137663,66.4216067605,1.755
648.148079346,66.5512377065,1.762
648.134756135,66.6808659905,1.769
648.121407,66.8104916073,1.776
648.108031939,66.9401145516,1.783
648.094630954,67.0697348183,1.79
648.081204045,67.1993524022,1.797
648.067751213,67.3289672982,1.804
648.054272458,67.458579501,1.811
648.040767782,67.5881890054,1.818
648.027237183,67.7177958064,1.825
648.013680663,67.8473998986,1.832
648.000098223,67.9770012769,1.839
647.986489863,68.1065999361,1.846
647.972855584,68.2361958711,1.853
647.959195385,68.3657890767,1.86
647.945509268,68.4953795476,1.867
647.931797233,68.6249672786,1.874
647.918059281,68.7545522647,1.881
647.904295413,68.8841345006,1.888
647.890505628,69.0137139812,1.895
647.876689927,69.1432907011,1.9
647.876689927,69.1432907011,1.9
647.876689927,69.1432907011,1.9
647.876689927,69.1432907011,1.9
647.876689927,69.1432907011,1.9
647.876689927,69.1432907011,1.9
647.876689927,69.1432907011,1.9
647.876689927,69.1432907011,1.9
647.876689927,69.1432907011,1.9
647.876689927,69.1432907011,1.9
647.876689927,69.1432907011,1.9
647.876689927,69.1432907011,1.9
