648.421877065,63.8284367955,1.9
647.921877065,64.3284367955,1.91
647.421877065,64.8284367955,1.92
646.921877065,65.3284367955,1.93
646.421877065,65.8284367955,1.94
645.921877065,66.3284367955,1.95
645.421877065,66.8284367955,1.96
644.921877065,67.3284367955,1.97
644.421877065,67.8284367955,1.98
643.921877065,68.3284367955,1.99
643.421877065,68.8284367955,2.0
642.921877065,69.3284367955,2.01
642.421877065,69.8284367955,2.02
641.921877065,70.3284367955,2.03
641.421877065,70.8284367955,2.04
640.921877065,71.3284367955,2.05
640.421877065,71.8284367955,2.06
639.921877065,72.3284367955,2.07
639.421877065,72.8284367955,2.08
638.921877065,73.3284367955,2.09
638.421877065,73.8284367955,2.1
637.921877065,74.3284367955,2.1
637.421877065,74.8284367955,2.1
636.921877065,75.3284367955,2.1
636.421877065,75.8284367955,2.1
635.921877065,76.3284367955,2.1
635.421877065,76.8284367955,2.1
634.921877065,77.3284367955,2.1
634.421877065,77.8284367955,2.1
633.921877065,78.3284367955,2.1
633.421877065,78.8284367955,2.1
632.921877065,79.3284367955,2.1
632.421877065,79.8284367955,2.1
631.921877065,80.3284367955,2.1
631.421877065,80.8284367955,2.1
630.921877065,81.3284367955,2.1
630.421877065,81.8284367955,2.1
629.921877065,82.3284367955,2.1
629.421877065,82.8284367955,2.1
628.921877065,83.3284367955,2.1
628.421877065,83.8284367955,2.1
627.921877065,84.3284367955,2.1
627.421877065,84.8284367955,2.1
626.921877065,85.3284367955,2.1
626.421877065,85.8284367955,2.1
625.921877065,86.3284367955,2.1
625.421877065,86.8284367955,2.1
624.921877065,87.3284367955,2.1
624.421877065,87.8284367955,2.1
623.921877065,88.3284367955,2.1
623.421877065,88.8284367955,2.1
622.921877065,89.3284367955,2.1
622.421877065,89.8284367955,2.1
621.921877065,90.3284367955,2.1
621.421877065,90.8284367955,2.1
620.921877065,91.3284367955,2.1
620.421877065,91.8284367955,2.1
619.921877065,92.3284367955,2.1
619.421877065,92.8284367955,2.1
618.921877065,93.3284367955,2.1
618.421877065,93.8284367955,2.1
617.921877065,94.3284367955,2.1
617.421877065,94.8284367955,2.1
616.921877065,95.3284367955,2.1
616.421877065,95.8284367955,2.1
615.921877065,96.3284367955,2.1
615.421877065,96.8284367955,2.1
614.921877065,97.3284367955,2.1
614.421877065,97.8284367955,2.1
613.921877065,98.3284367955,2.1
613.421877065,98.8284367955,2.1
612.921877065,99.3284367955,2.1
612.421877065,99.8284367955,2.1
611.921877065,100.328436796,2.1
611.421877065,100.828436796,2.1
610.921877065,101.328436796,2.1
610.421877065,101.828436796,2.1
609.921877065,102.328436796,2.1
609.421877065,102.828436796,2.1
608.921877065,103.328436796,2.1
608.421877065,103.828436796,2.1
607.921877065,104.328436796,2.1
607.421877065,104.828436796,2.1
606.921877065,105.328436796,2.1
606.421877065,105.828436796,2.1
605.921877065,106.328436796,2.1
605.421877065,106.828436796,2.1
604.921877065,107.328436796,2.1
604.421877065,107.828436796,2.1
603.921877065,108.328436796,2.1
603.421877065,108.828436796,2.1
602.921877065,109.328436796,2.1
602.421877065,109.828436796,2.1
601.921877065,110.328436796,2.1
601.421877065,110.828436796,2.1
600.921877065,111.328436796,2.1
600.421877065,111.828436796,2.1
599.921877065,112.328436796,2.1
599.421877065,112.828436796,2.1
598.921877065,113.328436796,2.1
598.421877065,113.828436796,2.1
597.921877065,114.328436796,2.1
597.421877065,114.828436796,2.1
596.921877065,115.328436796,2.1
596.421877065,115.828436796,2.1
595.921877065,116.328436796,2.1
595.421877065,116.828436796,2.1
594.921877065,117.328436796,2.1
594.421877065,117.828436796,2.1
593.921877065,118.328436796,2.1
593.421877065,118.828436796,2.1
592.921877065,119.328436796,2.1
592.421877065,119.828436796,2.1
591.921877065,120.328436796,2.1
591.421877065,120.828436796,2.1
590.921877065,121.328436796,2.1
590.421877065,121.828436796,2.1
589.921877065,122.328436796,2.1
589.421877065,122.828436796,2.1
588.921877065,123.328436796,2.1
588.421877065,123.828436796,2.1
587.921877065,124.328436796,2.1
587.421877065,124.828436796,2.1
586.921877065,125.328436796,2.1
586.421877065,125.828436796,2.1
585.921877065,126.328436796,2.1
585.421877065,126.828436796,2.1
584.921877065,127.328436796,2.1
584.421877065,127.828436796,2.1
583.921877065,128.328436796,2.1
583.421877065,128.828436796,2.1
582.921877065,129.328436796,2.1
582.421877065,129.828436796,2.1
581.921877065,130.328436796,2.1
