650.0,45.0,0.6
649.981948,45.2599963931,0.603
649.963792004,45.5199855445,0.606
649.945532013,45.7799674128,0.609
649.927168031,46.0399419563,0.612
649.90870006,46.2999091334,0.615
649.890128105,46.5598689025,0.618
649.871452166,46.819821222,0.621
649.852672249,47.0797660503,0.624
649.833788354,47.3397033459,0.627
649.814800487,47.5996330672,0.63
649.795708649,47.8595551724,0.633
649.776512844,48.1194696202,0.636
649.757213074,48.3793763689,0.639
649.737809344,48.6392753768,0.642
649.718301655,48.8991666025,0.645
649.698690012,49.1590500043,0.648
649.678974416,49.4189255406,0.651
649.659154872,49.6787931699,0.654
649.639231383,49.9386528507,0.657
649.619203951,50.1985045412,0.66
649.59907258,50.4583482,0.663
649.578837273,50.7181837854,0.666
649.558498034,50.9780112559,0.669
649.538054866,51.23783057,0.672
649.517507771,51.497641686,0.675
649.496856753,51.7574445623,0.678
649.476101816,52.0172391575,0.681
649.455242963,52.2770254299,0.684
649.434280197,52.536803338,0.687
649.413213522,52.7965728402,0.69
649.39204294,53.056333895,0.693
649.370768456,53.3160864607,0.696
649.349390072,53.5758304959,0.699
649.327907792,53.8355659589,0.702
649.30632162,54.0952928083,0.705
649.284631559,54.3550110024,0.708
649.262837613,54.6147204997,0.711
649.240939784,54.8744212586,0.714
649.218938077,55.1341132377,0.717
649.196832495,55.3937963952,0.72
649.174623041,55.6534706898,0.723
649.152309719,55.9131360798,0.726
649.129892533,56.1727925237,0.729
649.107371486,56.43243998,0.732
649.084746582,56.6920784071,0.735
649.062017825,56.9517077634,0.738
649.039185217,57.2113280075,0.741
649.016248764,57.4709390977,0.744
648.993208467,57.7305409926,0.747
648.970064332,57.9901336507,0.75
648.946816362,58.2497170303,0.753
648.92346456,58.5092910899,0.756
648.90000893,58.7688557881,0.759
648.876449476,59.0284110832,0.762
648.852786202,59.2879569338,0.765
648.829019112,59.5474932983,0.768
648.805148209,59.8070201353,0.771
648.781173497,60.0665374031,0.774
648.75709498,60.3260450602,0.777
648.732912662,60.5855430652,0.78
648.708626547,60.8450313765,0.783
648.684236639,61.1045099526,0.786
648.659742941,61.363978752,0.789
648.635145457,61.6234377331,0.792
648.610444192,61.8828868545,0.795
648.585639149,62.1423260746,0.798
648.560730332,62.401755352,0.801
648.535717746,62.6611746451,0.804
648.510601394,62.9205839123,0.807
648.48538128,63.1799831123,0.81
648.460057409,63.4393722035,0.813
648.434629784,63.6987511444,0.816
648.409098409,63.9581198935,0.819
648.383463289,64.2174784093,0.822
648.357724428,64.4768266503,0.825
648.331881829,64.736164575,0.828
648.305935497,64.995492142,0.831
648.279885437,65.2548093096,0.834
648.253731651,65.5141160365,0.837
648.227474145,65.7734122811,0.84
648.201112923,66.032698002,0.843
648.174647988,66.2919731576,0.846
648.148079346,66.5512377065,0.849
648.121407,66.8104916073,0.852
648.094630954,67.0697348183,0.855
648.067751213,67.3289672982,0.858
648.040767782,67.5881890055,0.861
648.013680663,67.8473998986,0.864
647.986489863,68.1065999362,0.867
647.959195385,68.3657890767,0.87
647.931797233,68.6249672786,0.873
647.904295413,68.8841345006,0.876
647.876689927,69.1432907012,0.879
647.848980782,69.4024358387,0.882
647.82116798,69.661569872,0.885
647.793251527,69.9206927593,0.888
647.765231427,70.1798044594,0.891
647.737107685,70.4389049306,0.894
647.708880305,70.6979941317,0.897
647.680549291,70.9570720211,0.9
647.652114649,71.2161385573,0.903
647.623576382,71.475193699,0.906
647.594934495,71.7342374046,0.909
647.566188994,71.9932696327,0.912
647.537339881,72.252290342,0.915
647.508387163,72.5112994908,0.918
647.479330843,72.7702970379,0.921
647.450170927,73.0292829417,0.924
647.420907418,73.2882571608,0.927
647.391540323,73.5472196538,0.93
647.362069644,73.8061703793,0.933
647.332495388,74.0651092957,0.936
647.302817558,74.3240363618,0.939
647.27303616,74.582951536,0.942
647.243151199,74.8418547769,0.945
647.213162678,75.1007460431,0.948
647.183070603,75.3596252932,0.951
647.152874979,75.6184924858,0.954
647.122575811,75.8773475794,0.957
647.092173103,76.1361905326,0.96
647.06166686,76.3950213041,0.963
647.031057088,76.6538398523,0.966
647.00034379,76.9126461359,0.969
646.969526972,77.1714401135,0.972
646.93860664,77.4302217437,0.975
646.907582797,77.6889909851,0.978
646.876455448,77.9477477962,0.981
646.8452246,78.2064921356,0.984
646.813890256,78.465223962,0.987
646.782452423,78.723943234,0.99
646.750911103,78.9826499102,0.993
646.719266304,79.2413439491,0.996
646.68751803,79.5000253094,0.999
646.655666286,79.7586939497,1.002
646.623711077,80.0173498287,1.005
646.591652408,80.2759929048,1.008
646.559490284,80.5346231368,1.011
646.527224711,80.7932404832,1.014
646.494855693,81.0518449028,1.017
646.462383237,81.310436354,1.02
646.429807346,81.5690147956,1.023
646.397128026,81.8275801861,1.026
646.364345284,82.0861324842,1.029
646.331459122,82.3446716485,1.032
646.298469548,82.6031976377,1.035
646.265376566,82.8617104104,1.038
646.232180181,83.1202099252,1.041
646.1988804,83.3786961407,1.044
646.165477226,83.6371690157,1.047
646.131970666,83.8956285087,1.05
646.098360725,84.1540745785,1.053
646.064647408,84.4125071835,1.056
646.030830721,84.6709262826,1.059
645.996910669,84.9293318343,1.062
645.962887258,85.1877237974,1.065
645.928760492,85.4461021303,1.068
645.894530378,85.704466792,1.071
645.86019692,85.9628177409,1.074
645.825760125,86.2211549357,1.077
645.791219998,86.4794783352,1.08
645.756576545,86.7377878979,1.083
645.72182977,86.9960835827,1.086
645.68697968,87.254365348,1.089
645.652026279,87.5126331526,1.092
645.616969575,87.7708869552,1.095
645.581809572,88.0291267145,1.098
645.546546275,88.2873523891,1.101
645.511179692,88.5455639378,1.104
645.475709826,88.8037613191,1.107
645.440136685,89.0619444918,1.11
645.404460272,89.3201134147,1.113
645.368680596,89.5782680463,1.116
645.33279766,89.8364083454,1.119
645.296811471,90.0945342707,1.122
645.260722034,90.3526457808,1.125
645.224529356,90.6107428345,1.128
