647.876689927,69.1432907011,1.9
647.376689927,69.6432907011,1.91
646.876689927,70.1432907011,1.92
646.376689927,70.6432907011,1.93
645.876689927,71.1432907011,1.94
645.376689927,71.6432907011,1.95
644.876689927,72.1432907011,1.96
644.376689927,72.6432907011,1.97
643.876689927,73.1432907011,1.98
643.376689927,73.6432907011,1.99
642.876689927,74.1432907011,2.0
642.376689927,74.6432907011,2.01
641.876689927,75.1432907011,2.02
641.376689927,75.6432907011,2.03
640.876689927,76.1432907011,2.04
640.376689927,76.6432907011,2.05
639.876689927,77.1432907011,2.06
639.376689927,77.6432907011,2.07
638.876689927,78.1432907011,2.08
638.376689927,78.6432907011,2.09
637.876689927,79.1432907011,2.1
637.376689927,79.6432907011,2.1
636.876689927,80.1432907011,2.1
636.376689927,80.6432907011,2.1
635.876689927,81.1432907011,2.1
635.376689927,81.6432907011,2.1
634.876689927,82.1432907011,2.1
634.376689927,82.6432907011,2.1
633.876689927,83.1432907011,2.1
633.376689927,83.6432907011,2.1
632.876689927,84.1432907011,2.1
632.376689927,84.6432907011,2.1
631.876689927,85.1432907011,2.1
631.376689927,85.6432907011,2.1
630.876689927,86.1432907011,2.1
630.376689927,86.6432907011,2.1
629.876689927,87.1432907011,2.1
629.376689927,87.6432907011,2.1
628.876689927,88.1432907011,2.1
628.376689927,88.6432907011,2.1
627.876689927,89.1432907011,2.1
627.376689927,89.6432907011,2.1
626.876689927,90.1432907011,2.1
626.376689927,90.6432907011,2.1
625.876689927,91.1432907011,2.1
625.376689927,91.6432907011,2.1
624.876689927,92.1432907011,2.1
624.376689927,92.6432907011,2.1
623.876689927,93.1432907011,2.1
623.376689927,93.6432907011,2.1
622.876689927,94.1432907011,2.1
622.376689927,94.6432907011,2.1
621.876689927,95.1432907011,2.1
621.376689927,95.6432907011,2.1
620.876689927,96.1432907011,2.1
620.376689927,96.6432907011,2.1
619.876689927,97.1432907011,2.1
619.376689927,97.6432907011,2.1
618.876689927,98.1432907011,2.1
618.376689927,98.6432907011,2.1
617.876689927,99.1432907011,2.1
617.376689927,99.6432907011,2.1
616.876689927,100.143290701,2.1
616.376689927,100.643290701,2.1
615.876689927,101.143290701,2.1
615.376689927,101.643290701,2.1
614.876689927,102.143290701,2.1
614.376689927,102.643290701,2.1
613.876689927,103.143290701,2.1
613.376689927,103.643290701,2.1
612.876689927,104.143290701,2.1
612.376689927,104.643290701,2.1
611.876689927,105.143290701,2.1
611.376689927,105.643290701,2.1
610.876689927,106.143290701,2.1
610.376689927,106.643290701,2.1
609.876689927,107.143290701,2.1
609.376689927,107.643290701,2.1
608.876689927,108.143290701,2.1
608.376689927,108.643290701,2.1
607.876689927,109.143290701,2.1
607.376689927,109.643290701,2.1
606.876689927,110.143290701,2.1
606.376689927,110.643290701,2.1
605.876689927,111.143290701,2.1
605.376689927,111.643290701,2.1
604.876689927,112.143290701,2.1
604.376689927,112.643290701,2.1
603.876689927,113.143290701,2.1
603.376689927,113.643290701,2.1
602.876689927,114.143290701,2.1
602.376689927,114.643290701,2.1
601.876689927,115.143290701,2.1
601.376689927,115.643290701,2.1
600.876689927,116.143290701,2.1
600.376689927,116.643290701,2.1
599.876689927,117.143290701,2.1
599.376689927,117.643290701,2.1
598.876689927,118.143290701,2.1
598.376689927,118.643290701,2.1
597.876689927,119.143290701,2.1
597.376689927,119.643290701,2.1
596.876689927,120.143290701,2.1
596.376689927,120.643290701,2.1
595.876689927,121.143290701,2.1
595.376689927,121.643290701,2.1
594.876689927,122.143290701,2.1
594.376689927,122.643290701,2.1
593.876689927,123.143290701,2.1
593.376689927,123.643290701,2.1
592.876689927,124.143290701,2.1
592.376689927,124.643290701,2.1
591.876689927,125.143290701,2.1
591.376689927,125.643290701,2.1
590.876689927,126.143290701,2.1
590.376689927,126.643290701,2.1
589.876689927,127.143290701,2.1
589.376689927,127.643290701,2.1
588.876689927,128.143290701,2.1
588.376689927,128.643290701,2.1
587.876689927,129.143290701,2.1
587.376689927,129.643290701,2.1
586.876689927,130.143290701,2.1
586.376689927,130.643290701,2.1
585.876689927,131.143290701,2.1
585.376689927,131.643290701,2.1
584.876689927,132.143290701,2.1
584.376689927,132.643290701,2.1
583.876689927,133.143290701,2.1
583.376689927,133.643290701,2.1
582.876689927,134.143290701,2.1
582.376689927,134.643290701,2.1
581.876689927,135.143290701,2.1
581.376689927,135.643290701,2.1
580.876689927,136.143290701,2.1
580.376689927,136.643290701,2.1
579.876689927,137.143290701,2.1
579.376689927,137.643290701,2.1
578.876689927,138.143290701,2.1
578.376689927,138.643290701,2.1
577.876689927,139.143290701,2.1
577.376689927,139.643290701,2.1
576.876689927,140.0,2.1
576.376689927,140.0,2.1
575.876689927,140.0,2.1
575.376689927,140.0,2.1
574.876689927,140.0,2.1
574.376689927,140.0,2.1
573.876689927,140.0,2.1
573.376689927,140.0,2.1
572.876689927,140.0,2.1
572.376689927,140.0,2.1
571.876689927,140.0,2.1
571.376689927,140.0,2.1
570.876689927,140.0,2.1
570.376689927,140.0,2.1
569.876689927,140.0,2.1
569.376689927,140.0,2.1
568.876689927,140.0,2.1
568.376689927,140.0,2.1
567.876689927,140.0,2.1
567.376689927,140.0,2.1
566.876689927,140.0,2.1
566.376689927,140.0,2.1
565.876689927,140.0,2.1
565.376689927,140.0,2.1
564.876689927,140.0,2.1
564.376689927,140.0,2.1
563.876689927,140.0,2.1
563.376689927,140.0,2.1
562.876689927,140.0,2.1
562.376689927,140.0,2.1
561.876689927,140.0,2.1
561.376689927,140.0,2.1
560.876689927,140.0,2.1
560.376689927,140.0,2.1
559.876689927,140.0,2.1
559.376689927,140.0,2.1
558.876689927,140.0,2.1
558.376689927,140.0,2.1
557.876689927,140.0,2.1
557.376689927,140.0,2.1
