650.0,45.0,0.6
649.92688194,45.206748961,0.61
649.853691838,45.4134576462,0.62
649.78042971,45.6201260287,0.63
649.707095576,45.826754082,0.64
649.633689454,46.0333417793,0.65
649.560211362,46.2398890941,0.66
649.486661319,46.4463959995,0.67
649.413039342,46.6528624691,0.68
649.339345451,46.8592884762,0.69
649.265579664,47.0656739941,0.7
649.191741998,47.2720189962,0.71
649.117832473,47.4783234559,0.72
649.043851107,47.6845873466,0.73
648.969797919,47.8908106417,0.74
648.895672926,48.0969933147,0.75
648.821476147,48.3031353388,0.76
648.747207601,48.5092366876,0.77
648.672867307,48.7152973345,0.78
648.598455282,48.9213172529,0.79
648.523971545,49.1272964163,0.8
648.449416114,49.3332347981,0.81
648.374789009,49.5391323718,0.82
648.300090248,49.7449891109,0.83
648.225319849,49.9508049889,0.84
648.15047783,50.1565799791,0.85
648.075564211,50.3623140553,0.86
648.00057901,50.5680071907,0.87
647.925522245,50.773659359,0.88
647.850393935,50.9792705337,0.89
647.775194099,51.1848406882,0.9
647.699922755,51.3903697962,0.91
647.624579922,51.5958578312,0.92
647.549165619,51.8013047667,0.93
647.473679863,52.0067105763,0.94
647.398122675,52.2120752335,0.95
647.322494071,52.417398712,0.96
647.246794072,52.6226809852,0.97
647.171022696,52.8279220269,0.98
647.095179961,53.0331218106,0.99
647.019265886,53.2382803099,1.0
646.94328049,53.4433974984,1.01
646.867223791,53.6484733497,1.02
646.791095809,53.8535078375,1.03
646.714896562,54.0585009354,1.04
646.638626068,54.2634526171,1.05
646.562284347,54.4683628562,1.06
646.485871417,54.6732316264,1.07
646.409387298,54.8780589013,1.08
646.332832007,55.0828446546,1.09
646.256205564,55.28758886,1.1
646.179507987,55.4922914912,1.11
646.102739296,55.696952522,1.12
646.025899508,55.9015719259,1.13
645.948988644,56.1061496768,1.14
645.872006721,56.3106857483,1.15
645.794953759,56.5151801142,1.16
645.717829777,56.7196327483,1.17
645.640634792,56.9240436242,1.18
645.563368825,57.1284127158,1.19
645.486031895,57.3327399967,1.2
645.408624019,57.5370254409,1.21
645.331145217,57.741269022,1.22
645.253595508,57.9454707138,1.23
645.175974911,58.1496304902,1.24
645.098283445,58.3537483249,1.25
645.020521129,58.5578241918,1.26
644.942687981,58.7618580647,1.27
644.864784021,58.9658499174,1.28
644.786809268,59.1697997238,1.29
644.70876374,59.3737074576,1.3
644.630647457,59.5775730928,1.31
644.552460438,59.7813966033,1.32
644.474202701,59.9851779628,1.33
644.395874267,60.1889171452,1.34
644.317475153,60.3926141246,1.35
644.239005379,60.5962688746,1.36
644.160464963,60.7998813693,1.37
644.081853926,61.0034515826,1.38
644.003172286,61.2069794883,1.39
643.924420063,61.4104650604,1.4
643.845597274,61.6139082729,1.41
643.76670394,61.8173090996,1.42
643.68774008,62.0206675146,1.43
643.608705712,62.2239834917,1.44
643.529600856,62.427257005,1.45
643.450425531,62.6304880284,1.46
643.371179756,62.8336765359,1.47
643.291863551,63.0368225015,1.48
643.212476934,63.2399258993,1.49
643.133019925,63.4429867031,1.5
643.053492543,63.646004887,1.51
642.973894807,63.8489804251,1.52
642.894226736,64.0519132914,1.53
642.81448835,64.2548034598,1.54
642.734679668,64.4576509046,1.55
642.654800709,64.6604555996,1.56
642.574851493,64.8632175191,1.57
642.494832038,65.065936637,1.58
642.414742364,65.2686129274,1.59
642.33458249,65.4712463645,1.6
642.254352436,65.6738369222,1.61
642.174052221,65.8763845748,1.62
642.093681864,66.0788892964,1.63
642.013241384,66.281351061,1.64
641.932730802,66.4837698428,1.65
641.852150135,66.6861456159,1.66
641.771499405,66.8884783545,1.67
641.690778629,67.0907680327,1.68
641.609987828,67.2930146247,1.69
641.52912702,67.4952181046,1.7
641.448196226,67.6973784467,1.71
641.367195464,67.8994956251,1.72
641.286124754,68.101569614,1.73
641.204984116,68.3036003877,1.74
641.123773568,68.5055879202,1.75
641.042493131,68.707532186,1.76
640.961142824,68.9094331591,1.77
640.879722666,69.1112908138,1.78
640.798232677,69.3131051244,1.79
640.716672876,69.5148760651,1.8
640.635043283,69.7166036101,1.81
640.553343917,69.9182877338,1.82
640.471574798,70.1199284104,1.83
640.389735946,70.3215256142,1.84
640.307827379,70.5230793196,1.85
640.225849118,70.7245895007,1.86
640.143801182,70.9260561319,1.87
640.06168359,71.1274791875,1.88
639.979496363,71.3288586419,1.89
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
639.897239519,71.5301944694,1.9
