632.827337291,64.5178724219,1.9
632.327337291,65.0178724219,1.91
631.827337291,65.5178724219,1.92
631.327337291,66.0178724219,1.93
630.827337291,66.5178724219,1.94
630.327337291,67.0178724219,1.95
629.827337291,67.5178724219,1.96
629.327337291,68.0178724219,1.97
628.827337291,68.5178724219,1.98
628.327337291,69.0178724219,1.99
627.827337291,69.5178724219,2.0
627.327337291,70.0178724219,2.01
626.827337291,70.5178724219,2.02
626.327337291,71.0178724219,2.03
625.827337291,71.5178724219,2.04
625.327337291,72.0178724219,2.05
624.827337291,72.5178724219,2.06
624.327337291,73.0178724219,2.07
623.827337291,73.5178724219,2.08
623.327337291,74.0178724219,2.09
622.827337291,74.5178724219,2.1
622.327337291,75.0178724219,2.1
621.827337291,75.5178724219,2.1
621.327337291,76.0178724219,2.1
620.827337291,76.5178724219,2.1
620.327337291,77.0178724219,2.1
619.827337291,77.5178724219,2.1
619.327337291,78.0178724219,2.1
618.827337291,78.5178724219,2.1
618.327337291,79.0178724219,2.1
617.827337291,79.5178724219,2.1
617.327337291,80.0178724219,2.1
616.827337291,80.5178724219,2.1
616.327337291,81.0178724219,2.1
615.827337291,81.5178724219,2.1
615.327337291,82.0178724219,2.1
614.827337291,82.5178724219,2.1
614.327337291,83.0178724219,2.1
613.827337291,83.5178724219,2.1
613.327337291,84.0178724219,2.1
612.827337291,84.5178724219,2.1
612.327337291,85.0178724219,2.1
611.827337291,85.5178724219,2.1
611.327337291,86.0178724219,2.1
610.827337291,86.5178724219,2.1
610.327337291,87.0178724219,2.1
609.827337291,87.5178724219,2.1
609.327337291,88.0178724219,2.1
608.827337291,88.5178724219,2.1
608.327337291,89.0178724219,2.1
607.827337291,89.5178724219,2.1
607.327337291,90.0178724219,2.1
606.827337291,90.5178724219,2.1
606.327337291,91.0178724219,2.1
605.827337291,91.5178724219,2.1
605.327337291,92.0178724219,2.1
604.827337291,92.5178724219,2.1
604.327337291,93.0178724219,2.1
603.827337291,93.5178724219,2.1
603.327337291,94.0178724219,2.1
602.827337291,94.5178724219,2.1
602.327337291,95.0178724219,2.1
601.827337291,95.5178724219,2.1
601.327337291,96.0178724219,2.1
600.827337291,96.5178724219,2.1
600.327337291,97.0178724219,2.1
599.827337291,97.5178724219,2.1
599.327337291,98.0178724219,2.1
598.827337291,98.5178724219,2.1
598.327337291,99.0178724219,2.1
597.827337291,99.5178724219,2.1
597.327337291,100.017872422,2.1
596.827337291,100.517872422,2.1
596.327337291,101.017872422,2.1
595.827337291,101.517872422,2.1
595.327337291,102.017872422,2.1
594.827337291,102.517872422,2.1
594.327337291,103.017872422,2.1
593.827337291,103.517872422,2.1
593.327337291,104.017872422,2.1
592.827337291,104.517872422,2.1
592.327337291,105.017872422,2.1
591.827337291,105.517872422,2.1
591.327337291,106.017872422,2.1
590.827337291,106.517872422,2.1
590.327337291,107.017872422,2.1
589.827337291,107.517872422,2.1
589.327337291,108.017872422,2.1
588.827337291,108.517872422,2.1
588.327337291,109.017872422,2.1
587.827337291,109.517872422,2.1
587.327337291,110.017872422,2.1
586.827337291,110.517872422,2.1
586.327337291,111.017872422,2.1
585.827337291,111.517872422,2.1
585.327337291,112.017872422,2.1
584.827337291,112.517872422,2.1
584.327337291,113.017872422,2.1
583.827337291,113.517872422,2.1
583.327337291,114.017872422,2.1
582.827337291,114.517872422,2.1
582.327337291,115.017872422,2.1
581.827337291,115.517872422,2.1
581.327337291,116.017872422,2.1
580.827337291,116.517872422,2.1
580.327337291,117.017872422,2.1
579.827337291,117.517872422,2.1
579.327337291,118.017872422,2.1
578.827337291,118.517872422,2.1
578.327337291,119.017872422,2.1
577.827337291,119.517872422,2.1
577.327337291,120.017872422,2.1
576.827337291,120.517872422,2.1
576.327337291,121.017872422,2.1
575.827337291,121.517872422,2.1
575.327337291,122.017872422,2.1
574.827337291,122.517872422,2.1
574.327337291,123.017872422,2.1
573.827337291,123.517872422,2.1
573.327337291,124.017872422,2.1
572.827337291,124.517872422,2.1
572.327337291,125.017872422,2.1
571.827337291,125.517872422,2.1
571.327337291,126.017872422,2.1
570.827337291,126.517872422,2.1
570.327337291,127.017872422,2.1
569.827337291,127.517872422,2.1
569.327337291,128.017872422,2.1
568.827337291,128.517872422,2.1
568.327337291,129.017872422,2.1
567.827337291,129.517872422,2.1
567.327337291,130.017872422,2.1
566.827337291,130.517872422,2.1
566.327337291,131.017872422,2.1
565.827337291,131.517872422,2.1
565.327337291,132.017872422,2.1
564.827337291,132.517872422,2.1
564.327337291,133.017872422,2.1
563.827337291,133.517872422,2.1
563.327337291,134.017872422,2.1
562.827337291,134.517872422,2.1
562.327337291,135.017872422,2.1
561.827337291,135.517872422,2.1
561.327337291,136.017872422,2.1
560.827337291,136.517872422,2.1
560.327337291,137.017872422,2.1
559.827337291,137.517872422,2.1
559.327337291,138.017872422,2.1
558.827337291,138.517872422,2.1
558.327337291,139.017872422,2.1
557.827337291,139.517872422,2.1
557.327337291,140.0,2.1
556.827337291,140.0,2.1
556.327337291,140.0,2.1
555.827337291,140.0,2.1
555.327337291,140.0,2.1
554.827337291,140.0,2.1
554.327337291,140.0,2.1
553.827337291,140.0,2.1
553.327337291,140.0,2.1
552.827337291,140.0,2.1
552.327337291,140.0,2.1
551.827337291,140.0,2.1
551.327337291,140.0,2.1
550.827337291,140.0,2.1
550.327337291,140.0,2.1
549.827337291,140.0,2.1
549.327337291,140.0,2.1
