650.0,45.0,0.6
649.889814647,44.8935602159,0.608
649.779586727,44.7871645144,0.616
649.669316257,44.6808129126,0.624
649.559003256,44.5745054275,0.632
649.44864774,44.468242076,0.64
649.338249728,44.3620228753,0.648
649.227809237,44.2558478423,0.656
649.117326285,44.149716994,0.664
649.006800889,44.0436303474,0.672
648.896233067,43.9375879194,0.68
648.785622838,43.831589727,0.688
648.674970218,43.7256357872,0.696
648.564275225,43.6197261169,0.704
648.453537877,43.5138607331,0.712
648.342758192,43.4080396526,0.72
648.231936187,43.3022628926,0.728
648.121071881,43.1965304697,0.736
648.01016529,43.0908424011,0.744
647.899216433,42.9851987036,0.752
647.788225328,42.879599394,0.76
647.677191991,42.7740444893,0.768
647.566116442,42.6685340065,0.776
647.454998697,42.5630679622,0.784
647.343838775,42.4576463735,0.792
647.232636693,42.3522692572,0.8
647.121392469,42.2469366302,0.808
647.010106121,42.1416485093,0.816
646.898777666,42.0364049113,0.824
646.787407123,41.9312058532,0.832
646.67599451,41.8260513517,0.84
646.564539843,41.7209414236,0.848
646.453043141,41.6158760858,0.856
646.341504422,41.5108553551,0.864
646.229923704,41.4058792483,0.872
646.118301004,41.3009477822,0.88
646.006636341,41.1960609735,0.888
645.894929732,41.0912188391,0.896
645.783181195,40.9864213957,0.904
645.671390748,40.8816686601,0.912
645.559558408,40.7769606491,0.92
645.447684195,40.6722973794,0.928
645.335768125,40.5676788678,0.936
645.223810216,40.4631051309,0.944
645.111810487,40.3585761856,0.952
644.999768956,40.2540920485,0.96
644.88768564,40.1496527364,0.968
644.775560557,40.045258266,0.976
644.663393725,39.9409086539,0.984
644.551185162,39.836603917,0.992
644.438934887,39.7323440718,1.0
644.326642916,39.628129135,1.008
644.214309269,39.5239591234,1.016
644.101933962,39.4198340536,1.024
643.989517015,39.3157539422,1.032
643.877058444,39.2117188059,1.04
643.764558268,39.1077286614,1.048
643.652016505,39.0037835253,1.056
643.539433174,38.8998834142,1.064
643.426808291,38.7960283447,1.072
643.314141875,38.6922183335,1.08
643.201433944,38.5884533971,1.088
643.088684516,38.4847335523,1.096
642.97589361,38.3810588155,1.104
642.863061242,38.2774292033,1.112
642.750187432,38.1738447324,1.12
642.637272197,38.0703054193,1.128
642.524315555,37.9668112806,1.136
642.411317524,37.8633623328,1.144
642.298278123,37.7599585925,1.152
642.18519737,37.6566000762,1.16
642.072075282,37.5532868005,1.168
641.958911878,37.4500187819,1.176
641.845707176,37.346796037,1.184
641.732461193,37.2436185821,1.192
641.619173949,37.1404864339,1.2
641.505845461,37.0373996089,1.208
641.392475748,36.9343581235,1.216
641.279064826,36.8313619942,1.224
641.165612716,36.7284112375,1.232
641.052119434,36.6255058699,1.24
640.938584999,36.5226459079,1.248
640.825009429,36.4198313678,1.256
640.711392743,36.3170622662,1.264
640.597734958,36.2143386195,1.272
640.484036093,36.1116604441,1.28
640.370296165,36.0090277565,1.288
640.256515194,35.9064405731,1.296
640.142693196,35.8038989102,1.304
640.028830191,35.7014027844,1.312
639.914926197,35.598952212,1.32
639.800981232,35.4965472093,1.328
639.686995314,35.3941877929,1.336
639.572968461,35.291873979,1.344
639.458900692,35.189605784,1.352
639.344792024,35.0873832243,1.36
639.230642477,34.9852063162,1.368
639.116452068,34.8830750761,1.376
639.002220816,34.7809895204,1.384
638.887948738,34.6789496653,1.392
638.773635854,34.5769555273,1.4
638.659282181,34.4750071225,1.408
638.544887739,34.3731044674,1.416
638.430452544,34.2712475782,1.424
638.315976615,34.1694364712,1.432
638.201459972,34.0676711627,1.44
638.086902631,33.9659516691,1.448
637.972304612,33.8642780065,1.456
637.857665932,33.7626501912,1.464
637.742986611,33.6610682395,1.472
637.628266666,33.5595321677,1.48
637.513506115,33.458041992,1.488
637.398704978,33.3565977287,1.496
637.283863272,33.2551993939,1.504
637.168981016,33.1538470039,1.512
637.054058229,33.0525405749,1.52
636.939094927,32.9512801231,1.528
636.824091131,32.8500656648,1.536
636.709046859,32.748897216,1.544
636.593962128,32.6477747931,1.552
636.478836957,32.5466984121,1.56
636.363671365,32.4456680893,1.568
636.248465371,32.3446838408,1.576
636.133218991,32.2437456828,1.584
636.017932246,32.1428536314,1.592
635.902605153,32.0420077028,1.6
635.787237731,31.9412079131,1.608
635.671829998,31.8404542784,1.616
635.556381973,31.7397468149,1.624
635.440893674,31.6390855386,1.632
635.32536512,31.5384704657,1.64
635.20979633,31.4379016123,1.648
635.09418732,31.3373789944,1.656
634.978538112,31.2369026282,1.664
634.862848721,31.1364725297,1.672
634.747119168,31.036088715,1.68
634.631349471,30.9357512002,1.688
634.515539648,30.8354600012,1.696
634.399689718,30.7352151342,1.704
634.283799699,30.6350166152,1.712
634.16786961,30.5348644602,1.72
634.05189947,30.4347586852,1.728
633.935889296,30.3346993064,1.736
633.819839108,30.2346863396,1.744
633.703748924,30.1347198008,1.752
633.587618762,30.0347997062,1.76
633.471448642,29.9349260716,1.768
633.355238582,29.835098913,1.776
633.2389886,29.7353182464,1.784
633.122698716,29.6355840878,1.792
633.006368946,29.5358964532,1.8
632.889999312,29.4362553584,1.808
632.77358983,29.3366608195,1.816
632.657140519,29.2371128523,1.824
632.540651399,29.1376114728,1.832
632.424122487,29.0381566969,1.84
632.307553803,28.9387485405,1.848
632.190945365,28.8393870195,1.856
632.074297191,28.7400721499,1.864
631.957609301,28.6408039475,1.872
631.840881713,28.5415824282,1.88
631.724114446,28.4424076078,1.888
631.607307518,28.3432795023,1.896
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
631.490460949,28.2441981275,1.9
