650.0,45.0,0.6
650.0,45.0,0.606
650.0,45.0,0.612
650.0,45.0,0.618
650.0,45.0,0.624
650.0,45.0,0.63
650.0,45.0,0.636
650.0,45.0,0.642
650.0,45.0,0.648
650.0,45.0,0.654
650.0,45.0,0.66
650.0,45.0,0.666
650.0,45.0,0.672
650.0,45.0,0.678
650.0,45.0,0.684
650.0,45.0,0.69
650.0,45.0,0.696
650.0,45.0,0.702
650.0,45.0,0.708
650.0,45.0,0.714
650.0,45.0,0.72
650.0,45.0,0.726
650.0,45.0,0.732
650.0,45.0,0.738
650.0,45.0,0.744
650.0,45.0,0.75
650.0,45.0,0.756
650.0,45.0,0.762
650.0,45.0,0.768
650.0,45.0,0.774
650.0,45.0,0.78
650.0,45.0,0.786
650.0,45.0,0.792
650.0,45.0,0.798
650.0,45.0,0.804
650.0,45.0,0.81
650.0,45.0,0.816
650.0,45.0,0.822
650.0,45.0,0.828
650.0,45.0,0.834
650.0,45.0,0.84
650.0,45.0,0.846
650.0,45.0,0.852
650.0,45.0,0.858
650.0,45.0,0.864
650.0,45.0,0.87
650.0,45.0,0.876
650.0,45.0,0.882
650.0,45.0,0.888
650.0,45.0,0.894
650.0,45.0,0.9
650.0,45.0,0.906
650.0,45.0,0.912
650.0,45.0,0.918
650.0,45.0,0.924
650.0,45.0,0.93
650.0,45.0,0.936
650.0,45.0,0.942
650.0,45.0,0.948
650.0,45.0,0.954
650.0,45.0,0.96
650.0,45.0,0.966
650.0,45.0,0.972
650.0,45.0,0.978
650.0,45.0,0.984
650.0,45.0,0.99
650.0,45.0,0.996
650.0,45.0,1.002
650.0,45.0,1.008
650.0,45.0,1.014
650.0,45.0,1.02
650.0,45.0,1.026
650.0,45.0,1.032
650.0,45.0,1.038
650.0,45.0,1.044
650.0,45.0,1.05
650.0,45.0,1.056
650.0,45.0,1.062
650.0,45.0,1.068
650.0,45.0,1.074
650.0,45.0,1.08
650.0,45.0,1.086
650.0,45.0,1.092
650.0,45.0,1.098
650.0,45.0,1.104
650.0,45.0,1.11
650.0,45.0,1.116
650.0,45.0,1.122
650.0,45.0,1.128
650.0,45.0,1.134
650.0,45.0,1.14
650.0,45.0,1.146
650.0,45.0,1.152
650.0,45.0,1.158
650.0,45.0,1.164
650.0,45.0,1.17
650.0,45.0,1.176
650.0,45.0,1.182
650.0,45.0,1.188
650.0,45.0,1.194
650.0,45.0,1.2
650.0,45.0,1.206
650.0,45.0,1.212
650.0,45.0,1.218
650.0,45.0,1.224
650.0,45.0,1.23
650.0,45.0,1.236
650.0,45.0,1.242
650.0,45.0,1.248
650.0,45.0,1.254
650.0,45.0,1.26
650.0,45.0,1.266
650.0,45.0,1.272
650.0,45.0,1.278
650.0,45.0,1.284
650.0,45.0,1.29
650.0,45.0,1.296
650.0,45.0,1.302
650.0,45.0,1.308
650.0,45.0,1.314
650.0,45.0,1.32
650.0,45.0,1.326
650.0,45.0,1.332
650.0,45.0,1.338
650.0,45.0,1.344
650.0,45.0,1.35
650.0,45.0,1.356
650.0,45.0,1.362
650.0,45.0,1.368
650.0,45.0,1.374
650.0,45.0,1.38
650.0,45.0,1.386
650.0,45.0,1.392
650.0,45.0,1.398
650.0,45.0,1.404
650.0,45.0,1.41
650.0,45.0,1.416
650.0,45.0,1.422
650.0,45.0,1.428
650.0,45.0,1.434
650.0,45.0,1.44
650.0,45.0,1.446
650.0,45.0,1.452
650.0,45.0,1.458
650.0,45.0,1.464
650.0,45.0,1.47
650.0,45.0,1.476
650.0,45.0,1.482
650.0,45.0,1.488
650.0,45.0,1.494
650.0,45.0,1.5
650.0,45.0,1.506
650.0,45.0,1.512
650.0,45.0,1.518
650.0,45.0,1.524
650.0,45.0,1.53
650.0,45.0,1.536
650.0,45.0,1.542
650.0,45.0,1.548
650.0,45.0,1.554
650.0,45.0,1.56
650.0,45.0,1.566
650.0,45.0,1.572
650.0,45.0,1.578
650.0,45.0,1.584
650.0,45.0,1.59
650.0,45.0,1.596
650.0,45.0,1.602
650.0,45.0,1.608
650.0,45.0,1.614
650.0,45.0,1.62
650.0,45.0,1.626
650.0,45.0,1.632
650.0,45.0,1.638
650.0,45.0,1.644
650.0,45.0,1.65
650.0,45.0,1.656
650.0,45.0,1.662
650.0,45.0,1.668
650.0,45.0,1.674
650.0,45.0,1.68
650.0,45.0,1.686
650.0,45.0,1.692
650.0,45.0,1.698
650.0,45.0,1.704
650.0,45.0,1.71
650.0,45.0,1.716
650.0,45.0,1.722
650.0,45.0,1.728
650.0,45.0,1.734
650.0,45.0,1.74
650.0,45.0,1.746
650.0,45.0,1.752
650.0,45.0,1.758
650.0,45.0,1.764
650.0,45.0,1.77
650.0,45.0,1.776
650.0,45.0,1.782
650.0,45.0,1.788
650.0,45.0,1.794
650.0,45.0,1.8
650.0,45.0,1.806
650.0,45.0,1.812
650.0,45.0,1.818
650.0,45.0,1.824
650.0,45.0,1.83
650.0,45.0,1.836
650.0,45.0,1.842
650.0,45.0,1.848
650.0,45.0,1.854
650.0,45.0,1.86
650.0,45.0,1.866
650.0,45.0,1.872
650.0,45.0,1.878
650.0,45.0,1.884
650.0,45.0,1.89
650.0,45.0,1.896
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
650.0,45.0,1.9
