635.267585753,31.4881802606,1.9
634.767585753,31.9881802606,1.91
634.267585753,32.4881802606,1.92
633.767585753,32.9881802606,1.93
633.267585753,33.4881802606,1.94
632.767585753,33.9881802606,1.95
632.267585753,34.4881802606,1.96
631.767585753,34.9881802606,1.97
631.267585753,35.4881802606,1.98
630.767585753,35.9881802606,1.99
630.267585753,36.4881802606,2.0
629.767585753,36.9881802606,2.01
629.267585753,37.4881802606,2.02
628.767585753,37.9881802606,2.03
628.267585753,38.4881802606,2.04
627.767585753,38.9881802606,2.05
627.267585753,39.4881802606,2.06
626.767585753,39.9881802606,2.07
626.267585753,40.4881802606,2.08
625.767585753,40.9881802606,2.09
625.267585753,41.4881802606,2.1
624.767585753,41.9881802606,2.1
624.267585753,42.4881802606,2.1
623.767585753,42.9881802606,2.1
623.267585753,43.4881802606,2.1
622.767585753,43.9881802606,2.1
622.267585753,44.4881802606,2.1
621.767585753,44.9881802606,2.1
621.267585753,45.4881802606,2.1
620.767585753,45.9881802606,2.1
620.267585753,46.4881802606,2.1
619.767585753,46.9881802606,2.1
619.267585753,47.4881802606,2.1
618.767585753,47.9881802606,2.1
618.267585753,48.4881802606,2.1
617.767585753,48.9881802606,2.1
617.267585753,49.4881802606,2.1
616.767585753,49.9881802606,2.1
616.267585753,50.4881802606,2.1
615.767585753,50.9881802606,2.1
615.267585753,51.4881802606,2.1
614.767585753,51.9881802606,2.1
614.267585753,52.4881802606,2.1
613.767585753,52.9881802606,2.1
613.267585753,53.4881802606,2.1
612.767585753,53.9881802606,2.1
612.267585753,54.4881802606,2.1
611.767585753,54.9881802606,2.1
611.267585753,55.4881802606,2.1
610.767585753,55.9881802606,2.1
610.267585753,56.4881802606,2.1
609.767585753,56.9881802606,2.1
609.267585753,57.4881802606,2.1
608.767585753,57.9881802606,2.1
608.267585753,58.4881802606,2.1
607.767585753,58.9881802606,2.1
607.267585753,59.4881802606,2.1
606.767585753,59.9881802606,2.1
606.267585753,60.4881802606,2.1
605.767585753,60.9881802606,2.1
605.267585753,61.4881802606,2.1
604.767585753,61.9881802606,2.1
604.267585753,62.4881802606,2.1
603.767585753,62.9881802606,2.1
603.267585753,63.4881802606,2.1
602.767585753,63.9881802606,2.1
602.267585753,64.4881802606,2.1
601.767585753,64.9881802606,2.1
601.267585753,65.4881802606,2.1
600.767585753,65.9881802606,2.1
600.267585753,66.4881802606,2.1
599.767585753,66.9881802606,2.1
599.267585753,67.4881802606,2.1
598.767585753,67.9881802606,2.1
598.267585753,68.4881802606,2.1
597.767585753,68.9881802606,2.1
597.267585753,69.4881802606,2.1
596.767585753,69.9881802606,2.1
596.267585753,70.4881802606,2.1
595.767585753,70.9881802606,2.1
595.267585753,71.4881802606,2.1
594.767585753,71.9881802606,2.1
594.267585753,72.4881802606,2.1
593.767585753,72.9881802606,2.1
593.267585753,73.4881802606,2.1
592.767585753,73.9881802606,2.1
592.267585753,74.4881802606,2.1
591.767585753,74.9881802606,2.1
591.267585753,75.4881802606,2.1
590.767585753,75.9881802606,2.1
590.267585753,76.4881802606,2.1
589.767585753,76.9881802606,2.1
589.267585753,77.4881802606,2.1
588.767585753,77.9881802606,2.1
588.267585753,78.4881802606,2.1
587.767585753,78.9881802606,2.1
587.267585753,79.4881802606,2.1
586.767585753,79.9881802606,2.1
586.267585753,80.4881802606,2.1
585.767585753,80.9881802606,2.1
585.267585753,81.4881802606,2.1
584.767585753,81.9881802606,2.1
584.267585753,82.4881802606,2.1
583.767585753,82.9881802606,2.1
583.267585753,83.4881802606,2.1
582.767585753,83.9881802606,2.1
582.267585753,84.4881802606,2.1
581.767585753,84.9881802606,2.1
581.267585753,85.4881802606,2.1
580.767585753,85.9881802606,2.1
580.267585753,86.4881802606,2.1
579.767585753,86.9881802606,2.1
579.267585753,87.4881802606,2.1
578.767585753,87.9881802606,2.1
578.267585753,88.4881802606,2.1
577.767585753,88.9881802606,2.1
577.267585753,89.4881802606,2.1
576.767585753,89.9881802606,2.1
576.267585753,90.4881802606,2.1
575.767585753,90.9881802606,2.1
575.267585753,91.4881802606,2.1
574.767585753,91.9881802606,2.1
574.267585753,92.4881802606,2.1
573.767585753,92.9881802606,2.1
573.267585753,93.4881802606,2.1
572.767585753,93.9881802606,2.1
572.267585753,94.4881802606,2.1
571.767585753,94.9881802606,2.1
571.267585753,95.4881802606,2.1
570.767585753,95.9881802606,2.1
570.267585753,96.4881802606,2.1
