645.704417639,87.1252262078,1.9
645.204417639,87.6252262078,1.91
644.704417639,88.1252262078,1.92
644.204417639,88.6252262078,1.93
643.704417639,89.1252262078,1.94
643.204417639,89.6252262078,1.95
642.704417639,90.1252262078,1.96
642.204417639,90.6252262078,1.97
641.704417639,91.1252262078,1.98
641.204417639,91.6252262078,1.99
640.704417639,92.1252262078,2.0
640.204417639,92.6252262078,2.01
639.704417639,93.1252262078,2.02
639.204417639,93.6252262078,2.03
638.704417639,94.1252262078,2.04
638.204417639,94.6252262078,2.05
637.704417639,95.1252262078,2.06
637.204417639,95.6252262078,2.07
636.704417639,96.1252262078,2.08
636.204417639,96.6252262078,2.09
635.704417639,97.1252262078,2.1
635.204417639,97.6252262078,2.1
634.704417639,98.1252262078,2.1
634.204417639,98.6252262078,2.1
633.704417639,99.1252262078,2.1
633.204417639,99.6252262078,2.1
632.704417639,100.125226208,2.1
632.204417639,100.625226208,2.1
631.704417639,101.125226208,2.1
631.204417639,101.625226208,2.1
630.704417639,102.125226208,2.1
630.204417639,102.625226208,2.1
629.704417639,103.125226208,2.1
629.204417639,103.625226208,2.1
628.704417639,104.125226208,2.1
628.204417639,104.625226208,2.1
627.704417639,105.125226208,2.1
627.204417639,105.625226208,2.1
626.704417639,106.125226208,2.1
626.204417639,106.625226208,2.1
625.704417639,107.125226208,2.1
625.204417639,107.625226208,2.1
624.704417639,108.125226208,2.1
624.204417639,108.625226208,2.1
623.704417639,109.125226208,2.1
623.204417639,109.625226208,2.1
622.704417639,110.125226208,2.1
622.204417639,110.625226208,2.1
621.704417639,111.125226208,2.1
621.204417639,111.625226208,2.1
620.704417639,112.125226208,2.1
620.204417639,112.625226208,2.1
619.704417639,113.125226208,2.1
619.204417639,113.625226208,2.1
618.704417639,114.125226208,2.1
618.204417639,114.625226208,2.1
617.704417639,115.125226208,2.1
617.204417639,115.625226208,2.1
616.704417639,116.125226208,2.1
616.204417639,116.625226208,2.1
615.704417639,117.125226208,2.1
615.204417639,117.625226208,2.1
614.704417639,118.125226208,2.1
614.204417639,118.625226208,2.1
613.704417639,119.125226208,2.1
613.204417639,119.625226208,2.1
612.704417639,120.125226208,2.1
612.204417639,120.625226208,2.1
611.704417639,121.125226208,2.1
611.204417639,121.625226208,2.1
610.704417639,122.125226208,2.1
610.204417639,122.625226208,2.1
609.704417639,123.125226208,2.1
609.204417639,123.625226208,2.1
608.704417639,124.125226208,2.1
608.204417639,124.625226208,2.1
607.704417639,125.125226208,2.1
607.204417639,125.625226208,2.1
606.704417639,126.125226208,2.1
606.204417639,126.625226208,2.1
605.704417639,127.125226208,2.1
605.204417639,127.625226208,2.1
604.704417639,128.125226208,2.1
604.204417639,128.625226208,2.1
603.704417639,129.125226208,2.1
603.204417639,129.625226208,2.1
602.704417639,130.125226208,2.1
602.204417639,130.625226208,2.1
601.704417639,131.125226208,2.1
601.204417639,131.625226208,2.1
600.704417639,132.125226208,2.1
600.204417639,132.625226208,2.1
599.704417639,133.125226208,2.1
599.204417639,133.625226208,2.1
598.704417639,134.125226208,2.1
598.204417639,134.625226208,2.1
597.704417639,135.125226208,2.1
597.204417639,135.625226208,2.1
596.704417639,136.125226208,2.1
596.204417639,136.625226208,2.1
595.704417639,137.125226208,2.1
595.204417639,137.625226208,2.1
594.704417639,138.125226208,2.1
594.204417639,138.625226208,2.1
593.704417639,139.125226208,2.1
593.204417639,139.625226208,2.1
592.704417639,140.0,2.1
592.204417639,140.0,2.1
591.704417639,140.0,2.1
591.204417639,140.0,2.1
590.704417639,140.0,2.1
590.204417639,140.0,2.1
589.704417639,140.0,2.1
589.204417639,140.0,2.1
588.704417639,140.0,2.1
588.204417639,140.0,2.1
587.704417639,140.0,2.1
587.204417639,140.0,2.1
586.704417639,140.0,2.1
586.204417639,140.0,2.1
585.704417639,140.0,2.1
585.204417639,140.0,2.1
584.704417639,140.0,2.1
584.204417639,140.0,2.1
583.704417639,140.0,2.1
583.204417639,140.0,2.1
582.704417639,140.0,2.1
582.204417639,140.0,2.1
581.704417639,140.0,2.1
581.204417639,140.0,2.1
580.704417639,140.0,2.1
580.204417639,140.0,2.1
579.704417639,140.0,2.1
579.204417639,140.0,2.1
578.704417639,140.0,2.1
578.204417639,140.0,2.1
577.704417639,140.0,2.1
577.204417639,140.0,2.1
576.704417639,140.0,2.1
576.204417639,140.0,2.1
575.704417639,140.0,2.1
575.204417639,140.0,2.1
574.704417639,140.0,2.1
574.204417639,140.0,2.1
573.704417639,140.0,2.1
573.204417639,140.0,2.1
572.704417639,140.0,2.1
572.204417639,140.0,2.1
571.704417639,140.0,2.1
571.204417639,140.0,2.1
570.704417639,140.0,2.1
570.204417639,140.0,2.1
569.704417639,140.0,2.1
569.204417639,140.0,2.1
568.704417639,140.0,2.1
568.204417639,140.0,2.1
567.704417639,140.0,2.1
567.204417639,140.0,2.1
566.704417639,140.0,2.1
566.204417639,140.0,2.1
565.704417639,140.0,2.1
565.204417639,140.0,2.1
564.704417639,140.0,2.1
564.204417639,140.0,2.1
563.704417639,140.0,2.1
563.204417639,140.0,2.1
562.704417639,140.0,2.1
562.204417639,140.0,2.1
561.704417639,140.0,2.1
561.204417639,140.0,2.1
560.704417639,140.0,2.1
560.204417639,140.0,2.1
559.704417639,140.0,2.1
559.204417639,140.0,2.1
558.704417639,140.0,2.1
558.204417639,140.0,2.1
557.704417639,140.0,2.1
557.204417639,140.0,2.1
556.704417639,140.0,2.1
556.204417639,140.0,2.1
555.704417639,140.0,2.1
555.204417639,140.0,2.1
554.704417639,140.0,2.1
