625.12159911,72.6453784422,1.9
624.62159911,73.1453784422,1.91
624.12159911,73.6453784422,1.92
623.62159911,74.1453784422,1.93
623.12159911,74.6453784422,1.94
622.62159911,75.1453784422,1.95
622.12159911,75.6453784422,1.96
621.62159911,76.1453784422,1.97
621.12159911,76.6453784422,1.98
620.62159911,77.1453784422,1.99
620.12159911,77.6453784422,2.0
619.62159911,78.1453784422,2.01
619.12159911,78.6453784422,2.02
618.62159911,79.1453784422,2.03
618.12159911,79.6453784422,2.04
617.62159911,80.1453784422,2.05
617.12159911,80.6453784422,2.06
616.62159911,81.1453784422,2.07
616.12159911,81.6453784422,2.08
615.62159911,82.1453784422,2.09
615.12159911,82.6453784422,2.1
614.62159911,83.1453784422,2.1
614.12159911,83.6453784422,2.1
613.62159911,84.1453784422,2.1
613.12159911,84.6453784422,2.1
612.62159911,85.1453784422,2.1
612.12159911,85.6453784422,2.1
611.62159911,86.1453784422,2.1
611.12159911,86.6453784422,2.1
610.62159911,87.1453784422,2.1
610.12159911,87.6453784422,2.1
609.62159911,88.1453784422,2.1
609.12159911,88.6453784422,2.1
608.62159911,89.1453784422,2.1
608.12159911,89.6453784422,2.1
607.62159911,90.1453784422,2.1
607.12159911,90.6453784422,2.1
606.62159911,91.1453784422,2.1
606.12159911,91.6453784422,2.1
605.62159911,92.1453784422,2.1
605.12159911,92.6453784422,2.1
604.62159911,93.1453784422,2.1
604.12159911,93.6453784422,2.1
603.62159911,94.1453784422,2.1
603.12159911,94.6453784422,2.1
602.62159911,95.1453784422,2.1
602.12159911,95.6453784422,2.1
601.62159911,96.1453784422,2.1
601.12159911,96.6453784422,2.1
600.62159911,97.1453784422,2.1
600.12159911,97.6453784422,2.1
599.62159911,98.1453784422,2.1
599.12159911,98.6453784422,2.1
598.62159911,99.1453784422,2.1
598.12159911,99.6453784422,2.1
597.62159911,100.145378442,2.1
597.12159911,100.645378442,2.1
596.62159911,101.145378442,2.1
596.12159911,101.645378442,2.1
595.62159911,102.145378442,2.1
595.12159911,102.645378442,2.1
594.62159911,103.145378442,2.1
